BTDate,Pairs,StartDate,EndDate,BarFreq,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,lookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-11-15 13:39,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.03,52.06,1.51,1.68,2,60,1.00,0.00,600
2014-11-15 13:40,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.34,48.07,1.41,1.61,5,60,1.50,0.00,600
2014-11-15 13:40,JKH_RHS,2009-02-01,2009-02-12,1M,9,8.95,55.73,1.59,0.66,1,120,1.00,0.00,600
2014-11-15 13:40,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.00,0.00,0.00,0.00,0,120,1.50,0.00,600
2014-11-15 13:40,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.11,50.28,1.47,1.68,2,20,1.00,0.00,600
2014-11-15 13:40,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.20,49.47,1.45,1.57,5,20,1.50,0.00,600
2014-11-15 13:40,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.03,52.06,1.51,1.68,2,60,1.00,0.00,600
2014-11-15 13:42,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.34,48.07,1.41,1.61,5,60,1.50,0.00,600
2014-11-15 13:42,JKH_RHS,2009-02-01,2009-02-12,1M,9,8.95,55.73,1.59,0.66,1,120,1.00,0.00,600
2014-11-15 13:42,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.00,0.00,0.00,0.00,0,120,1.50,0.00,600
2014-11-15 14:08,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.11,50.28,1.47,1.68,2,20,1.00,0.00,600
2014-11-15 14:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.20,49.47,1.45,1.57,5,20,1.50,0.00,600
2014-11-15 14:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.03,52.06,1.51,1.68,2,60,1.00,0.00,600
2014-11-15 14:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.34,48.07,1.41,1.61,5,60,1.50,0.00,600
2014-11-15 14:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.11,50.28,1.47,1.68,2,20,1.00,0.00,600
2014-11-15 14:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.20,49.47,1.45,1.57,5,20,1.50,0.00,600
2014-11-15 14:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.03,52.06,1.51,1.68,2,60,1.00,0.00,600
2014-11-15 14:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,-0.34,48.07,1.41,1.61,5,60,1.50,0.00,600
2014-11-15 14:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,8.95,55.73,1.59,0.66,1,120,1.00,0.00,600
2014-11-15 14:55,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.00,0.00,0.00,0.00,0,120,1.50,0.00,600
2014-11-15 14:55,JKH_RHS,2009-02-01,2009-02-12,1M,9,7.69,156.20,3.42,2.46,5,20,1.00,0.00,600
2014-11-15 14:55,JKH_RHS,2009-02-01,2009-02-12,1M,9,7.69,156.20,3.42,2.46,5,20,1.50,0.00,600
2014-11-15 14:55,JKH_RHS,2009-02-01,2009-02-12,1M,9,7.69,156.20,3.42,2.46,5,60,1.00,0.00,600
2014-11-15 14:55,JKH_RHS,2009-02-01,2009-02-12,1M,9,7.69,156.20,3.42,2.46,5,60,1.50,0.00,600
2014-11-15 14:55,JKH_RHS,2009-02-01,2009-02-12,1M,9,4.70,137.97,3.14,2.46,5,120,1.00,0.00,600
2014-11-15 14:55,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.00,0.00,0.00,0.00,0,120,1.50,0.00,600
2014-11-15 15:03,AFK_TAN,2009-01-01,2013-12-31,1M,1254,-0.44,-100.00,-100.00,553.08,182,40,1.00,0.00,600
2014-11-15 15:06,AFK_TAN,2013-01-01,2013-12-31,1M,251,-1.25,-33.72,-33.61,39.75,284,40,1.00,0.00,600
2014-11-15 20:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,5.72,143.61,3.23,2.46,5,20,1.00,0.00,600
2014-11-15 20:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,6.18,149.90,3.33,2.46,5,20,1.50,0.00,600
2014-11-15 20:09,JKH_RHS,2009-02-01,2009-02-12,1M,9,5.72,143.61,3.23,2.46,5,60,1.00,0.00,600
2014-11-15 20:10,JKH_RHS,2009-02-01,2009-02-12,1M,9,5.72,143.61,3.23,2.46,5,20,1.00,0.00,600
2014-11-15 20:10,JKH_RHS,2009-02-01,2009-02-12,1M,9,6.18,149.90,3.33,2.46,5,20,1.50,0.00,600
2014-11-15 20:10,JKH_RHS,2009-02-01,2009-02-12,1M,9,5.72,143.61,3.23,2.46,5,60,1.00,0.00,600
2014-11-15 20:10,JKH_RHS,2009-02-01,2009-02-12,1M,9,4.04,105.29,2.60,3.00,5,60,1.50,0.00,600
2014-11-15 20:10,JKH_RHS,2009-02-01,2009-02-12,1M,9,4.70,137.97,3.14,2.46,5,120,1.00,0.00,600
2014-11-15 20:10,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.00,0.00,0.00,0.00,0,120,1.50,0.00,600
2014-11-15 20:11,JKH_RHS,2009-02-01,2009-02-12,1M,9,5.72,143.61,3.23,2.46,5,20,1.00,0.00,600
2014-11-15 20:11,JKH_RHS,2009-02-01,2009-02-12,1M,9,6.18,149.90,3.33,2.46,5,20,1.50,0.00,600
2014-11-15 20:11,JKH_RHS,2009-02-01,2009-02-12,1M,9,5.72,143.61,3.23,2.46,5,60,1.00,0.00,600
2014-11-15 20:11,JKH_RHS,2009-02-01,2009-02-12,1M,9,4.04,105.29,2.60,3.00,5,60,1.50,0.00,600
2014-11-15 20:11,JKH_RHS,2009-02-01,2009-02-12,1M,9,4.70,137.97,3.14,2.46,5,120,1.00,0.00,600
2014-11-15 20:11,JKH_RHS,2009-02-01,2009-02-12,1M,9,0.00,0.00,0.00,0.00,0,120,1.50,0.00,600
2014-11-15 22:49,AFK_TAN,2009-01-01,2014-11-07,1M,1470,-0.41,-100.00,-100.00,553.14,172,40,1.00,0.00,600
2014-11-15 22:51,AFK_XRT,2009-01-01,2014-11-07,1M,1470,0.05,5.23,34.63,21.52,573,40,1.00,0.00,600
2014-11-18 11:51,GBF_EZA,2009-01-01,2014-11-07,1M,1470,0.51,11.59,89.60,30.05,334,40,1.00,0.00,600
2014-11-18 11:57,GBF_EZA,2009-01-01,2014-11-07,1M,1470,0.51,11.59,89.60,30.05,334,40,1.00,0.00,600
2014-11-18 11:59,GBF_EZA,2009-01-01,2014-11-07,1M,1470,0.51,11.59,89.60,30.05,334,40,1.00,0.00,600
2014-11-18 12:02,GBF_EZA,2009-01-01,2014-11-07,1M,1470,0.51,11.59,89.60,30.05,334,40,1.00,0.00,600
2014-11-18 12:06,GBF_EZA,2009-01-01,2014-11-07,1M,1470,0.51,11.59,89.60,30.05,334,40,1.00,0.00,600
2014-11-18 12:09,GBF_EZA,2009-01-01,2014-11-07,1M,1470,0.51,11.59,89.60,30.05,334,40,1.00,0.00,600
2014-11-18 12:10,GBF_EZA,2009-01-01,2014-11-07,1M,1470,0.51,11.59,89.60,30.05,334,40,1.00,0.00,600
2014-11-18 12:13,SSL_APD,2009-01-01,2014-11-07,1M,1470,1.12,22.51,226.84,11.41,226,80,1.00,0.00,600
2014-11-18 12:37,SSL_APD,2009-01-01,2014-11-07,1M,1470,1.12,22.51,226.84,11.41,226,80,1.00,0.00,600
2014-11-18 12:40,SSL_APD,2009-01-01,2014-11-07,1M,1470,1.12,22.51,226.84,11.41,226,80,1.00,0.00,600
2014-11-18 12:43,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.43,36.93,525.59,18.04,131,60,1.75,0.00,600
2014-11-18 12:45,EZA_EWH,2009-01-01,2014-11-07,1M,1470,1.23,20.28,193.58,11.00,291,60,1.00,0.00,600
2014-11-18 12:48,BHI_CNX,2009-01-01,2014-11-07,1M,1470,0.74,18.04,163.18,17.97,250,40,1.00,0.00,600
2014-11-18 12:49,TOK_IOO,2009-01-01,2014-11-07,1M,1470,1.59,18.97,175.43,5.69,215,40,1.00,0.00,600
2014-11-18 12:53,BRKR_ININ,2009-01-01,2014-11-07,1M,1470,0.85,24.19,253.84,24.27,170,60,2.00,0.00,600
2014-11-18 12:56,PMCS_SPIL,2009-01-01,2014-11-07,1M,1470,0.36,11.48,88.46,29.37,295,60,2.00,0.00,600
2014-11-18 12:59,ACC_BIP,2009-01-01,2014-11-07,1M,1470,0.53,11.84,92.12,22.66,339,30,2.00,0.00,600
2014-11-18 13:01,IILG_FLY,2009-01-01,2014-11-07,1M,1470,0.50,5.05,33.32,90.65,1741,100,2.00,0.00,600
2014-11-18 13:05,PPS_TITN,2009-01-01,2014-11-07,1M,1470,0.41,12.44,98.21,30.85,517,30,2.00,0.00,600
2014-11-18 13:07,PMCS_SPIL,2009-01-01,2014-11-07,1M,1470,0.36,11.48,88.46,29.37,295,60,2.00,0.00,600
2014-11-18 13:09,ALKS_MNTA,2009-01-01,2014-11-07,1M,1470,0.91,32.85,424.35,36.04,626,100,1.50,0.00,600
2014-11-18 13:11,IILG_FLY,2009-01-01,2014-11-07,1M,1470,0.50,5.05,33.32,90.65,1741,100,2.00,0.00,600
2014-11-18 13:13,PNR_DOX,2009-01-01,2014-11-07,1M,1470,0.58,13.07,104.71,11.79,169,40,1.50,0.00,600
2014-11-18 13:15,MSCC_PRGS,2009-01-01,2014-11-07,1M,1470,0.41,17.78,159.79,60.88,717,100,1.00,0.00,600
2014-11-18 13:17,CXO_TCP,2009-01-01,2014-11-07,1M,1470,0.53,16.69,146.08,33.66,203,80,1.50,0.00,600
2014-11-18 13:19,CRH_MLM,2009-01-01,2014-11-07,1M,1470,0.71,18.19,165.05,15.53,286,80,1.00,0.00,600
2014-11-18 13:35,SSL_APD,2009-01-01,2014-11-07,1M,1470,1.12,22.51,226.84,11.41,226,80,1.00,0.00,600
2014-11-18 13:36,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.43,36.93,525.59,18.04,131,60,1.75,0.00,600
2014-11-18 13:38,BRKR_ININ,2009-01-01,2014-11-07,1M,1470,0.85,24.19,253.84,24.27,170,60,2.00,0.00,600
2014-11-18 13:40,EZA_EWH,2009-01-01,2014-11-07,1M,1470,1.23,20.28,193.58,11.00,291,60,1.00,0.00,600
2014-11-18 13:43,AZPN_MXIM,2009-01-01,2014-11-07,1M,1470,0.57,17.87,160.97,28.47,349,30,1.00,0.00,600
2014-11-18 13:45,ACC_BIP,2009-01-01,2014-11-07,1M,1470,0.53,11.84,92.12,22.66,339,30,2.00,0.00,600
2014-11-18 13:47,NX_IR,2009-01-01,2014-11-07,1M,1470,0.95,28.62,334.24,37.48,464,60,1.00,0.00,600
2014-11-18 14:04,TOK_IOO,2009-01-01,2014-11-07,1M,1470,1.59,18.97,175.43,5.69,215,40,1.00,0.00,600
2014-11-18 14:21,MVF_BHK,2013-01-01,2014-11-07,1M,467,0.40,7.28,13.90,3.92,132,40,1.50,0.00,600
2014-11-18 14:22,MVF_BHK,2014-01-01,2014-11-07,1M,216,0.03,5.13,4.38,2.44,118,40,1.50,0.00,600
2014-11-18 14:37,BID_FOSL,2013-01-01,2014-11-07,1M,467,0.83,18.38,36.70,18.26,228,40,2.00,0.00,600
2014-11-18 14:40,BID_FOSL,2009-01-01,2014-11-07,1M,1470,0.83,20.27,193.53,19.44,319,40,2.00,0.00,600
2014-11-18 17:42,BID_FOSL,2009-01-01,2014-11-07,1D,1474,0.56,14.41,119.77,33.95,489,40,2.00,0.00,600
2014-11-18 17:43,BID_FOSL,2009-01-01,2014-11-07,1D,1474,0.56,14.41,119.77,33.95,489,40,2.00,0.00,600
2014-11-18 17:44,BID_FOSL,2009-01-01,2014-11-07,1D,1474,0.56,14.41,119.77,33.95,489,40,2.00,0.00,600
2014-11-18 17:46,BID_FOSL,2009-01-01,2014-11-07,1D,1474,0.56,14.41,119.77,33.95,489,40,2.00,0.00,600
2014-11-18 17:48,BID_FOSL,2009-01-01,2014-11-07,1D,1474,0.56,14.41,119.77,33.95,489,40,2.00,0.00,600
2014-11-18 17:50,BID_FOSL,2009-01-01,2014-11-07,1D,1474,0.56,14.41,119.77,33.95,489,40,2.00,0.00,600
2014-11-18 17:55,BID_FOSL,2009-01-01,2014-11-07,1D,1474,0.56,14.41,119.77,33.95,489,40,2.00,0.00,600
2014-11-18 17:58,APD_SSL,2009-01-01,2014-11-07,1D,1474,0.71,14.34,118.97,8.69,123,40,1.00,0.00,600
2014-11-18 17:59,APD_SSL,2009-01-01,2014-11-07,1D,1474,0.71,14.34,118.97,8.69,123,40,1.00,0.00,600
2014-11-18 18:00,APD_SSL,2009-01-01,2014-11-07,1D,1474,0.71,14.34,118.97,8.69,123,40,1.00,0.00,600
2014-11-18 18:02,APD_SSL,2009-01-01,2014-11-07,1D,1474,0.71,14.34,118.97,8.69,123,40,1.00,0.00,600
2014-11-18 18:03,APD_SSL,2009-01-01,2014-11-07,1D,1474,0.71,14.34,118.97,8.69,123,40,1.00,0.00,600
2014-11-18 18:05,APD_SSL,2009-01-01,2014-11-07,1D,1474,0.71,14.34,118.97,8.69,123,40,1.00,0.00,600
2014-11-18 18:08,APD_SSL,2009-01-01,2014-11-07,1M,1470,0.96,21.36,209.34,13.12,113,40,1.00,0.00,600
2014-11-18 18:17,IHF_USPH,2009-01-01,2014-11-07,1M,1470,1.56,37.47,539.99,21.21,240,30,1.00,0.00,600
2014-11-18 18:18,IHF_USPH,2009-01-01,2014-11-07,1D,1474,-0.57,-5.89,-29.88,42.33,1320,30,1.00,0.00,600
2014-11-18 18:22,IHF_USPH,2009-01-01,2014-11-07,1D,1474,-0.57,-5.89,-29.88,42.33,1320,30,1.00,0.00,600
2014-11-18 18:24,IHF_USPH,2009-01-01,2014-11-07,1D,1474,-0.57,-5.89,-29.88,42.33,1320,30,1.00,0.00,600
2014-11-18 18:31,IHF_USPH,2014-01-01,2014-11-07,1D,216,-1.17,-8.60,-7.41,13.03,215,30,1.00,0.00,600
2014-11-18 18:33,IHF_USPH,2014-01-01,2014-11-07,1D,216,-1.17,-8.60,-7.41,13.03,215,30,1.00,0.00,600
2014-11-18 18:36,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.43,36.93,525.59,18.04,131,60,1.75,0.00,600
2014-11-18 18:53,PPS_TITN,2009-01-01,2014-11-07,1M,1470,0.41,12.44,98.21,30.85,517,30,2.00,0.00,600
2014-11-18 18:56,PMCS_SPIL,2009-01-01,2014-11-07,1M,1470,0.36,11.48,88.46,29.37,295,60,2.00,0.00,600
2014-11-18 18:57,IHF_USPH,2009-01-01,2014-11-07,1M,1470,1.56,37.47,539.99,21.21,240,30,1.00,0.00,600
2014-11-18 18:58,ALKS_MNTA,2009-01-01,2014-11-07,1M,1470,0.91,32.85,424.35,36.04,626,100,1.50,0.00,600
2014-11-18 19:00,IILG_FLY,2009-01-01,2014-11-07,1M,1470,0.50,5.05,33.32,90.65,1741,100,2.00,0.00,600
2014-11-18 19:02,PNR_DOX,2009-01-01,2014-11-07,1M,1470,0.58,13.07,104.71,11.79,169,40,1.50,0.00,600
2014-11-18 19:04,MSCC_PRGS,2009-01-01,2014-11-07,1M,1470,0.41,17.78,159.79,60.88,717,100,1.00,0.00,600
2014-11-18 19:05,CXO_TCP,2009-01-01,2014-11-07,1M,1470,0.53,16.69,146.08,33.66,203,80,1.50,0.00,600
2014-11-18 19:07,CRH_MLM,2009-01-01,2014-11-07,1M,1470,0.71,18.19,165.05,15.53,286,80,1.00,0.00,600
2014-11-18 19:09,SSL_APD,2009-01-01,2014-11-07,1M,1470,1.12,22.51,226.84,11.41,226,80,1.00,0.00,600
2014-11-18 19:09,IHF_USPH,2014-01-01,2014-11-07,1D,216,-1.17,-8.60,-7.41,13.03,215,30,1.00,0.00,600
2014-11-18 19:11,IHF_USPH,2014-01-01,2014-11-07,1D,216,-1.17,-8.60,-7.41,13.03,215,30,1.00,0.00,600
2014-11-18 19:12,IHF_USPH,2009-01-01,2014-11-07,1M,1470,1.56,37.47,539.99,21.21,240,30,1.00,0.00,600
2014-11-18 19:13,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.43,36.93,525.59,18.04,131,60,1.75,0.00,600
2014-11-18 19:14,BRKR_ININ,2009-01-01,2014-11-07,1M,1470,0.85,24.19,253.84,24.27,170,60,2.00,0.00,600
2014-11-18 19:15,CXO_TCP,2009-01-01,2014-11-07,1M,1470,0.53,16.69,146.08,33.66,203,80,1.50,0.00,600
2014-11-18 19:16,EZA_EWH,2009-01-01,2014-11-07,1M,1470,1.23,20.28,193.58,11.00,291,60,1.00,0.00,600
2014-11-18 19:18,AZPN_MXIM,2009-01-01,2014-11-07,1M,1470,0.57,17.87,160.97,28.47,349,30,1.00,0.00,600
2014-11-18 19:19,ACC_BIP,2009-01-01,2014-11-07,1M,1470,0.53,11.84,92.12,22.66,339,30,2.00,0.00,600
2014-11-18 19:21,NX_IR,2009-01-01,2014-11-07,1M,1470,0.95,28.62,334.24,37.48,464,60,1.00,0.00,600
2014-11-18 20:01,PNR_DOX,2009-01-01,2014-11-07,1M,1470,0.58,13.07,104.71,11.79,169,40,1.50,0.00,600
2014-11-18 20:02,SSL_APD,2014-01-01,2014-11-07,1M,216,-0.69,-2.59,-2.23,9.32,87,80,1.00,0.00,600
2014-11-18 20:03,PPS_TITN,2014-01-01,2014-11-07,1M,216,-0.42,-4.08,-3.51,18.23,231,30,2.00,0.00,600
2014-11-18 20:03,PMCS_SPIL,2014-01-01,2014-11-07,1M,216,-0.16,1.07,0.91,17.07,174,60,2.00,0.00,600
2014-11-18 20:04,IHF_USPH,2014-01-01,2014-11-07,1M,216,1.09,25.89,21.82,10.28,71,30,1.00,0.00,600
2014-11-18 20:04,ALKS_MNTA,2014-01-01,2014-11-07,1M,216,-1.06,-19.64,-17.09,26.09,224,100,1.50,0.00,600
2014-11-18 20:05,IILG_FLY,2014-01-01,2014-11-07,1M,216,0.05,-1.49,-1.28,12.22,186,100,2.00,0.00,600
2014-11-18 20:06,PNR_DOX,2014-01-01,2014-11-07,1M,216,0.80,13.53,11.49,7.63,162,40,1.50,0.00,600
2014-11-18 20:06,MSCC_PRGS,2014-01-01,2014-11-07,1M,216,0.28,7.28,6.21,11.94,116,100,1.00,0.00,600
2014-11-18 20:07,CXO_TCP,2014-01-01,2014-11-07,1M,216,-0.93,-13.27,-11.49,24.85,73,80,1.50,0.00,600
2014-11-18 20:07,CRH_MLM,2014-01-01,2014-11-07,1M,216,1.07,18.95,16.04,13.19,120,80,1.00,0.00,600
2014-11-18 20:08,SSL_APD,2014-01-01,2014-11-07,1M,216,-0.69,-2.59,-2.23,9.32,87,80,1.00,0.00,600
2014-11-18 20:08,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.45,29.81,25.06,12.63,61,60,1.75,0.00,600
2014-11-18 20:09,BRKR_ININ,2014-01-01,2014-11-07,1M,216,-1.00,-18.01,-15.65,24.25,174,60,2.00,0.00,600
2014-11-18 20:09,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.24,7.98,6.80,4.03,56,60,1.00,0.00,600
2014-11-18 20:10,AZPN_MXIM,2014-01-01,2014-11-07,1M,216,1.31,30.66,25.76,11.49,84,30,1.00,0.00,600
2014-11-18 20:11,ACC_BIP,2014-01-01,2014-11-07,1M,216,-0.33,2.20,1.88,7.18,179,30,2.00,0.00,600
2014-11-18 20:12,NX_IR,2014-01-01,2014-11-07,1M,216,-0.20,2.00,1.71,12.99,137,60,1.00,0.00,600
2014-11-18 21:41,AFK_TAN,2009-01-01,2014-11-07,1M,1470,-0.41,-100.00,-100.00,553.14,172,40,1.00,0.00,600
2014-11-19 15:09,AOK_XES,2009-01-01,2014-11-07,1M,1470,0.10,5.82,39.10,19.68,580,40,1.00,0.00,600
2014-11-20 07:31,GII_LQD,2009-01-01,2014-11-07,1M,1470,0.56,10.37,77.80,19.70,174,40,1.00,0.00,600
2014-11-20 07:33,JJC_PIN,2009-01-01,2014-11-07,1M,1470,0.04,4.17,26.91,22.87,931,40,1.00,0.00,600
2014-11-20 07:35,GII_BLV,2009-01-01,2014-11-07,1M,1470,0.65,12.65,100.32,22.71,205,40,1.00,0.00,600
2014-11-20 07:37,GII_BLV,2009-01-01,2014-11-07,1M,1470,1.11,17.97,162.24,22.70,148,20,1.00,0.00,600
2014-11-20 07:39,CMF_XRT,2009-01-01,2014-11-07,1M,1470,0.26,7.41,51.75,11.84,374,40,1.00,0.00,600
2014-11-20 07:41,CMF_XRT,2009-01-01,2014-11-07,1M,1470,0.68,12.37,97.45,12.55,251,20,1.50,0.00,600
2014-11-20 08:00,TOK_IOO,2009-01-01,2014-11-07,1M,1470,1.42,18.53,169.63,8.72,131,60,1.00,0.00,600
2014-11-20 12:58,TOK_IOO,2009-01-01,2014-11-07,1M,1470,1.42,18.53,169.63,8.72,131,60,1.00,0.00,600
2014-11-20 13:28,PPS_TITN,2009-01-01,2014-11-07,1M,1470,0.41,12.44,98.21,30.85,517,30,2.00,0.00,600
2014-11-20 13:29,PMCS_SPIL,2009-01-01,2014-11-07,1M,1470,0.36,11.48,88.46,29.37,295,60,2.00,0.00,600
2014-11-20 13:29,IHF_USPH,2009-01-01,2014-11-07,1M,1470,1.56,37.47,539.99,21.21,240,30,1.00,0.00,600
2014-11-20 13:30,ALKS_MNTA,2009-01-01,2014-11-07,1M,1470,0.91,32.85,424.35,36.04,626,100,1.50,0.00,600
2014-11-20 13:30,IILG_FLY,2009-01-01,2014-11-07,1M,1470,0.50,5.05,33.32,90.65,1741,100,2.00,0.00,600
2014-11-20 13:30,PNR_DOX,2009-01-01,2014-11-07,1M,1470,0.58,13.07,104.71,11.79,169,40,1.50,0.00,600
2014-11-20 13:31,MSCC_PRGS,2009-01-01,2014-11-07,1M,1470,0.41,17.78,159.79,60.88,717,100,1.00,0.00,600
2014-11-20 13:31,CXO_TCP,2009-01-01,2014-11-07,1M,1470,0.53,16.69,146.08,33.66,203,80,1.50,0.00,600
2014-11-20 13:32,CRH_MLM,2009-01-01,2014-11-07,1M,1470,0.71,18.19,165.05,15.53,286,80,1.00,0.00,600
2014-11-20 13:32,SSL_APD,2009-01-01,2014-11-07,1M,1470,1.12,22.51,226.84,11.41,226,80,1.00,0.00,600
2014-11-20 13:32,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.43,36.93,525.59,18.04,131,60,1.75,0.00,600
2014-11-20 13:33,BRKR_ININ,2009-01-01,2014-11-07,1M,1470,0.85,24.19,253.84,24.27,170,60,2.00,0.00,600
2014-11-20 13:33,EZA_EWH,2009-01-01,2014-11-07,1M,1470,1.23,20.28,193.58,11.00,291,60,1.00,0.00,600
2014-11-20 13:33,AZPN_MXIM,2009-01-01,2014-11-07,1M,1470,0.56,17.43,155.34,28.47,349,30,1.00,0.00,600
2014-11-20 13:34,ACC_BIP,2009-01-01,2014-11-07,1M,1470,0.53,11.84,92.12,22.66,339,30,2.00,0.00,600
2014-11-20 13:34,NX_IR,2009-01-01,2014-11-07,1M,1470,0.95,28.62,334.24,37.48,464,60,1.00,0.00,600
2014-11-20 13:35,CNX_BHI,2009-01-01,2014-11-07,1M,1470,0.91,21.55,212.21,14.99,129,60,1.00,0.00,600
2014-11-20 13:36,NX_IR,2009-01-01,2014-11-07,1M,1470,0.95,28.62,334.24,37.48,464,60,1.00,0.00,600
2014-11-20 13:37,PPS_TITN,2009-01-01,2014-11-07,1M,1470,0.41,12.44,98.21,30.85,517,30,2.00,0.00,600
2014-11-20 13:37,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.43,36.93,525.59,18.04,131,60,1.75,0.00,600
2014-11-20 13:37,EZA_EWH,2009-01-01,2014-11-07,1M,1470,1.23,20.28,193.58,11.00,291,60,1.00,0.00,600
2014-11-20 13:38,AMG_CFNL,2009-01-01,2014-11-07,1M,1470,1.12,26.41,292.40,15.54,135,40,1.00,0.00,600
2014-11-20 13:38,HOT_AAWW,2009-01-01,2014-11-07,1M,1470,0.67,18.37,167.48,25.48,505,40,1.00,0.00,600
2014-11-20 13:38,LH_STE,2009-01-01,2014-11-07,1M,1470,0.52,12.89,102.85,21.82,449,100,1.00,0.00,600
2014-11-20 13:39,TAL_CGI,2009-01-01,2014-11-07,1M,1470,0.09,-8.91,-41.98,87.09,1535,20,1.75,0.00,600
2014-11-20 13:39,DHR_WAT,2009-01-01,2014-11-07,1M,1470,0.50,13.69,111.39,14.76,275,10,1.00,0.00,600
2014-11-20 13:39,MVF_BHK,2009-01-01,2014-11-07,1M,1470,1.48,18.64,171.00,4.82,153,40,1.50,0.00,600
2014-11-20 13:40,DBE_MORN,2009-01-01,2014-11-07,1M,1470,0.82,16.81,147.52,14.97,147,60,1.50,0.00,600
2014-11-20 13:40,TEVA_MR,2009-01-01,2014-11-07,1M,1470,1.11,27.58,314.08,31.39,230,80,1.00,0.00,600
2014-11-20 13:40,SLF_AMWD,2009-01-01,2014-11-07,1M,1470,0.71,19.53,183.13,26.09,373,60,2.00,0.00,600
2014-11-20 13:41,IBM_GLD,2009-01-01,2014-11-07,1M,1470,-0.24,1.33,8.00,17.47,918,40,1.50,0.00,600
2014-11-20 13:41,ABG_IX,2009-01-01,2014-11-07,1M,1470,1.15,41.13,646.02,32.94,138,20,1.00,0.00,600
2014-11-20 17:09,BID_FOSL,2009-01-01,2014-11-07,1M,1470,0.83,20.27,193.53,19.44,319,40,2.00,0.00,600
2014-11-21 11:03,TOK_IOO,2009-01-01,2009-02-01,1M,20,6.87,26.35,1.87,2.32,5,60,1.00,0.00,600
2014-11-21 11:05,TOK_IOO,2009-01-01,2009-02-01,1D,20,-2.35,-32.23,-3.04,3.68,19,60,1.00,0.00,600
2014-11-21 12:43,JXI_XRT,2009-01-01,2014-11-07,1M,1470,0.63,11.15,85.30,10.27,206,40,1.00,0.00,600
2014-11-21 12:46,JXI_XRT,2009-01-01,2014-11-07,1M,1470,0.91,14.94,125.29,11.91,209,20,1.50,0.00,600
2014-11-22 17:28,ITM_PKW,2009-01-01,2014-11-07,1D,1474,-1.07,-4.88,-25.39,35.25,1172,40,1.00,0.00,600
2014-11-22 17:29,ITM_PKW,2009-01-01,2014-11-07,1D,1474,-1.07,-4.88,-25.39,35.25,1172,40,1.00,0.00,600
2014-11-22 17:46,ITM_PKW,2009-01-01,2014-11-07,1D,1474,-1.07,-4.88,-25.39,35.25,1172,40,1.00,0.00,600
2014-11-22 18:54,ITM_PKW,2009-01-01,2014-11-07,1D,1474,-1.07,-4.88,-25.39,35.25,1172,40,1.00,0.00,600
2014-11-22 18:55,ITM_PKW,2009-01-01,2014-11-07,1D,1474,-1.07,-4.88,-25.39,35.25,1172,40,1.00,0.00,600
2014-11-22 18:59,ITM_PKW,2009-01-01,2014-11-07,1D,1474,-1.07,-4.88,-25.39,35.25,1172,40,1.00,0.00,600
2014-11-22 19:00,ITM_PKW,2009-01-01,2014-11-07,1D,1474,-1.07,-4.88,-25.39,35.25,1172,40,1.00,0.00,600
2014-11-22 21:53,TOK_IOO,2009-01-01,2009-02-01,1D,20,-2.35,-32.23,-3.04,3.68,19,60,1.00,0.00,600
2014-11-22 21:53,TOK_IOO,2009-01-01,2009-02-01,1D,20,-2.35,-32.23,-3.04,3.68,19,60,1.00,0.00,600
2014-11-22 21:53,TOK_IOO,2009-01-01,2009-02-01,1M,20,6.87,26.35,1.87,2.32,5,60,1.00,0.00,600
2014-11-23 09:38,TOK_IOO,2009-01-01,2009-02-01,1M,20,6.87,26.35,1.87,2.32,5,60,1.00,0.00,600
