BTDate,Pairs,StartDate,EndDate,BarFreq,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,lookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-11-09 16:05,ACC_BIP,2009-01-01,2013-12-31,1M,1254,0.12,4.70,25.66,19.73,330,100,1.75,0.00,600
2014-11-09 16:05,ACC_BIP,2009-01-01,2013-12-31,1M,1254,0.19,6.00,33.61,19.85,274,100,2.00,0.00,600
2014-11-09 16:05,ACC_BIP,2009-01-01,2013-12-31,1M,1254,0.26,8.22,48.14,27.80,433,200,1.00,0.00,600
2014-11-09 16:06,ACC_BIP,2009-01-01,2013-12-31,1M,1254,0.10,5.16,28.44,24.80,433,200,1.50,0.00,600
2014-11-09 16:06,ACC_BIP,2009-01-01,2013-12-31,1M,1254,0.15,6.29,35.49,23.94,433,200,1.75,0.00,600
2014-11-09 16:06,ACC_BIP,2009-01-01,2013-12-31,1M,1254,0.15,6.34,35.79,23.40,433,200,2.00,0.00,600
2014-11-09 16:26,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.15,5.76,38.61,31.22,416,30,1.00,0.00,600
2014-11-09 16:27,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.15,5.76,38.63,30.68,264,10,1.00,0.00,600
2014-11-09 16:28,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.16,5.80,38.97,30.68,264,10,1.50,0.00,600
2014-11-09 16:28,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.09,3.91,25.07,30.68,625,10,1.75,0.00,600
2014-11-09 16:28,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.06,3.27,20.64,30.68,625,10,2.00,0.00,600
2014-11-09 16:29,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.08,3.63,23.11,31.16,375,20,1.00,0.00,600
2014-11-09 16:29,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.14,5.57,37.19,31.16,375,20,1.50,0.00,600
2014-11-09 16:29,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.10,4.48,29.14,31.16,392,20,1.75,0.00,600
2014-11-09 16:30,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.05,3.14,19.78,31.16,450,20,2.00,0.00,600
2014-11-09 16:30,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.15,5.76,38.61,31.22,416,30,1.00,0.00,600
2014-11-09 16:30,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.16,6.04,40.82,31.22,369,30,1.50,0.00,600
2014-11-09 16:31,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.22,7.89,55.77,31.22,416,30,1.75,0.00,600
2014-11-09 16:31,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.27,9.16,66.76,31.22,384,30,2.00,0.00,600
2014-11-09 16:31,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.12,4.85,31.86,30.81,495,40,1.00,0.00,600
2014-11-09 16:32,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.23,8.03,56.89,30.81,369,40,1.50,0.00,600
2014-11-09 16:32,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.27,9.10,66.17,30.81,303,40,1.75,0.00,600
2014-11-09 16:32,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.31,10.48,78.89,30.81,340,40,2.00,0.00,600
2014-11-09 16:33,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.15,5.60,37.40,30.39,430,60,1.00,0.00,600
2014-11-09 16:33,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.25,8.37,59.83,30.39,289,60,1.50,0.00,600
2014-11-09 16:34,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.29,9.54,70.19,29.72,295,60,1.75,0.00,600
2014-11-09 16:34,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.35,11.48,88.46,29.37,295,60,2.00,0.00,600
2014-11-09 16:34,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.15,5.46,36.34,30.05,425,80,1.00,0.00,600
2014-11-09 16:35,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.23,8.26,58.92,29.04,315,80,1.50,0.00,600
2014-11-09 16:35,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.18,6.94,47.87,27.70,492,80,1.75,0.00,600
2014-11-09 16:35,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.27,9.33,68.30,29.40,527,80,2.00,0.00,600
2014-11-09 16:36,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.23,7.94,56.12,30.07,315,100,1.00,0.00,600
2014-11-09 16:36,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.14,5.36,35.58,29.39,437,100,1.50,0.00,600
2014-11-09 16:37,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.21,7.72,54.29,28.22,329,100,1.75,0.00,600
2014-11-09 16:37,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.25,8.91,64.55,30.29,328,100,2.00,0.00,600
2014-11-09 16:37,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.39,13.11,105.17,30.56,206,200,1.00,0.00,600
2014-11-09 16:38,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.28,9.55,70.25,28.78,224,200,1.50,0.00,600
2014-11-09 16:38,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.19,6.95,47.99,30.40,390,200,1.75,0.00,600
2014-11-09 16:39,PMCS_SPIL,2009-01-01,2014-12-31,1M,1470,0.21,7.58,53.14,31.37,361,200,2.00,0.00,600
2014-11-09 17:05,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.48,12.51,98.85,15.40,591,10,1.00,0.00,600
2014-11-09 17:05,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.60,14.38,119.02,13.40,363,10,1.50,0.00,600
2014-11-09 17:06,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.57,13.57,110.09,12.28,360,10,1.75,0.00,600
2014-11-09 17:06,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.57,13.46,108.85,12.29,363,10,2.00,0.00,600
2014-11-09 17:06,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.83,18.61,170.66,12.29,268,20,1.00,0.00,600
2014-11-09 17:07,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.67,15.20,128.33,12.28,145,20,1.50,0.00,600
2014-11-09 17:07,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.62,14.05,115.29,12.02,363,20,1.75,0.00,600
2014-11-09 17:07,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.56,12.93,103.22,12.00,151,20,2.00,0.00,600
2014-11-09 17:08,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.90,19.88,188.02,11.98,116,30,1.00,0.00,600
2014-11-09 17:08,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.79,16.97,149.49,10.59,271,30,1.50,0.00,600
2014-11-09 17:08,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.83,17.17,151.97,10.57,364,30,1.75,0.00,600
2014-11-09 17:09,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.73,15.20,128.24,10.24,219,30,2.00,0.00,600
2014-11-09 17:09,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.99,21.28,208.09,12.02,110,40,1.00,0.00,600
2014-11-09 17:10,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.86,18.14,164.44,11.93,200,40,1.50,0.00,600
2014-11-09 17:10,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.76,15.79,135.20,10.62,233,40,1.75,0.00,600
2014-11-09 17:10,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.76,15.34,129.92,10.51,207,40,2.00,0.00,600
2014-11-09 17:11,SSL_APD,2009-01-01,2014-12-31,1M,1470,1.04,21.69,214.33,11.46,203,60,1.00,0.00,600
2014-11-09 17:11,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.79,16.26,140.81,10.87,122,60,1.50,0.00,600
2014-11-09 17:11,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.74,15.21,128.45,10.69,120,60,1.75,0.00,600
2014-11-09 17:12,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.76,15.00,125.96,10.69,152,60,2.00,0.00,600
2014-11-09 17:12,SSL_APD,2009-01-01,2014-12-31,1M,1470,1.09,22.51,226.84,11.41,226,80,1.00,0.00,600
2014-11-09 17:13,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.76,15.65,133.48,11.41,244,80,1.50,0.00,600
2014-11-09 17:13,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.71,14.45,119.77,10.73,226,80,1.75,0.00,600
2014-11-09 17:14,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.58,12.33,97.05,10.59,260,80,2.00,0.00,600
2014-11-09 17:14,SSL_APD,2009-01-01,2014-12-31,1M,1470,1.01,20.83,201.62,11.41,230,100,1.00,0.00,600
2014-11-09 17:14,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.64,13.65,110.94,11.41,268,100,1.50,0.00,600
2014-11-09 17:15,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.54,11.95,93.20,11.41,268,100,1.75,0.00,600
2014-11-09 17:15,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.44,10.33,77.46,10.28,247,100,2.00,0.00,600
2014-11-09 17:16,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.77,16.46,143.21,20.62,414,200,1.00,0.00,600
2014-11-09 17:16,SSL_APD,2009-01-01,2014-12-31,1M,1470,0.20,7.36,51.36,21.00,376,200,1.50,0.00,600
2014-11-09 17:17,SSL_APD,2009-01-01,2014-12-31,1M,1470,-0.09,3.45,21.88,21.30,675,200,1.75,0.00,600
2014-11-09 17:17,SSL_APD,2009-01-01,2014-12-31,1M,1470,-0.11,3.24,20.41,19.76,801,200,2.00,0.00,600
2014-11-09 18:08,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.35,9.61,70.78,23.04,636,60,2.00,0.00,600
2014-11-09 18:10,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.64,16.55,144.33,18.94,354,10,1.00,0.00,600
2014-11-09 18:10,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.69,16.69,146.03,20.38,354,10,1.50,0.00,600
2014-11-09 18:11,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.63,15.24,128.75,20.38,152,10,1.75,0.00,600
2014-11-09 18:11,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.72,16.98,149.59,20.38,137,10,2.00,0.00,600
2014-11-09 18:11,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.99,23.71,246.04,18.90,235,20,1.00,0.00,600
2014-11-09 18:12,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.97,21.97,218.47,18.93,248,20,1.50,0.00,600
2014-11-09 18:12,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.92,20.50,196.82,18.94,242,20,1.75,0.00,600
2014-11-09 18:13,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.62,14.05,115.28,20.38,254,20,2.00,0.00,600
2014-11-09 18:13,RWR_PUK,2009-01-01,2014-11-07,1M,1470,1.09,24.76,263.43,18.89,273,30,1.00,0.00,600
2014-11-09 18:13,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.91,20.27,193.42,21.20,320,30,1.50,0.00,600
2014-11-09 18:14,RWR_PUK,2009-01-01,2014-11-07,1M,1470,1.07,22.05,219.80,13.86,312,30,1.75,0.00,600
2014-11-09 18:14,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.82,16.17,139.73,13.78,327,30,2.00,0.00,600
2014-11-09 18:14,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.97,22.22,222.32,18.94,219,40,1.00,0.00,600
2014-11-09 18:15,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.51,12.49,98.67,20.37,555,40,1.50,0.00,600
2014-11-09 18:15,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.47,11.61,89.78,21.04,327,40,1.75,0.00,600
2014-11-09 18:15,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.56,12.34,97.15,13.86,313,40,2.00,0.00,600
2014-11-09 18:15,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.60,15.28,129.24,23.04,637,60,1.00,0.00,600
2014-11-09 18:16,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.46,11.86,92.30,22.49,637,60,1.50,0.00,600
2014-11-09 18:16,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.34,9.52,69.98,23.09,637,60,1.75,0.00,600
2014-11-09 18:17,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.35,9.61,70.78,23.04,636,60,2.00,0.00,600
2014-11-09 18:17,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.48,12.58,99.59,23.17,634,80,1.00,0.00,600
2014-11-09 18:17,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.37,10.17,75.95,22.97,614,80,1.50,0.00,600
2014-11-09 18:18,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.27,8.35,59.64,22.49,614,80,1.75,0.00,600
2014-11-09 18:18,RWR_PUK,2009-01-01,2014-11-07,1M,1470,-0.05,3.34,21.13,22.48,614,80,2.00,0.00,600
2014-11-09 18:19,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.31,9.19,67.02,33.95,1682,100,1.00,0.00,600
2014-11-09 18:19,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.00,3.28,20.69,30.92,1646,100,1.50,0.00,600
2014-11-09 18:20,RWR_PUK,2009-01-01,2014-11-07,1M,1470,-0.07,2.30,14.20,32.35,1646,100,1.75,0.00,600
2014-11-09 18:20,RWR_PUK,2009-01-01,2014-11-07,1M,1470,-0.14,1.17,7.03,32.27,1646,100,2.00,0.00,600
2014-11-09 18:21,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.11,31.13,385.98,20.23,241,40,1.50,0.00,600
2014-11-09 18:21,RWR_PUK,2009-01-01,2014-11-07,1M,1470,-0.19,-3.70,-19.74,51.46,1646,200,1.00,0.00,600
2014-11-09 18:21,RWR_PUK,2009-01-01,2014-11-07,1M,1470,-0.32,-6.40,-32.01,55.87,1646,200,1.50,0.00,600
2014-11-09 18:22,RWR_PUK,2009-01-01,2014-11-07,1M,1470,-0.38,-7.13,-35.05,51.59,1646,200,1.75,0.00,600
2014-11-09 18:22,RWR_PUK,2009-01-01,2014-11-07,1M,1470,-0.38,-5.04,-26.02,45.22,1646,200,2.00,0.00,600
2014-11-09 18:31,MTW_TEX,2009-01-01,2014-11-07,1M,1470,1.02,30.10,364.19,18.99,356,20,1.00,0.00,7200
2014-11-09 18:38,DHR_WAT,2009-01-01,2014-11-07,1M,1470,0.49,13.66,111.05,15.93,271,25,1.00,0.00,600
2014-11-09 18:49,PPS_TITN,2009-01-01,2014-11-07,1M,1470,0.40,12.34,97.19,25.06,434,20,2.00,0.00,600
2014-11-09 18:50,PMCS_SPIL,2009-01-01,2014-11-07,1M,1470,0.16,5.76,38.61,31.22,416,30,1.00,0.00,600
2014-11-09 18:51,CNX_BHI,2009-01-01,2014-11-07,1M,1470,0.91,21.55,212.21,14.99,129,60,1.00,0.00,600
2014-11-09 18:52,ALKS_MNTA,2009-01-01,2014-11-07,1M,1470,0.79,30.06,363.37,27.57,354,65,1.00,0.00,600
2014-11-09 18:52,IILG_FLY,2009-01-01,2014-11-07,1M,1470,-0.00,-100.00,-100.00,103.26,405,45,1.00,0.00,600
2014-11-09 18:54,PNR_DOX,2009-01-01,2014-11-07,1M,1470,0.46,11.43,88.03,12.21,196,40,1.00,0.00,600
2014-11-09 18:55,MSCC_PRGS,2009-01-01,2014-11-07,1M,1470,0.35,14.23,117.32,60.95,773,40,1.50,0.00,600
2014-11-09 18:56,CXO_TCP,2009-01-01,2014-11-07,1M,1470,0.42,13.32,107.37,37.42,258,30,1.50,0.00,600
2014-11-09 18:57,CRH_MLM,2009-01-01,2014-11-07,1M,1470,0.54,14.74,122.99,17.36,286,35,1.00,0.00,600
2014-11-09 18:59,SSL_APD,2009-01-01,2014-11-07,1M,1470,1.08,22.23,222.53,11.46,175,65,1.00,0.00,600
2014-11-09 19:00,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.11,31.13,385.98,20.23,241,40,1.50,0.00,600
2014-11-09 19:01,BRKR_ININ,2009-01-01,2014-11-07,1M,1470,0.64,19.74,185.97,27.54,186,45,1.50,0.00,600
2014-11-09 19:02,EZA_EWH,2009-01-01,2014-11-07,1M,1470,1.13,19.18,178.32,27.30,292,40,1.00,0.00,600
2014-11-09 19:03,AZPN_MXIM,2009-01-01,2014-11-07,1M,1470,0.57,18.05,163.27,28.52,360,40,1.50,0.00,600
2014-11-09 19:05,ACC_BIP,2009-01-01,2014-11-07,1M,1470,0.47,11.08,84.61,22.64,374,60,1.00,0.00,600
2014-11-09 19:07,NX_IR,2009-01-01,2014-11-07,1M,1470,0.94,28.52,332.12,37.48,464,45,1.00,0.00,600
2014-11-09 19:14,NX_IR,2009-01-01,2014-11-07,1M,1470,0.94,28.52,332.12,37.48,464,45,1.00,0.00,600
2014-11-09 19:15,PPS_TITN,2009-01-01,2014-11-07,1M,1470,0.40,12.34,97.19,25.06,434,20,2.00,0.00,600
2014-11-09 19:16,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.11,31.13,385.98,20.23,241,40,1.50,0.00,600
2014-11-09 19:17,EZA_EWH,2009-01-01,2014-11-07,1M,1470,1.13,19.18,178.32,27.30,292,40,1.00,0.00,600
2014-11-09 19:17,AMG_CFNL,2009-01-01,2014-11-07,1M,1470,1.12,26.41,292.35,15.54,135,40,1.00,0.00,600
2014-11-09 19:18,HOT_AAWW,2009-01-01,2014-11-07,1M,1470,0.67,18.37,167.48,25.48,505,40,1.00,0.00,600
2014-11-09 19:19,LH_STE,2009-01-01,2014-11-07,1M,1470,0.25,7.89,55.75,22.97,468,35,1.00,0.00,600
2014-11-09 19:20,TAL_CGI,2009-01-01,2014-11-07,1M,1470,0.10,-8.53,-40.54,87.08,1535,30,1.50,0.00,600
2014-11-09 19:21,DHR_WAT,2009-01-01,2014-11-07,1M,1470,0.49,13.66,111.05,15.93,271,25,1.00,0.00,600
2014-11-09 19:21,MVF_BHK,2009-01-01,2014-11-07,1M,1470,0.96,15.15,127.73,7.46,176,40,1.00,0.00,600
2014-11-09 19:22,DBE_MORN,2009-01-01,2014-11-07,1M,1470,0.83,16.98,149.64,14.97,147,60,1.50,0.00,600
2014-11-09 19:26,NX_IR,2009-01-01,2014-11-07,1M,1470,0.94,28.52,332.12,37.48,464,45,1.00,0.00,600
2014-11-09 19:27,PPS_TITN,2009-01-01,2014-11-07,1M,1470,0.40,12.34,97.19,25.06,434,20,2.00,0.00,600
2014-11-09 19:28,CEB_GPX,2009-01-01,2014-11-07,1M,1470,1.11,31.13,385.98,20.23,241,40,1.50,0.00,600
2014-11-09 19:29,EZA_EWH,2009-01-01,2014-11-07,1M,1470,1.13,19.18,178.32,27.30,292,40,1.00,0.00,600
2014-11-09 19:29,AMG_CFNL,2009-01-01,2014-11-07,1M,1470,1.12,26.41,292.35,15.54,135,40,1.00,0.00,600
2014-11-09 19:30,HOT_AAWW,2009-01-01,2014-11-07,1M,1470,0.67,18.37,167.48,25.48,505,40,1.00,0.00,600
2014-11-09 19:31,LH_STE,2009-01-01,2014-11-07,1M,1470,0.25,7.89,55.75,22.97,468,35,1.00,0.00,600
2014-11-09 19:32,TAL_CGI,2009-01-01,2014-11-07,1M,1470,0.10,-8.53,-40.54,87.08,1535,30,1.50,0.00,600
2014-11-09 19:33,DHR_WAT,2009-01-01,2014-11-07,1M,1470,0.49,13.66,111.05,15.93,271,25,1.00,0.00,600
2014-11-09 19:33,MVF_BHK,2009-01-01,2014-11-07,1M,1470,0.96,15.15,127.73,7.46,176,40,1.00,0.00,600
2014-11-09 19:34,DBE_MORN,2009-01-01,2014-11-07,1M,1470,0.83,16.98,149.64,14.97,147,60,1.50,0.00,600
2014-11-09 19:35,TEVA_MR,2009-01-01,2014-11-07,1M,1470,0.90,23.20,237.68,23.93,225,40,1.00,0.00,600
2014-11-09 19:36,SLF_AMWD,2009-01-01,2014-11-07,1M,1470,0.70,19.38,181.09,26.09,373,60,2.00,0.00,600
2014-11-09 19:37,ABG_IX,2009-01-01,2014-11-07,1M,1470,1.15,41.08,644.64,32.94,138,20,1.00,0.00,600
2014-11-09 19:37,VT_EFT,2009-01-01,2014-11-07,1M,1470,-0.16,-3.70,-19.73,50.07,2338,20,1.00,0.00,600
2014-11-09 19:38,SLX_IIVI,2009-01-01,2014-11-07,1M,1470,-0.34,-100.00,-100.00,116.92,584,40,1.00,0.00,600
2014-11-09 19:38,IHF_USPH,2009-01-01,2014-11-07,1M,1470,1.31,32.47,415.66,21.22,297,40,1.00,0.00,600
2014-11-09 19:40,NDSN_ROSE,2009-01-01,2014-11-07,1M,1470,0.42,16.66,145.73,31.00,324,60,1.00,0.00,600
2014-11-09 19:41,DEL_CVCO,2009-01-01,2014-11-07,1M,1470,1.08,28.68,335.24,18.33,278,45,1.50,0.00,600
2014-11-09 19:41,MYD_BNA,2009-01-01,2014-11-07,1M,1470,0.53,9.72,71.78,7.33,627,40,1.00,0.00,600
2014-11-09 19:42,ADI_EFR,2009-01-01,2014-11-07,1M,1470,-0.02,1.98,12.12,49.52,1108,20,1.00,0.00,600
2014-11-09 19:44,HAFC_AEGN,2009-01-01,2014-11-07,1M,1470,-0.62,-100.00,-100.00,104.01,255,20,1.50,0.00,600
2014-11-09 19:45,HRC_AIN,2009-01-01,2014-11-07,1M,1470,1.05,25.78,281.04,18.16,385,60,1.50,0.00,600
2014-11-09 19:47,AJG_WSO,2009-01-01,2014-11-07,1M,1470,0.69,15.78,135.03,13.17,215,20,1.00,0.00,600
2014-11-09 19:50,ALGN_CVG,2009-01-01,2014-11-07,1M,1470,1.05,24.88,265.48,15.26,198,60,2.00,0.00,600
2014-11-09 19:52,AMX_CAC,2009-01-01,2014-11-07,1M,1470,0.22,7.79,54.93,42.48,589,60,1.00,0.00,600
2014-11-09 19:53,BMTC_KEY,2009-01-01,2014-11-07,1M,1470,1.40,36.46,513.02,18.64,123,20,1.50,0.00,600
2014-11-09 19:56,CMC_PRE,2009-01-01,2014-11-07,1M,1470,1.47,36.54,515.19,17.65,349,40,1.00,0.00,600
2014-11-09 19:56,BANC_STL,2009-01-01,2014-11-07,1M,1470,0.37,12.46,98.42,38.34,458,60,1.50,0.00,600
2014-11-09 20:00,AN_MYRG,2009-01-01,2014-11-07,1M,1470,0.92,24.37,256.85,23.85,176,60,1.50,0.00,600
2014-11-09 20:02,BID_FOSL,2009-01-01,2014-11-07,1M,1470,0.80,21.11,205.62,21.37,280,40,1.50,0.00,600
2014-11-09 20:05,ADBE_EFII,2009-01-01,2014-11-07,1M,1470,1.01,21.34,209.11,13.82,129,40,2.00,0.00,600
2014-11-09 20:08,APH_EXLP,2009-01-01,2014-11-07,1M,1470,0.35,8.95,64.84,67.60,870,40,2.00,0.00,600
2014-11-09 20:15,CLNE_MBT,2009-01-01,2014-11-07,1M,1470,0.69,38.08,556.82,92.49,322,20,1.50,0.00,600
2014-11-09 20:19,BJRI_SMTC,2009-01-01,2014-11-07,1M,1470,0.74,18.36,167.36,32.05,534,60,1.50,0.00,600
2014-11-09 20:23,MAS_SENEA,2009-01-01,2014-11-07,1M,1470,0.27,9.58,70.50,56.30,1081,20,2.00,0.00,600
2014-11-09 20:40,RS_WCC,2009-01-01,2014-11-07,1M,1470,1.00,20.07,190.60,18.95,134,60,2.00,0.00,600
2014-11-09 20:43,RWR_PUK,2009-01-01,2014-11-07,1M,1470,0.35,9.61,70.78,23.04,636,60,2.00,0.00,600
2014-11-09 20:47,ATW_GES,2009-01-01,2014-11-07,1M,1470,0.38,3.51,22.32,91.33,1115,60,2.00,0.00,600
2014-11-09 20:50,INSY_NBIX,2009-01-01,2014-11-07,1M,1470,-0.37,-100.00,-100.00,399.94,54,60,1.50,0.00,600
2014-11-09 20:53,NX_IR,2014-01-01,2014-11-07,1M,216,-0.33,-0.34,-0.30,16.03,172,45,1.00,0.00,600
2014-11-09 20:53,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.64,16.96,14.37,12.19,72,20,2.00,0.00,600
2014-11-09 20:53,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.42,29.00,24.39,12.63,61,40,1.50,0.00,600
2014-11-09 20:53,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.83,13.59,11.54,4.15,43,40,1.00,0.00,600
2014-11-09 20:53,AMG_CFNL,2014-01-01,2014-11-07,1M,216,0.17,6.89,5.88,9.69,109,40,1.00,0.00,600
2014-11-09 20:54,HOT_AAWW,2014-01-01,2014-11-07,1M,216,0.04,1.04,0.89,15.66,133,40,1.00,0.00,600
2014-11-09 20:54,LH_STE,2014-01-01,2014-11-07,1M,216,0.45,9.39,8.00,11.69,58,35,1.00,0.00,600
2014-11-09 20:54,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.31,32.90,27.61,11.93,150,30,1.50,0.00,600
2014-11-09 20:54,DHR_WAT,2014-01-01,2014-11-07,1M,216,-1.03,-4.08,-3.51,10.02,208,25,1.00,0.00,600
2014-11-09 20:54,MVF_BHK,2014-01-01,2014-11-07,1M,216,0.03,5.44,4.65,2.45,120,40,1.00,0.00,600
2014-11-09 20:54,DBE_MORN,2014-01-01,2014-11-07,1M,216,-1.39,-9.93,-8.57,14.97,186,60,1.50,0.00,600
2014-11-09 20:54,TEVA_MR,2014-01-01,2014-11-07,1M,216,-0.75,-10.50,-9.07,23.18,209,40,1.00,0.00,600
2014-11-09 20:54,SLF_AMWD,2014-01-01,2014-11-07,1M,216,-0.72,-7.50,-6.47,14.90,73,60,2.00,0.00,600
2014-11-09 20:55,ABG_IX,2014-01-01,2014-11-07,1M,216,0.97,21.63,18.28,13.77,90,20,1.00,0.00,600
2014-11-09 20:55,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.18,3.85,3.29,3.74,92,20,1.00,0.00,600
2014-11-09 20:55,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.86,-6.86,-5.91,11.67,175,40,1.00,0.00,600
2014-11-09 20:55,IHF_USPH,2014-01-01,2014-11-07,1M,216,0.68,19.58,16.56,9.36,96,40,1.00,0.00,600
2014-11-09 20:55,NDSN_ROSE,2014-01-01,2014-11-07,1M,216,-0.36,-2.17,-1.86,12.74,54,60,1.00,0.00,600
2014-11-09 20:55,DEL_CVCO,2014-01-01,2014-11-07,1M,216,-0.18,0.23,0.19,13.92,351,45,1.50,0.00,600
2014-11-09 20:55,MYD_BNA,2014-01-01,2014-11-07,1M,216,1.01,8.95,7.62,2.36,65,40,1.00,0.00,600
2014-11-09 20:55,ADI_EFR,2014-01-01,2014-11-07,1M,216,-0.57,-0.95,-0.81,8.55,89,20,1.00,0.00,600
2014-11-09 20:55,HAFC_AEGN,2014-01-01,2014-11-07,1M,216,0.18,6.79,5.79,15.20,55,20,1.50,0.00,600
2014-11-09 20:56,HRC_AIN,2014-01-01,2014-11-07,1M,216,1.11,20.59,17.41,7.12,69,60,1.50,0.00,600
2014-11-09 20:56,AJG_WSO,2014-01-01,2014-11-07,1M,216,-1.18,-8.01,-6.91,8.46,210,20,1.00,0.00,600
2014-11-09 20:56,ALGN_CVG,2014-01-01,2014-11-07,1M,216,-0.30,-2.99,-2.57,13.29,192,60,2.00,0.00,600
