BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-20 20:49,v1.1-9-g55fca08,IART_MNTA,2008-01-01,2013-12-31,1M,450782,1506,0.25,5.63,38.74,66.11,703,60,1.00,0.00,600
2014-12-20 21:08,v1.1-9-g55fca08,IART_MAKO,2008-01-01,2013-12-31,1M,356992,1506,-0.22,-13.30,-57.37,79.06,1301,60,1.00,0.00,600
2014-12-20 21:08,v1.1-9-g55fca08,IART_HWAY,2008-01-01,2013-12-31,1M,384992,1506,-0.53,-15.42,-63.24,70.85,1887,60,1.00,0.00,600
2014-12-20 21:08,v1.1-9-g55fca08,IART_NHC,2008-01-01,2013-12-31,1M,356896,1506,0.30,10.03,77.04,35.04,352,60,1.00,0.00,600
2014-12-20 21:09,v1.1-9-g55fca08,IART_EBS,2008-01-01,2013-12-31,1M,373228,1506,-0.03,-6.76,-34.18,66.89,1943,60,1.00,0.00,600
2014-12-20 21:09,v1.1-9-g55fca08,IART_UAM,2008-01-01,2013-12-31,1M,390611,1506,0.42,17.49,162.03,48.78,1310,60,1.00,0.00,600
2014-12-20 21:09,v1.1-9-g55fca08,IART_CSU,2008-01-01,2013-12-31,1M,356896,1506,-0.09,-3.73,-20.33,65.02,473,60,1.00,0.00,600
2014-12-20 21:09,v1.1-9-g55fca08,IART_HITK,2008-01-01,2013-12-31,1M,356896,1506,-0.35,-100.00,-100.00,107.58,147,60,1.00,0.00,600
2014-12-20 22:47,v1.1-9-g55fca08,IART_GIVN,2008-01-01,2013-12-31,1M,356896,1506,0.08,4.47,29.84,38.74,1222,60,1.00,0.00,600
2014-12-20 22:47,v1.1-9-g55fca08,IART_MMSI,2008-01-01,2013-12-31,1M,356896,1506,0.32,10.99,86.48,41.47,574,60,1.00,0.00,600
2014-12-20 22:48,v1.1-9-g55fca08,IART_AMED,2008-01-01,2013-12-31,1M,479714,1506,0.98,32.75,443.55,23.55,558,60,1.00,0.00,600
2014-12-20 22:48,v1.1-9-g55fca08,IART_AMAG,2008-01-01,2013-12-31,1M,374086,1506,-0.19,-6.46,-32.92,71.48,1617,60,1.00,0.00,600
2014-12-20 22:48,v1.1-9-g55fca08,IART_CYNO,2008-01-01,2013-12-31,1M,356896,1506,0.45,13.86,117.20,33.53,495,60,1.00,0.00,600
2014-12-20 22:48,v1.1-9-g55fca08,IART_IVC,2008-01-01,2013-12-31,1M,381848,1506,0.37,11.00,86.55,28.92,489,60,1.00,0.00,600
2014-12-20 22:49,v1.1-9-g55fca08,IART_NDZ,2008-01-01,2013-12-31,1M,356896,1506,0.64,18.94,181.92,27.81,330,60,1.00,0.00,600
2014-12-20 22:49,v1.1-9-g55fca08,IART_SPPI,2008-01-01,2013-12-31,1M,421314,1506,-0.41,-100.00,-100.00,112.90,139,60,1.00,0.00,600
2014-12-20 22:49,v1.1-9-g55fca08,IART_OFIX,2008-01-01,2013-12-31,1M,356896,1506,-0.39,-7.22,-36.08,54.64,1888,60,1.00,0.00,600
2014-12-20 22:49,v1.1-9-g55fca08,IART_CBM,2008-01-01,2013-12-31,1M,356896,1506,0.01,-1.43,-8.26,72.38,1426,60,1.00,0.00,600
2014-12-20 22:50,v1.1-9-g55fca08,IART_TRIB,2008-01-01,2013-12-31,1M,356896,1506,0.19,-15.18,-62.61,105.44,1267,60,1.00,0.00,600
2014-12-20 22:50,v1.1-9-g55fca08,IART_LHCG,2008-01-01,2013-12-31,1M,356896,1506,0.35,11.32,89.77,38.72,501,60,1.00,0.00,600
2014-12-20 22:50,v1.1-9-g55fca08,IART_BABY,2008-01-01,2013-12-31,1M,356896,1506,0.34,11.27,89.28,36.30,1039,60,1.00,0.00,600
2014-12-20 22:50,v1.1-9-g55fca08,IART_ANGO,2008-01-01,2013-12-31,1M,356896,1506,0.27,8.80,65.53,48.35,1340,60,1.00,0.00,600
2014-12-20 22:51,v1.1-9-g55fca08,IART_GTIV,2008-01-01,2013-12-31,1M,411506,1506,0.19,6.74,47.70,51.01,713,60,1.00,0.00,600
2014-12-20 22:51,v1.1-9-g55fca08,IART_USPH,2008-01-01,2013-12-31,1M,356896,1506,1.02,31.93,423.84,26.61,226,60,1.00,0.00,600
2014-12-20 22:51,v1.1-9-g55fca08,IART_PHMD,2008-01-01,2013-12-31,1M,356896,1506,-0.00,-8.91,-42.76,87.59,797,60,1.00,0.00,600
2014-12-20 22:51,v1.1-9-g55fca08,IART_ANIK,2008-01-01,2013-12-31,1M,356896,1506,-0.26,-20.35,-74.33,90.37,641,60,1.00,0.00,600
2014-12-20 22:52,v1.1-9-g55fca08,IART_RGEN,2008-01-01,2013-12-31,1M,356896,1506,0.24,8.28,60.86,44.83,1464,60,1.00,0.00,600
2014-12-20 22:52,v1.1-9-g55fca08,IART_SMA,2008-01-01,2013-12-31,1M,356896,1506,0.35,11.37,90.34,30.09,894,60,1.00,0.00,600
2014-12-20 22:52,v1.1-9-g55fca08,IART_PETS,2008-01-01,2013-12-31,1M,393624,1506,0.08,2.67,17.05,55.32,1055,60,1.00,0.00,600
2014-12-20 22:52,v1.1-9-g55fca08,IART_ELOS,2008-01-01,2013-12-31,1M,356896,1506,0.47,14.49,124.52,25.75,659,60,1.00,0.00,600
2014-12-20 22:53,v1.1-9-g55fca08,IART_SRDX,2008-01-01,2013-12-31,1M,356896,1506,0.09,4.61,30.88,43.36,608,60,1.00,0.00,600
2014-12-20 22:53,v1.1-9-g55fca08,IART_VASC,2008-01-01,2013-12-31,1M,356896,1506,0.15,5.44,37.22,35.35,964,60,1.00,0.00,600
2014-12-20 22:53,v1.1-9-g55fca08,IART_AFAM,2008-01-01,2013-12-31,1M,356896,1506,-0.48,-100.00,-100.00,103.98,191,60,1.00,0.00,600
2014-12-20 22:53,v1.1-9-g55fca08,IART_CUTR,2008-01-01,2013-12-31,1M,356896,1506,0.13,5.45,37.34,38.38,576,60,1.00,0.00,600
2014-12-20 22:54,v1.1-9-g55fca08,WMGI_PDLI,2008-01-01,2013-12-31,1M,564470,1506,0.52,20.76,208.72,31.96,364,60,1.00,0.00,600
2014-12-20 22:54,v1.1-9-g55fca08,WMGI_USNA,2008-01-01,2013-12-31,1M,436282,1506,0.11,3.06,19.72,44.77,1197,60,1.00,0.00,600
2014-12-20 22:54,v1.1-9-g55fca08,WMGI_HGR,2008-01-01,2013-12-31,1M,436282,1506,0.69,19.35,187.87,25.41,435,60,1.00,0.00,600
2014-12-20 22:54,v1.1-9-g55fca08,WMGI_ESC,2008-01-01,2013-12-31,1M,436282,1506,0.04,-1.39,-8.02,54.17,1346,60,1.00,0.00,600
2014-12-20 22:55,v1.1-9-g55fca08,WMGI_CMN,2008-01-01,2013-12-31,1M,436282,1506,-0.14,-100.00,-100.00,109.60,771,60,1.00,0.00,600
2014-12-20 22:55,v1.1-9-g55fca08,WMGI_ICUI,2008-01-01,2013-12-31,1M,436282,1506,0.27,8.82,65.68,32.84,909,60,1.00,0.00,600
2014-12-20 22:55,v1.1-9-g55fca08,WMGI_NUVA,2008-01-01,2013-12-31,1M,500366,1506,0.44,13.99,118.71,48.29,1338,60,1.00,0.00,600
2014-12-20 22:55,v1.1-9-g55fca08,WMGI_NBIX,2008-01-01,2013-12-31,1M,436282,1506,-0.34,-100.00,-100.00,106.91,190,60,1.00,0.00,600
2014-12-20 22:56,v1.1-9-g55fca08,WMGI_GHDX,2008-01-01,2013-12-31,1M,436282,1506,0.54,16.97,155.20,37.24,1065,60,1.00,0.00,600
2014-12-20 22:56,v1.1-9-g55fca08,WMGI_VIVO,2008-01-01,2013-12-31,1M,436282,1506,0.24,8.11,59.34,36.05,967,60,1.00,0.00,600
2014-12-20 22:56,v1.1-9-g55fca08,WMGI_HALO,2008-01-01,2013-12-31,1M,452913,1506,0.43,14.95,129.97,48.34,361,60,1.00,0.00,600
2014-12-20 22:57,v1.1-9-g55fca08,WMGI_ARTC,2008-01-01,2013-12-31,1M,436282,1506,-0.44,-100.00,-100.00,104.48,345,60,1.00,0.00,600
2014-12-20 22:57,v1.1-9-g55fca08,WMGI_QDEL,2008-01-01,2013-12-31,1M,436282,1506,0.71,22.28,232.65,35.75,383,60,1.00,0.00,600
2014-12-20 22:57,v1.1-9-g55fca08,WMGI_INFI,2008-01-01,2013-12-31,1M,436282,1506,0.27,8.51,62.95,55.74,788,60,1.00,0.00,600
2014-12-20 22:58,v1.1-9-g55fca08,WMGI_ABMD,2008-01-01,2013-12-31,1M,436282,1506,-0.02,-0.16,-0.93,58.30,1555,60,1.00,0.00,600
2014-12-20 22:58,v1.1-9-g55fca08,WMGI_AUXL,2008-01-01,2013-12-31,1M,500166,1506,0.19,6.94,49.30,36.91,496,60,1.00,0.00,600
2014-12-20 23:17,v1.1-9-g55fca08,WMGI_IPCM,2008-01-01,2013-12-31,1M,436282,1506,0.31,10.25,79.20,40.21,830,60,1.00,0.00,600
2014-12-20 23:17,v1.1-9-g55fca08,WMGI_ABAX,2008-01-01,2013-12-31,1M,436282,1506,-0.19,-3.79,-20.60,50.47,1395,60,1.00,0.00,600
2014-12-20 23:17,v1.1-9-g55fca08,WMGI_CNMD,2008-01-01,2013-12-31,1M,436282,1506,0.27,9.24,69.62,32.16,823,60,1.00,0.00,600
2014-12-20 23:17,v1.1-9-g55fca08,WMGI_ENSG,2008-01-01,2013-12-31,1M,436282,1506,0.10,3.39,22.05,45.75,928,60,1.00,0.00,600
2014-12-20 23:18,v1.1-9-g55fca08,WMGI_GB,2008-01-01,2013-12-31,1M,436282,1506,0.11,5.13,34.81,40.52,614,60,1.00,0.00,600
2014-12-20 23:18,v1.1-9-g55fca08,WMGI_KND,2008-01-01,2013-12-31,1M,478601,1506,0.15,5.40,36.90,50.17,1515,60,1.00,0.00,600
2014-12-20 23:18,v1.1-9-g55fca08,WMGI_BRLI,2008-01-01,2013-12-31,1M,436282,1506,0.27,9.41,71.20,75.07,750,60,1.00,0.00,600
2014-12-20 23:19,v1.1-9-g55fca08,WMGI_MNTA,2008-01-01,2013-12-31,1M,450782,1506,0.40,13.89,117.58,70.12,583,60,1.00,0.00,600
2014-12-20 23:37,v1.1-9-g55fca08,WMGI_MAKO,2008-01-01,2013-12-31,1M,436282,1506,-0.66,-100.00,-100.00,106.59,202,60,1.00,0.00,600
2014-12-20 23:37,v1.1-9-g55fca08,WMGI_HWAY,2008-01-01,2013-12-31,1M,436282,1506,-0.02,-1.40,-8.06,53.93,1040,60,1.00,0.00,600
2014-12-20 23:37,v1.1-9-g55fca08,WMGI_NHC,2008-01-01,2013-12-31,1M,436282,1506,0.09,4.11,27.22,41.99,881,60,1.00,0.00,600
2014-12-20 23:38,v1.1-9-g55fca08,WMGI_EBS,2008-01-01,2013-12-31,1M,436282,1506,0.10,-3.95,-21.41,78.92,1591,60,1.00,0.00,600
2014-12-20 23:38,v1.1-9-g55fca08,WMGI_UAM,2008-01-01,2013-12-31,1M,436282,1506,0.50,23.96,261.05,59.43,1244,60,1.00,0.00,600
2014-12-20 23:38,v1.1-9-g55fca08,WMGI_CSU,2008-01-01,2013-12-31,1M,436282,1506,0.01,0.14,0.82,63.54,522,60,1.00,0.00,600
2014-12-20 23:38,v1.1-9-g55fca08,WMGI_HITK,2008-01-01,2013-12-31,1M,436282,1506,-0.54,-100.00,-100.00,110.57,121,60,1.00,0.00,600
2014-12-21 01:16,v1.1-9-g55fca08,WMGI_GIVN,2008-01-01,2013-12-31,1M,436282,1506,0.29,9.61,73.08,29.80,1196,60,1.00,0.00,600
2014-12-21 01:16,v1.1-9-g55fca08,WMGI_MMSI,2008-01-01,2013-12-31,1M,436282,1506,0.00,-8.29,-40.37,81.30,1750,60,1.00,0.00,600
2014-12-21 01:16,v1.1-9-g55fca08,WMGI_AMED,2008-01-01,2013-12-31,1M,479714,1506,0.55,18.43,174.83,40.43,712,60,1.00,0.00,600
2014-12-21 01:17,v1.1-9-g55fca08,WMGI_AMAG,2008-01-01,2013-12-31,1M,436282,1506,0.30,10.15,78.15,48.67,1363,60,1.00,0.00,600
2014-12-21 01:17,v1.1-9-g55fca08,WMGI_CYNO,2008-01-01,2013-12-31,1M,436282,1506,0.76,26.48,307.15,32.74,346,60,1.00,0.00,600
2014-12-21 01:17,v1.1-9-g55fca08,WMGI_IVC,2008-01-01,2013-12-31,1M,436282,1506,-0.08,0.85,5.20,36.07,752,60,1.00,0.00,600
2014-12-21 01:18,v1.1-9-g55fca08,WMGI_NDZ,2008-01-01,2013-12-31,1M,436282,1506,0.26,8.59,63.67,46.21,1002,60,1.00,0.00,600
2014-12-21 01:18,v1.1-9-g55fca08,WMGI_SPPI,2008-01-01,2013-12-31,1M,436282,1506,-0.48,-100.00,-100.00,112.50,154,60,1.00,0.00,600
2014-12-21 01:18,v1.1-9-g55fca08,WMGI_OFIX,2008-01-01,2013-12-31,1M,436282,1506,-0.46,-11.13,-50.59,55.45,1650,60,1.00,0.00,600
2014-12-21 01:18,v1.1-9-g55fca08,WMGI_CBM,2008-01-01,2013-12-31,1M,436282,1506,0.40,14.10,119.99,75.26,1312,60,1.00,0.00,600
2014-12-21 01:18,v1.1-9-g55fca08,WMGI_TRIB,2008-01-01,2013-12-31,1M,436282,1506,0.36,-100.00,-100.00,116.49,154,60,1.00,0.00,600
2014-12-21 01:19,v1.1-9-g55fca08,WMGI_LHCG,2008-01-01,2013-12-31,1M,436282,1506,0.37,12.26,99.61,43.88,554,60,1.00,0.00,600
2014-12-21 01:19,v1.1-9-g55fca08,WMGI_BABY,2008-01-01,2013-12-31,1M,436282,1506,0.30,10.43,80.94,40.26,599,60,1.00,0.00,600
2014-12-21 01:19,v1.1-9-g55fca08,WMGI_ANGO,2008-01-01,2013-12-31,1M,436282,1506,0.85,24.81,275.98,27.59,425,60,1.00,0.00,600
2014-12-21 01:20,v1.1-9-g55fca08,WMGI_GTIV,2008-01-01,2013-12-31,1M,436282,1506,0.12,4.83,32.55,56.54,780,60,1.00,0.00,600
2014-12-21 01:20,v1.1-9-g55fca08,WMGI_USPH,2008-01-01,2013-12-31,1M,436282,1506,0.93,31.05,403.21,41.80,204,60,1.00,0.00,600
2014-12-21 01:20,v1.1-9-g55fca08,WMGI_PHMD,2008-01-01,2013-12-31,1M,436282,1506,0.37,12.54,102.56,76.62,615,60,1.00,0.00,600
2014-12-21 01:20,v1.1-9-g55fca08,WMGI_ANIK,2008-01-01,2013-12-31,1M,436282,1506,-0.03,-3.90,-21.15,54.45,782,60,1.00,0.00,600
2014-12-21 01:21,v1.1-9-g55fca08,WMGI_RGEN,2008-01-01,2013-12-31,1M,436282,1506,0.30,10.36,80.22,42.96,489,60,1.00,0.00,600
2014-12-21 01:21,v1.1-9-g55fca08,WMGI_SMA,2008-01-01,2013-12-31,1M,436282,1506,0.31,10.15,78.22,42.59,701,60,1.00,0.00,600
2014-12-21 01:21,v1.1-9-g55fca08,WMGI_PETS,2008-01-01,2013-12-31,1M,436282,1506,0.15,4.35,28.99,53.96,1252,60,1.00,0.00,600
2014-12-21 01:22,v1.1-9-g55fca08,WMGI_ELOS,2008-01-01,2013-12-31,1M,436282,1506,0.37,12.32,100.26,23.03,266,60,1.00,0.00,600
2014-12-21 01:22,v1.1-9-g55fca08,WMGI_SRDX,2008-01-01,2013-12-31,1M,436282,1506,0.45,14.18,120.87,29.44,611,60,1.00,0.00,600
2014-12-21 01:22,v1.1-9-g55fca08,WMGI_VASC,2008-01-01,2013-12-31,1M,436282,1506,0.49,15.91,141.71,30.05,689,60,1.00,0.00,600
2014-12-21 01:22,v1.1-9-g55fca08,WMGI_AFAM,2008-01-01,2013-12-31,1M,436282,1506,0.39,-13.81,-58.86,97.15,1581,60,1.00,0.00,600
2014-12-21 01:23,v1.1-9-g55fca08,WMGI_CUTR,2008-01-01,2013-12-31,1M,436282,1506,0.72,22.17,230.85,33.85,291,60,1.00,0.00,600
2014-12-21 01:23,v1.1-9-g55fca08,PDLI_USNA,2008-01-01,2013-12-31,1M,564470,1506,0.26,8.16,59.84,19.29,336,60,1.00,0.00,600
2014-12-21 01:23,v1.1-9-g55fca08,PDLI_HGR,2008-01-01,2013-12-31,1M,564470,1506,0.36,10.12,77.91,24.34,332,60,1.00,0.00,600
2014-12-21 01:24,v1.1-9-g55fca08,PDLI_ESC,2008-01-01,2013-12-31,1M,564470,1506,-0.11,1.68,10.46,33.69,709,60,1.00,0.00,600
2014-12-21 01:24,v1.1-9-g55fca08,PDLI_CMN,2008-01-01,2013-12-31,1M,564470,1506,0.26,5.80,40.06,76.33,846,60,1.00,0.00,600
2014-12-21 01:24,v1.1-9-g55fca08,PDLI_ICUI,2008-01-01,2013-12-31,1M,564470,1506,0.19,6.99,49.74,17.86,282,60,1.00,0.00,600
2014-12-21 01:25,v1.1-9-g55fca08,PDLI_NUVA,2008-01-01,2013-12-31,1M,564470,1506,-0.09,1.92,12.06,41.84,637,60,1.00,0.00,600
2014-12-21 01:25,v1.1-9-g55fca08,PDLI_NBIX,2008-01-01,2013-12-31,1M,564470,1506,-0.04,1.96,12.29,37.05,739,60,1.00,0.00,600
2014-12-21 01:26,v1.1-9-g55fca08,PDLI_GHDX,2008-01-01,2013-12-31,1M,564470,1506,0.31,9.25,69.68,21.96,437,60,1.00,0.00,600
2014-12-21 01:26,v1.1-9-g55fca08,PDLI_VIVO,2008-01-01,2013-12-31,1M,564470,1506,0.17,6.73,47.61,21.26,622,60,1.00,0.00,600
2014-12-21 01:26,v1.1-9-g55fca08,PDLI_HALO,2008-01-01,2013-12-31,1M,564470,1506,0.25,8.47,62.58,34.04,314,60,1.00,0.00,600
2014-12-21 01:27,v1.1-9-g55fca08,PDLI_ARTC,2008-01-01,2013-12-31,1M,564470,1506,-0.07,3.08,19.87,20.92,681,60,1.00,0.00,600
2014-12-21 01:27,v1.1-9-g55fca08,PDLI_QDEL,2008-01-01,2013-12-31,1M,564470,1506,-0.02,3.62,23.69,30.80,544,60,1.00,0.00,600
2014-12-21 13:18,v1.1-9-g55fca08,ITMN_PHMD,2008-01-01,2013-12-31,1M,516662,1506,-0.66,-100.00,-100.00,101.78,273,60,1.00,0.00,600
2014-12-21 13:18,v1.1-9-g55fca08,ITMN_ANIK,2008-01-01,2013-12-31,1M,516662,1506,-0.60,-100.00,-100.00,103.20,116,60,1.00,0.00,600
2014-12-21 13:18,v1.1-9-g55fca08,ITMN_RGEN,2008-01-01,2013-12-31,1M,516662,1506,-0.32,-100.00,-100.00,112.19,112,60,1.00,0.00,600
2014-12-21 13:19,v1.1-9-g55fca08,ITMN_SMA,2008-01-01,2013-12-31,1M,516662,1506,0.20,1.44,8.91,76.47,937,60,1.00,0.00,600
2014-12-21 13:19,v1.1-9-g55fca08,ITMN_PETS,2008-01-01,2013-12-31,1M,516662,1506,0.44,16.89,154.10,54.90,711,60,1.00,0.00,600
2014-12-21 13:19,v1.1-9-g55fca08,ITMN_ELOS,2008-01-01,2013-12-31,1M,516662,1506,0.21,2.48,15.75,60.96,924,60,1.00,0.00,600
2014-12-21 13:19,v1.1-9-g55fca08,ITMN_SRDX,2008-01-01,2013-12-31,1M,516662,1506,-0.48,-100.00,-100.00,103.73,304,60,1.00,0.00,600
2014-12-21 13:20,v1.1-9-g55fca08,ITMN_VASC,2008-01-01,2013-12-31,1M,516662,1506,0.30,3.81,25.05,77.82,974,60,1.00,0.00,600
2014-12-21 13:20,v1.1-9-g55fca08,ITMN_AFAM,2008-01-01,2013-12-31,1M,516662,1506,0.16,-3.08,-17.08,78.42,897,60,1.00,0.00,600
2014-12-21 13:20,v1.1-9-g55fca08,ITMN_CUTR,2008-01-01,2013-12-31,1M,516662,1506,0.47,22.74,240.17,58.82,512,60,1.00,0.00,600
2014-12-21 13:21,v1.1-9-g55fca08,VOLC_IART,2008-01-01,2013-12-31,1M,470856,1506,0.66,18.24,172.24,32.36,314,60,1.00,0.00,600
