BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-06 16:50,v1.0-238-ge66b963,EXP_CVA,2008-01-01,2013-12-31,1M,528505,1506,-0.06,0.71,4.31,47.80,1317,60,1.00,0.00,600
2014-12-06 16:51,v1.0-238-ge66b963,EXP_MTW,2008-01-01,2013-12-31,1M,578666,1506,-0.13,-2.93,-16.27,57.18,1372,60,1.00,0.00,600
2014-12-06 16:51,v1.0-238-ge66b963,EXP_ATU,2008-01-01,2013-12-31,1M,517273,1506,-0.07,0.13,0.79,37.33,715,60,1.00,0.00,600
2014-12-06 16:52,v1.0-238-ge66b963,EXP_EME,2008-01-01,2013-12-31,1M,506605,1506,0.08,3.93,25.89,37.22,577,60,1.00,0.00,600
2014-12-06 16:52,v1.0-238-ge66b963,EXP_USG,2008-01-01,2013-12-31,1M,565840,1506,0.20,6.76,47.87,61.73,961,60,1.00,0.00,600
2014-12-06 16:52,v1.0-238-ge66b963,EXP_ESL,2008-01-01,2013-12-31,1M,506605,1506,-0.14,-1.92,-10.95,55.77,1311,60,1.00,0.00,600
2014-12-06 16:53,v1.0-238-ge66b963,EXP_MTZ,2008-01-01,2013-12-31,1M,512087,1506,-0.08,-1.92,-10.93,51.54,862,60,1.00,0.00,600
2014-12-06 16:53,v1.0-238-ge66b963,EXP_DAR,2008-01-01,2013-12-31,1M,513844,1506,-0.19,-3.20,-17.66,54.92,1549,60,1.00,0.00,600
2014-12-06 16:53,v1.0-238-ge66b963,EXP_ZBRA,2008-01-01,2013-12-31,1M,506605,1506,-0.12,-1.18,-6.84,51.21,929,60,1.00,0.00,600
2014-12-06 16:54,v1.0-238-ge66b963,EXP_FWLT,2008-01-01,2013-12-31,1M,565946,1506,-0.17,-4.47,-23.94,54.72,1447,60,1.00,0.00,600
2014-12-06 16:54,v1.0-238-ge66b963,EXP_LPX,2008-01-01,2013-12-31,1M,570178,1506,0.55,18.68,178.35,48.51,982,60,1.00,0.00,600
2014-12-06 16:55,v1.0-238-ge66b963,EXP_AER,2008-01-01,2013-12-31,1M,506605,1506,-0.15,-4.10,-22.12,47.53,597,60,1.00,0.00,600
2014-12-06 16:55,v1.0-238-ge66b963,EXP_SPF,2008-01-01,2013-12-31,1M,555720,1506,0.13,3.34,21.69,60.97,1381,60,1.00,0.00,600
2014-12-06 16:55,v1.0-238-ge66b963,EXP_PPO,2008-01-01,2013-12-31,1M,506605,1506,-0.62,-22.77,-78.65,87.95,1552,60,1.00,0.00,600
2014-12-06 16:56,v1.0-238-ge66b963,EXP_CW,2008-01-01,2013-12-31,1M,506605,1506,-0.33,-5.68,-29.50,56.11,664,60,1.00,0.00,600
2014-12-06 16:56,v1.0-238-ge66b963,EXP_WTS,2008-01-01,2013-12-31,1M,506605,1506,0.14,6.25,43.69,31.49,628,60,1.00,0.00,600
2014-12-06 16:56,v1.0-238-ge66b963,EXP_MDR,2008-01-01,2013-12-31,1M,579573,1506,0.09,-100.00,-100.00,106.74,147,60,1.00,0.00,600
2014-12-06 16:56,v1.0-238-ge66b963,EXP_TXI,2008-01-01,2013-12-31,1M,506605,1506,-0.39,-6.88,-34.67,49.14,1356,60,1.00,0.00,600
2014-12-06 16:57,v1.0-238-ge66b963,EXP_LFUS,2008-01-01,2013-12-31,1M,506605,1506,-0.24,-4.92,-26.01,62.95,1362,60,1.00,0.00,600
2014-12-06 16:57,v1.0-238-ge66b963,EXP_B,2008-01-01,2013-12-31,1M,506605,1506,-0.06,0.85,5.17,49.46,752,60,1.00,0.00,600
2014-12-06 16:57,v1.0-238-ge66b963,EXP_RYL,2008-01-01,2013-12-31,1M,564080,1506,0.64,20.32,202.12,29.65,535,60,1.00,0.00,600
2014-12-06 17:22,v1.0-238-ge66b963,EXP_HI,2008-01-01,2013-12-31,1M,506605,1506,-0.12,-0.50,-2.98,44.20,1311,60,1.00,0.00,600
2014-12-06 17:22,v1.0-238-ge66b963,EXP_MLI,2008-01-01,2013-12-31,1M,506605,1506,-0.19,-2.99,-16.61,65.11,914,60,1.00,0.00,600
2014-12-06 17:22,v1.0-238-ge66b963,EXP_SSD,2008-01-01,2013-12-31,1M,506605,1506,-0.10,0.15,0.93,52.23,724,60,1.00,0.00,600
2014-12-06 17:23,v1.0-238-ge66b963,EXP_MTH,2008-01-01,2013-12-31,1M,509816,1506,0.51,16.49,149.01,28.32,487,60,1.00,0.00,600
2014-12-06 17:23,v1.0-238-ge66b963,EXP_TRS,2008-01-01,2013-12-31,1M,506605,1506,0.09,-4.54,-24.27,60.74,980,60,1.00,0.00,600
2014-12-06 17:23,v1.0-238-ge66b963,EXP_MDC,2008-01-01,2013-12-31,1M,542265,1506,0.03,3.06,19.70,30.27,1064,60,1.00,0.00,600
2014-12-06 17:24,v1.0-238-ge66b963,EXP_ROLL,2008-01-01,2013-12-31,1M,506605,1506,-0.48,-11.46,-51.68,68.93,1348,60,1.00,0.00,600
2014-12-06 17:24,v1.0-238-ge66b963,EXP_KBH,2008-01-01,2013-12-31,1M,581593,1506,0.50,16.45,148.50,26.40,445,60,1.00,0.00,600
2014-12-06 17:24,v1.0-238-ge66b963,EXP_MKSI,2008-01-01,2013-12-31,1M,506605,1506,0.09,4.79,32.27,44.50,841,60,1.00,0.00,600
2014-12-06 17:25,v1.0-238-ge66b963,EXP_ICA,2008-01-01,2013-12-31,1M,506605,1506,-0.24,-4.02,-21.72,46.17,1498,60,1.00,0.00,600
2014-12-06 17:25,v1.0-238-ge66b963,EXP_NPO,2008-01-01,2013-12-31,1M,506605,1506,-0.18,-3.62,-19.76,59.91,773,60,1.00,0.00,600
2014-12-06 18:10,v1.0-238-ge66b963,TDY_ATI,2008-01-01,2013-12-31,1M,578721,1506,-0.12,-4.11,-22.17,59.85,1378,60,1.00,0.00,600
2014-12-06 18:10,v1.0-238-ge66b963,TDY_AWI,2008-01-01,2013-12-31,1M,457740,1506,0.09,1.20,7.41,59.94,1476,60,1.00,0.00,600
2014-12-06 18:10,v1.0-238-ge66b963,TDY_CRS,2008-01-01,2013-12-31,1M,508574,1506,-0.03,0.29,1.76,45.22,1527,60,1.00,0.00,600
2014-12-06 18:10,v1.0-238-ge66b963,TDY_CLC,2008-01-01,2013-12-31,1M,421227,1506,0.38,10.25,79.15,20.86,670,60,1.00,0.00,600
2014-12-06 18:11,v1.0-238-ge66b963,TDY_CVA,2008-01-01,2013-12-31,1M,528505,1506,0.40,12.19,98.90,28.28,190,60,1.00,0.00,600
2014-12-06 18:11,v1.0-238-ge66b963,TDY_MTW,2008-01-01,2013-12-31,1M,578666,1506,-0.27,-9.25,-44.02,62.74,1386,60,1.00,0.00,600
2014-12-06 18:11,v1.0-238-ge66b963,TDY_ATU,2008-01-01,2013-12-31,1M,517273,1506,0.26,8.80,65.52,17.28,341,60,1.00,0.00,600
2014-12-06 18:12,v1.0-238-ge66b963,TDY_EME,2008-01-01,2013-12-31,1M,493338,1506,0.19,7.01,49.92,29.78,627,60,1.00,0.00,600
2014-12-06 18:12,v1.0-238-ge66b963,TDY_USG,2008-01-01,2013-12-31,1M,565840,1506,-0.10,-6.08,-31.27,64.73,1222,60,1.00,0.00,600
2014-12-06 18:12,v1.0-238-ge66b963,TDY_ESL,2008-01-01,2013-12-31,1M,404686,1506,-0.58,-8.10,-39.64,53.25,1316,60,1.00,0.00,600
2014-12-06 18:13,v1.0-238-ge66b963,TDY_MTZ,2008-01-01,2013-12-31,1M,512087,1506,-0.02,1.19,7.35,45.29,1354,60,1.00,0.00,600
2014-12-06 18:13,v1.0-238-ge66b963,TDY_DAR,2008-01-01,2013-12-31,1M,513844,1506,0.31,9.88,75.56,34.63,894,60,1.00,0.00,600
2014-12-06 18:13,v1.0-238-ge66b963,TDY_ZBRA,2008-01-01,2013-12-31,1M,408463,1506,-0.19,0.52,3.17,32.95,1483,60,1.00,0.00,600
2014-12-06 18:14,v1.0-238-ge66b963,TDY_FWLT,2008-01-01,2013-12-31,1M,565946,1506,0.35,10.72,83.81,47.09,788,60,1.00,0.00,600
2014-12-06 18:14,v1.0-238-ge66b963,TDY_LPX,2008-01-01,2013-12-31,1M,570178,1506,-0.15,-11.09,-50.47,67.94,1329,60,1.00,0.00,600
2014-12-06 18:14,v1.0-238-ge66b963,TDY_AER,2008-01-01,2013-12-31,1M,421633,1506,-0.14,-3.93,-21.29,52.15,871,60,1.00,0.00,600
2014-12-06 18:15,v1.0-238-ge66b963,TDY_SPF,2008-01-01,2013-12-31,1M,555720,1506,-0.09,-9.00,-43.07,60.54,1215,60,1.00,0.00,600
2014-12-06 18:15,v1.0-238-ge66b963,TDY_PPO,2008-01-01,2013-12-31,1M,461033,1506,-0.34,-9.21,-43.85,58.88,1546,60,1.00,0.00,600
2014-12-06 18:15,v1.0-238-ge66b963,TDY_CW,2008-01-01,2013-12-31,1M,400388,1506,-0.29,-0.90,-5.25,42.77,717,60,1.00,0.00,600
2014-12-06 18:15,v1.0-238-ge66b963,TDY_WTS,2008-01-01,2013-12-31,1M,407554,1506,-0.13,-0.08,-0.50,31.30,1601,60,1.00,0.00,600
2014-12-06 18:16,v1.0-238-ge66b963,TDY_MDR,2008-01-01,2013-12-31,1M,579573,1506,-0.14,-100.00,-100.00,104.17,134,60,1.00,0.00,600
2014-12-06 18:16,v1.0-238-ge66b963,TDY_TXI,2008-01-01,2013-12-31,1M,436483,1506,0.32,10.10,77.75,27.68,365,60,1.00,0.00,600
2014-12-06 18:16,v1.0-238-ge66b963,TDY_LFUS,2008-01-01,2013-12-31,1M,376285,1506,-0.29,-4.87,-25.77,45.12,1534,60,1.00,0.00,600
2014-12-06 18:16,v1.0-238-ge66b963,TDY_B,2008-01-01,2013-12-31,1M,458125,1506,0.05,3.67,24.02,36.86,1399,60,1.00,0.00,600
2014-12-06 18:17,v1.0-238-ge66b963,TDY_RYL,2008-01-01,2013-12-31,1M,564080,1506,-0.15,-3.79,-20.60,45.29,1257,60,1.00,0.00,600
2014-12-06 18:35,v1.0-238-ge66b963,TDY_HI,2008-01-01,2013-12-31,1M,383569,1506,0.06,4.25,28.24,28.73,863,60,1.00,0.00,600
2014-12-06 18:36,v1.0-238-ge66b963,TDY_MLI,2008-01-01,2013-12-31,1M,376285,1506,-0.13,-0.97,-5.68,43.87,1907,60,1.00,0.00,600
2014-12-06 18:36,v1.0-238-ge66b963,TDY_SSD,2008-01-01,2013-12-31,1M,414752,1506,0.20,7.31,52.42,25.57,599,60,1.00,0.00,600
2014-12-06 18:36,v1.0-238-ge66b963,TDY_MTH,2008-01-01,2013-12-31,1M,509816,1506,0.28,8.62,63.93,49.62,655,60,1.00,0.00,600
2014-12-06 18:36,v1.0-238-ge66b963,TDY_TRS,2008-01-01,2013-12-31,1M,376285,1506,-0.42,-100.00,-100.00,110.06,338,60,1.00,0.00,600
2014-12-06 18:36,v1.0-238-ge66b963,TDY_MDC,2008-01-01,2013-12-31,1M,542265,1506,-0.01,-0.81,-4.76,58.20,506,60,1.00,0.00,600
2014-12-06 18:37,v1.0-238-ge66b963,TDY_ROLL,2008-01-01,2013-12-31,1M,376285,1506,0.39,10.97,86.30,18.24,556,60,1.00,0.00,600
2014-12-06 18:37,v1.0-238-ge66b963,TDY_KBH,2008-01-01,2013-12-31,1M,581593,1506,0.02,-2.09,-11.87,67.10,629,60,1.00,0.00,600
2014-12-06 18:37,v1.0-238-ge66b963,TDY_MKSI,2008-01-01,2013-12-31,1M,434530,1506,0.11,4.83,32.60,37.18,1433,60,1.00,0.00,600
2014-12-06 18:38,v1.0-238-ge66b963,TDY_ICA,2008-01-01,2013-12-31,1M,376285,1506,-0.62,-10.17,-47.33,60.96,1758,60,1.00,0.00,600
2014-12-06 18:38,v1.0-238-ge66b963,TDY_NPO,2008-01-01,2013-12-31,1M,376285,1506,-0.04,2.50,15.87,35.28,976,60,1.00,0.00,600
2014-12-06 18:58,v1.0-238-ge66b963,TDY_PRIM,2008-01-01,2013-12-31,1M,376285,1506,-0.02,0.69,4.21,52.49,972,60,1.00,0.00,600
2014-12-06 18:59,v1.0-238-ge66b963,TDY_GVA,2008-01-01,2013-12-31,1M,460829,1506,-0.07,-2.61,-14.60,60.08,1441,60,1.00,0.00,600
2014-12-06 18:59,v1.0-238-ge66b963,TDY_ORB,2008-01-01,2013-12-31,1M,441159,1506,-0.06,2.71,17.36,39.89,1188,60,1.00,0.00,600
2014-12-06 18:59,v1.0-238-ge66b963,TDY_CIR,2008-01-01,2013-12-31,1M,376285,1506,-0.22,-1.52,-8.75,31.47,897,60,1.00,0.00,600
2014-12-06 19:00,v1.0-238-ge66b963,TDY_AIN,2008-01-01,2013-12-31,1M,376285,1506,0.14,5.12,34.73,47.92,1354,60,1.00,0.00,600
2014-12-06 19:00,v1.0-238-ge66b963,TDY_MATW,2008-01-01,2013-12-31,1M,376285,1506,0.12,5.47,37.50,20.21,601,60,1.00,0.00,600
2014-12-06 19:00,v1.0-238-ge66b963,TDY_RGR,2008-01-01,2013-12-31,1M,406449,1506,-0.06,-8.33,-40.53,80.42,1597,60,1.00,0.00,600
2014-12-06 19:01,v1.0-238-ge66b963,TDY_LNN,2008-01-01,2013-12-31,1M,397741,1506,0.10,3.37,21.93,53.93,1324,60,1.00,0.00,600
2014-12-06 19:01,v1.0-238-ge66b963,TDY_AIR,2008-01-01,2013-12-31,1M,444732,1506,-0.61,-12.30,-54.37,69.25,1476,60,1.00,0.00,600
2014-12-06 19:01,v1.0-238-ge66b963,TDY_TNC,2008-01-01,2013-12-31,1M,376285,1506,0.33,10.12,77.91,51.35,1086,60,1.00,0.00,600
2014-12-06 19:02,v1.0-238-ge66b963,TDY_KAMN,2008-01-01,2013-12-31,1M,376285,1506,0.44,12.56,102.82,29.15,1297,60,1.00,0.00,600
2014-12-06 19:02,v1.0-238-ge66b963,TDY_CCC,2008-01-01,2013-12-31,1M,468556,1506,0.43,13.09,108.60,35.32,1385,60,1.00,0.00,600
2014-12-06 19:02,v1.0-238-ge66b963,TDY_AZZ,2008-01-01,2013-12-31,1M,376285,1506,0.30,-100.00,-100.00,114.33,1091,60,1.00,0.00,600
2014-12-06 19:03,v1.0-238-ge66b963,TDY_GY,2008-01-01,2013-12-31,1M,428462,1506,-0.82,-100.00,-100.00,104.06,491,60,1.00,0.00,600
2014-12-06 19:03,v1.0-238-ge66b963,TDY_BGG,2008-01-01,2013-12-31,1M,483628,1506,-0.05,-0.25,-1.49,49.66,1471,60,1.00,0.00,600
2014-12-06 19:03,v1.0-238-ge66b963,TDY_NCS,2008-01-01,2013-12-31,1M,387648,1506,-0.05,2.48,15.76,25.56,579,60,1.00,0.00,600
2014-12-06 19:04,v1.0-238-ge66b963,TDY_AAON,2008-01-01,2013-12-31,1M,376285,1506,0.32,-100.00,-100.00,101.13,716,60,1.00,0.00,600
2014-12-06 19:04,v1.0-238-ge66b963,TDY_DY,2008-01-01,2013-12-31,1M,429828,1506,-0.31,-7.24,-36.19,55.04,1360,60,1.00,0.00,600
2014-12-06 19:04,v1.0-238-ge66b963,TDY_HEES,2008-01-01,2013-12-31,1M,376285,1506,-0.20,-100.00,-100.00,115.38,667,60,1.00,0.00,600
2014-12-06 19:04,v1.0-238-ge66b963,TDY_SNHY,2008-01-01,2013-12-31,1M,376285,1506,-0.06,-100.00,-100.00,105.76,454,60,1.00,0.00,600
2014-12-06 19:05,v1.0-238-ge66b963,TDY_AEGN,2008-01-01,2013-12-31,1M,407189,1506,-0.10,-0.81,-4.76,50.89,1567,60,1.00,0.00,600
2014-12-06 19:05,v1.0-238-ge66b963,TDY_APOG,2008-01-01,2013-12-31,1M,376285,1506,-0.02,0.61,3.70,42.40,1055,60,1.00,0.00,600
2014-12-06 19:05,v1.0-238-ge66b963,TDY_ASTE,2008-01-01,2013-12-31,1M,376285,1506,0.39,11.69,93.64,29.65,581,60,1.00,0.00,600
2014-12-06 19:05,v1.0-238-ge66b963,TDY_DEL,2008-01-01,2013-12-31,1M,376285,1506,0.37,10.71,83.70,20.38,342,60,1.00,0.00,600
2014-12-06 19:06,v1.0-238-ge66b963,TDY_UFPI,2008-01-01,2013-12-31,1M,376285,1506,0.24,8.23,60.45,42.46,1210,60,1.00,0.00,600
2014-12-06 19:06,v1.0-238-ge66b963,TDY_GRC,2008-01-01,2013-12-31,1M,376285,1506,0.14,3.80,24.94,49.13,1196,60,1.00,0.00,600
2014-12-06 19:06,v1.0-238-ge66b963,TDY_CYD,2008-01-01,2013-12-31,1M,376285,1506,-0.34,-100.00,-100.00,106.23,315,60,1.00,0.00,600
2014-12-06 19:06,v1.0-238-ge66b963,TDY_SWHC,2008-01-01,2013-12-31,1M,485149,1506,-0.02,-100.00,-100.00,105.30,131,60,1.00,0.00,600
2014-12-06 19:07,v1.0-238-ge66b963,TDY_SXI,2008-01-01,2013-12-31,1M,376285,1506,0.21,7.44,53.55,38.43,618,60,1.00,0.00,600
2014-12-06 19:07,v1.0-238-ge66b963,TDY_LXU,2008-01-01,2013-12-31,1M,376285,1506,-0.67,-14.99,-62.10,70.74,1868,60,1.00,0.00,600
2014-12-06 19:07,v1.0-238-ge66b963,TDY_ATRO,2008-01-01,2013-12-31,1M,376285,1506,0.44,-100.00,-100.00,102.85,301,60,1.00,0.00,600
2014-12-06 19:26,v1.0-238-ge66b963,TDY_JBT,2008-01-01,2013-12-31,1M,376285,1506,0.55,16.66,151.19,35.06,803,60,1.00,0.00,600
2014-12-06 19:26,v1.0-238-ge66b963,TDY_HW,2008-01-01,2013-12-31,1M,471818,1506,-0.40,-12.79,-55.85,69.93,1155,60,1.00,0.00,600
2014-12-06 19:27,v1.0-238-ge66b963,TDY_GFF,2008-01-01,2013-12-31,1M,376285,1506,0.25,8.47,62.57,41.29,867,60,1.00,0.00,600
2014-12-06 19:27,v1.0-238-ge66b963,TDY_NX,2008-01-01,2013-12-31,1M,415504,1506,0.48,29.43,367.26,30.71,752,60,1.00,0.00,600
2014-12-06 19:27,v1.0-238-ge66b963,TDY_TASR,2008-01-01,2013-12-31,1M,448755,1506,-0.81,-21.20,-75.93,81.52,1684,60,1.00,0.00,600
2014-12-06 19:27,v1.0-238-ge66b963,TDY_FIX,2008-01-01,2013-12-31,1M,376285,1506,0.23,8.06,58.90,33.31,869,60,1.00,0.00,600
2014-12-06 19:28,v1.0-238-ge66b963,TDY_ALG,2008-01-01,2013-12-31,1M,376285,1506,0.10,3.95,26.02,40.88,1239,60,1.00,0.00,600
2014-12-06 19:28,v1.0-238-ge66b963,TDY_ECOL,2008-01-01,2013-12-31,1M,376285,1506,0.47,14.64,126.30,35.02,281,60,1.00,0.00,600
2014-12-06 19:28,v1.0-238-ge66b963,TDY_AVAV,2008-01-01,2013-12-31,1M,376285,1506,0.41,13.45,112.60,41.17,606,60,1.00,0.00,600
2014-12-06 19:49,v1.0-238-ge66b963,TDY_MYRG,2008-01-01,2013-12-31,1M,376285,1506,0.16,5.91,40.96,44.88,810,60,1.00,0.00,600
2014-12-06 19:49,v1.0-238-ge66b963,TDY_CVCO,2008-01-01,2013-12-31,1M,376285,1506,0.77,22.89,242.79,24.10,312,60,1.00,0.00,600
2014-12-06 19:50,v1.0-238-ge66b963,TDY_MHO,2008-01-01,2013-12-31,1M,376285,1506,0.06,-0.36,-2.12,63.28,1306,60,1.00,0.00,600
2014-12-06 19:50,v1.0-238-ge66b963,TDY_DAKT,2008-01-01,2013-12-31,1M,376285,1506,0.14,2.65,16.89,68.41,1079,60,1.00,0.00,600
2014-12-06 19:51,v1.0-238-ge66b963,TDY_NC,2008-01-01,2013-12-31,1M,376285,1506,0.49,10.45,81.15,88.92,1637,60,1.00,0.00,600
2014-12-06 19:51,v1.0-238-ge66b963,TDY_UFI,2008-01-01,2013-12-31,1M,376285,1506,0.20,7.64,55.24,41.58,691,60,1.00,0.00,600
2014-12-06 19:51,v1.0-238-ge66b963,TDY_BZH,2008-01-01,2013-12-31,1M,538177,1506,0.02,3.96,26.14,32.27,1034,60,1.00,0.00,600
2014-12-06 19:52,v1.0-238-ge66b963,TDY_CMCO,2008-01-01,2013-12-31,1M,376285,1506,0.34,10.61,82.74,31.85,686,60,1.00,0.00,600
2014-12-06 19:52,v1.0-238-ge66b963,TDY_MTRX,2008-01-01,2013-12-31,1M,376285,1506,0.22,7.64,55.29,39.79,677,60,1.00,0.00,600
2014-12-06 19:52,v1.0-238-ge66b963,TDY_GLDD,2008-01-01,2013-12-31,1M,378742,1506,0.11,2.59,16.54,59.03,1549,60,1.00,0.00,600
2014-12-06 19:53,v1.0-238-ge66b963,TDY_CAS,2008-01-01,2013-12-31,1M,376285,1506,0.42,13.88,117.42,31.61,738,60,1.00,0.00,600
2014-12-06 19:53,v1.0-238-ge66b963,TDY_LAYN,2008-01-01,2013-12-31,1M,376285,1506,-0.14,-0.38,-2.27,39.25,708,60,1.00,0.00,600
2014-12-06 19:53,v1.0-238-ge66b963,TDY_KAI,2008-01-01,2013-12-31,1M,376285,1506,0.45,13.83,116.87,28.76,747,60,1.00,0.00,600
2014-12-06 19:54,v1.0-238-ge66b963,TDY_GHM,2008-01-01,2013-12-31,1M,376285,1506,-0.04,-100.00,-100.00,106.33,183,60,1.00,0.00,600
2014-12-06 19:54,v1.0-238-ge66b963,TDY_ESIO,2008-01-01,2013-12-31,1M,376285,1506,-0.21,-8.50,-41.18,71.63,1509,60,1.00,0.00,600
2014-12-06 20:12,v1.0-238-ge66b963,TDY_GLPW,2008-01-01,2013-12-31,1M,376285,1506,0.34,12.70,104.33,28.70,649,60,1.00,0.00,600
2014-12-06 20:13,v1.0-238-ge66b963,TDY_BOOM,2008-01-01,2013-12-31,1M,376285,1506,-0.02,0.71,4.35,39.63,1259,60,1.00,0.00,600
2014-12-06 20:13,v1.0-238-ge66b963,TDY_DCO,2008-01-01,2013-12-31,1M,376285,1506,0.25,8.54,63.21,53.47,1087,60,1.00,0.00,600
2014-12-06 20:13,v1.0-238-ge66b963,TDY_AGX,2008-01-01,2013-12-31,1M,376285,1506,0.31,10.21,78.80,44.44,370,60,1.00,0.00,600
2014-12-06 20:14,v1.0-238-ge66b963,TDY_NNBR,2008-01-01,2013-12-31,1M,376285,1506,-0.55,-100.00,-100.00,103.16,239,60,1.00,0.00,600
2014-12-06 20:14,v1.0-238-ge66b963,TDY_AP,2008-01-01,2013-12-31,1M,376285,1506,0.39,12.84,105.89,49.63,332,60,1.00,0.00,600
2014-12-06 20:14,v1.0-238-ge66b963,TDY_LMIA,2008-01-01,2013-12-31,1M,376285,1506,0.52,17.31,159.61,28.55,252,60,1.00,0.00,600
2014-12-06 20:15,v1.0-238-ge66b963,TDY_UTX,2008-01-01,2013-12-31,1M,585187,1506,-0.08,2.80,17.96,28.22,1312,60,1.00,0.00,600
2014-12-06 20:15,v1.0-238-ge66b963,TDY_MMM,2008-01-01,2013-12-31,1M,585052,1506,-0.03,3.27,21.17,33.31,1310,60,1.00,0.00,600
2014-12-06 20:15,v1.0-238-ge66b963,TDY_CAT,2008-01-01,2013-12-31,1M,586020,1506,-0.24,-3.31,-18.24,57.11,1127,60,1.00,0.00,600
2014-12-06 20:16,v1.0-238-ge66b963,TDY_DOW,2008-01-01,2013-12-31,1M,585360,1506,0.60,-15.68,-63.91,101.93,1211,60,1.00,0.00,600
2014-12-06 20:16,v1.0-238-ge66b963,TDY_LDL,2008-01-01,2013-12-31,1M,376285,1506,0.47,15.11,131.88,35.92,491,60,1.00,0.00,600
2014-12-06 20:16,v1.0-238-ge66b963,ATI_AWI,2008-01-01,2013-12-31,1M,578721,1506,-0.18,-100.00,-100.00,106.66,246,60,1.00,0.00,600
2014-12-06 20:16,v1.0-238-ge66b963,ATI_CRS,2008-01-01,2013-12-31,1M,578721,1506,0.36,11.00,86.57,32.14,678,60,1.00,0.00,600
2014-12-06 20:17,v1.0-238-ge66b963,ATI_CLC,2008-01-01,2013-12-31,1M,578721,1506,0.02,2.35,14.87,53.18,1411,60,1.00,0.00,600
2014-12-06 20:17,v1.0-238-ge66b963,ATI_CVA,2008-01-01,2013-12-31,1M,578721,1506,-0.54,-11.84,-52.91,57.29,1485,60,1.00,0.00,600
2014-12-06 20:18,v1.0-238-ge66b963,ATI_MTW,2008-01-01,2013-12-31,1M,578721,1506,-0.12,-2.67,-14.95,61.58,1312,60,1.00,0.00,600
2014-12-06 20:18,v1.0-238-ge66b963,ATI_ATU,2008-01-01,2013-12-31,1M,578721,1506,0.13,4.67,31.37,53.32,758,60,1.00,0.00,600
2014-12-06 20:18,v1.0-238-ge66b963,ATI_EME,2008-01-01,2013-12-31,1M,578721,1506,-0.02,1.38,8.52,45.47,846,60,1.00,0.00,600
2014-12-06 20:19,v1.0-238-ge66b963,ATI_USG,2008-01-01,2013-12-31,1M,578721,1506,-0.06,-3.25,-17.91,72.47,1303,60,1.00,0.00,600
2014-12-06 20:19,v1.0-238-ge66b963,ATI_ESL,2008-01-01,2013-12-31,1M,578721,1506,0.00,0.36,2.16,59.08,1221,60,1.00,0.00,600
2014-12-06 20:20,v1.0-238-ge66b963,ATI_MTZ,2008-01-01,2013-12-31,1M,578721,1506,-0.02,0.15,0.91,45.56,720,60,1.00,0.00,600
2014-12-06 20:20,v1.0-238-ge66b963,ATI_DAR,2008-01-01,2013-12-31,1M,578721,1506,0.43,13.78,116.25,29.57,352,60,1.00,0.00,600
2014-12-06 20:20,v1.0-238-ge66b963,ATI_ZBRA,2008-01-01,2013-12-31,1M,578721,1506,0.60,18.80,180.01,31.07,681,60,1.00,0.00,600
