BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-06 19:54,v1.0-238-ge66b963,AER_ICA,2008-01-01,2013-12-31,1M,421633,1506,-0.40,-16.69,-66.42,72.90,1444,60,1.00,0.00,600
2014-12-06 19:55,v1.0-238-ge66b963,AER_NPO,2008-01-01,2013-12-31,1M,421633,1506,0.02,-0.62,-3.63,53.18,554,60,1.00,0.00,600
2014-12-06 20:13,v1.0-238-ge66b963,AER_PRIM,2008-01-01,2013-12-31,1M,421633,1506,0.11,2.68,17.10,41.76,965,60,1.00,0.00,600
2014-12-06 20:14,v1.0-238-ge66b963,AER_GY,2008-01-01,2013-12-31,1M,428462,1506,0.32,-18.22,-69.93,99.38,1463,60,1.00,0.00,600
2014-12-06 20:14,v1.0-238-ge66b963,AER_BGG,2008-01-01,2013-12-31,1M,483628,1506,0.14,3.29,21.34,62.76,860,60,1.00,0.00,600
2014-12-06 20:14,v1.0-238-ge66b963,AER_NCS,2008-01-01,2013-12-31,1M,421633,1506,-0.55,-100.00,-100.00,101.34,280,60,1.00,0.00,600
2014-12-06 20:15,v1.0-238-ge66b963,AER_AAON,2008-01-01,2013-12-31,1M,421633,1506,-0.28,-100.00,-100.00,102.54,801,60,1.00,0.00,600
2014-12-06 20:15,v1.0-238-ge66b963,AER_DY,2008-01-01,2013-12-31,1M,429828,1506,-0.09,-4.86,-25.76,56.68,532,60,1.00,0.00,600
2014-12-06 20:15,v1.0-238-ge66b963,AER_HEES,2008-01-01,2013-12-31,1M,421633,1506,-0.02,-1.58,-9.09,43.67,927,60,1.00,0.00,600
2014-12-06 20:15,v1.0-238-ge66b963,AER_SNHY,2008-01-01,2013-12-31,1M,421633,1506,-0.30,-100.00,-100.00,100.88,961,60,1.00,0.00,600
2014-12-06 20:16,v1.0-238-ge66b963,AER_AEGN,2008-01-01,2013-12-31,1M,421633,1506,0.03,-4.65,-24.78,79.67,1045,60,1.00,0.00,600
2014-12-06 20:16,v1.0-238-ge66b963,AER_APOG,2008-01-01,2013-12-31,1M,421633,1506,-0.00,-2.22,-12.55,57.36,1478,60,1.00,0.00,600
2014-12-06 20:16,v1.0-238-ge66b963,AER_ASTE,2008-01-01,2013-12-31,1M,421633,1506,0.30,9.87,75.48,47.09,408,60,1.00,0.00,600
2014-12-06 20:17,v1.0-238-ge66b963,AER_DEL,2008-01-01,2013-12-31,1M,421633,1506,0.07,1.20,7.39,52.27,269,60,1.00,0.00,600
2014-12-06 20:17,v1.0-238-ge66b963,AER_UFPI,2008-01-01,2013-12-31,1M,421633,1506,0.32,10.16,78.32,46.96,383,60,1.00,0.00,600
2014-12-06 20:18,v1.0-238-ge66b963,AER_GRC,2008-01-01,2013-12-31,1M,421633,1506,0.41,13.93,118.04,57.74,523,60,1.00,0.00,600
2014-12-06 20:18,v1.0-238-ge66b963,AER_CYD,2008-01-01,2013-12-31,1M,421633,1506,0.11,-12.57,-55.20,79.51,1382,60,1.00,0.00,600
2014-12-06 20:19,v1.0-238-ge66b963,AER_SWHC,2008-01-01,2013-12-31,1M,485149,1506,0.22,-21.28,-76.06,96.40,1480,60,1.00,0.00,600
2014-12-06 20:19,v1.0-238-ge66b963,AER_SXI,2008-01-01,2013-12-31,1M,421633,1506,-0.11,-5.54,-28.85,53.24,1362,60,1.00,0.00,600
2014-12-06 20:19,v1.0-238-ge66b963,AER_LXU,2008-01-01,2013-12-31,1M,421633,1506,0.06,0.58,3.49,49.64,1050,60,1.00,0.00,600
2014-12-06 20:19,v1.0-238-ge66b963,AER_ATRO,2008-01-01,2013-12-31,1M,421633,1506,-0.30,-100.00,-100.00,100.57,211,60,1.00,0.00,600
2014-12-06 20:39,v1.0-238-ge66b963,AER_JBT,2008-01-01,2013-12-31,1M,421633,1506,0.64,20.56,205.67,34.25,144,60,1.00,0.00,600
2014-12-06 20:39,v1.0-238-ge66b963,AER_HW,2008-01-01,2013-12-31,1M,471818,1506,-0.37,-18.44,-70.41,78.46,1306,60,1.00,0.00,600
2014-12-06 20:40,v1.0-238-ge66b963,AER_GFF,2008-01-01,2013-12-31,1M,421633,1506,-0.02,-1.85,-10.54,48.10,1089,60,1.00,0.00,600
2014-12-06 20:40,v1.0-238-ge66b963,AER_NX,2008-01-01,2013-12-31,1M,421633,1506,0.45,24.98,279.06,46.31,335,60,1.00,0.00,600
2014-12-06 20:40,v1.0-238-ge66b963,AER_TASR,2008-01-01,2013-12-31,1M,448755,1506,-0.44,-18.10,-69.68,78.05,1400,60,1.00,0.00,600
2014-12-06 20:40,v1.0-238-ge66b963,AER_FIX,2008-01-01,2013-12-31,1M,421633,1506,0.10,3.14,20.28,43.42,847,60,1.00,0.00,600
2014-12-06 20:41,v1.0-238-ge66b963,AER_ALG,2008-01-01,2013-12-31,1M,421633,1506,0.24,7.13,50.94,41.65,358,60,1.00,0.00,600
2014-12-06 20:41,v1.0-238-ge66b963,AER_ECOL,2008-01-01,2013-12-31,1M,421633,1506,0.40,13.70,115.40,44.85,385,60,1.00,0.00,600
2014-12-06 20:41,v1.0-238-ge66b963,AER_AVAV,2008-01-01,2013-12-31,1M,421633,1506,-0.05,-4.71,-25.05,50.36,962,60,1.00,0.00,600
2014-12-06 21:06,v1.0-238-ge66b963,AER_MYRG,2008-01-01,2013-12-31,1M,421633,1506,0.36,11.70,93.77,43.14,219,60,1.00,0.00,600
2014-12-06 21:06,v1.0-238-ge66b963,AER_CVCO,2008-01-01,2013-12-31,1M,421633,1506,1.18,48.84,977.14,35.28,130,60,1.00,0.00,600
2014-12-06 21:07,v1.0-238-ge66b963,AER_MHO,2008-01-01,2013-12-31,1M,421633,1506,-0.01,-4.06,-21.96,53.95,1432,60,1.00,0.00,600
2014-12-06 21:07,v1.0-238-ge66b963,AER_DAKT,2008-01-01,2013-12-31,1M,421633,1506,0.35,11.73,94.01,71.63,1077,60,1.00,0.00,600
2014-12-06 21:07,v1.0-238-ge66b963,AER_NC,2008-01-01,2013-12-31,1M,421633,1506,0.41,2.23,14.07,92.91,1609,60,1.00,0.00,600
2014-12-06 21:08,v1.0-238-ge66b963,AER_UFI,2008-01-01,2013-12-31,1M,421633,1506,-0.37,-100.00,-100.00,103.43,199,60,1.00,0.00,600
2014-12-06 21:08,v1.0-238-ge66b963,AER_BZH,2008-01-01,2013-12-31,1M,538177,1506,-0.07,2.11,13.30,28.01,1028,60,1.00,0.00,600
2014-12-06 21:08,v1.0-238-ge66b963,AER_CMCO,2008-01-01,2013-12-31,1M,421633,1506,0.75,26.50,307.40,37.32,447,60,1.00,0.00,600
2014-12-06 21:08,v1.0-238-ge66b963,AER_MTRX,2008-01-01,2013-12-31,1M,421633,1506,0.71,27.31,323.42,38.41,367,60,1.00,0.00,600
2014-12-06 21:09,v1.0-238-ge66b963,AER_GLDD,2008-01-01,2013-12-31,1M,421633,1506,0.08,1.32,8.14,47.74,1211,60,1.00,0.00,600
2014-12-06 21:09,v1.0-238-ge66b963,AER_CAS,2008-01-01,2013-12-31,1M,421633,1506,0.10,0.03,0.20,67.29,591,60,1.00,0.00,600
2014-12-06 21:10,v1.0-238-ge66b963,AER_LAYN,2008-01-01,2013-12-31,1M,421633,1506,-0.07,-4.94,-26.14,78.12,622,60,1.00,0.00,600
2014-12-06 21:10,v1.0-238-ge66b963,AER_KAI,2008-01-01,2013-12-31,1M,421633,1506,0.41,13.69,115.32,44.45,393,60,1.00,0.00,600
2014-12-06 21:10,v1.0-238-ge66b963,AER_GHM,2008-01-01,2013-12-31,1M,421633,1506,-0.54,-100.00,-100.00,105.67,137,60,1.00,0.00,600
2014-12-06 21:10,v1.0-238-ge66b963,AER_ESIO,2008-01-01,2013-12-31,1M,421633,1506,0.65,24.11,263.61,47.30,143,60,1.00,0.00,600
2014-12-06 21:31,v1.0-238-ge66b963,AER_GLPW,2008-01-01,2013-12-31,1M,421633,1506,0.20,7.54,54.41,46.64,475,60,1.00,0.00,600
2014-12-06 21:32,v1.0-238-ge66b963,AER_BOOM,2008-01-01,2013-12-31,1M,421633,1506,0.03,-1.98,-11.25,57.78,901,60,1.00,0.00,600
2014-12-06 21:34,v1.0-238-ge66b963,AER_DCO,2008-01-01,2013-12-31,1M,421633,1506,0.23,7.64,55.29,50.55,607,60,1.00,0.00,600
2014-12-06 21:36,v1.0-238-ge66b963,AER_AGX,2008-01-01,2013-12-31,1M,421633,1506,0.19,4.05,26.77,44.99,734,60,1.00,0.00,600
2014-12-06 21:36,v1.0-238-ge66b963,AER_NNBR,2008-01-01,2013-12-31,1M,421633,1506,0.15,-10.03,-46.85,90.31,1283,60,1.00,0.00,600
2014-12-06 21:37,v1.0-238-ge66b963,AER_AP,2008-01-01,2013-12-31,1M,421633,1506,0.33,10.00,76.75,60.78,358,60,1.00,0.00,600
2014-12-06 21:38,v1.0-238-ge66b963,AER_LMIA,2008-01-01,2013-12-31,1M,421633,1506,0.56,20.49,204.58,54.01,500,60,1.00,0.00,600
2014-12-06 21:40,v1.0-238-ge66b963,AER_UTX,2008-01-01,2013-12-31,1M,585187,1506,0.25,8.26,60.65,39.59,201,60,1.00,0.00,600
2014-12-06 21:42,v1.0-238-ge66b963,AER_MMM,2008-01-01,2013-12-31,1M,585052,1506,0.12,4.93,33.34,36.86,362,60,1.00,0.00,600
2014-12-06 21:43,v1.0-238-ge66b963,AER_CAT,2008-01-01,2013-12-31,1M,586020,1506,-0.08,-3.74,-20.38,52.61,1166,60,1.00,0.00,600
2014-12-06 21:43,v1.0-238-ge66b963,AER_DOW,2008-01-01,2013-12-31,1M,585360,1506,0.09,1.99,12.48,40.32,291,60,1.00,0.00,600
2014-12-06 21:44,v1.0-238-ge66b963,AER_LDL,2008-01-01,2013-12-31,1M,421633,1506,0.26,6.76,47.81,48.83,316,60,1.00,0.00,600
2014-12-06 21:45,v1.0-238-ge66b963,SPF_PPO,2008-01-01,2013-12-31,1M,555720,1506,-0.00,-9.88,-46.31,89.53,951,60,1.00,0.00,600
2014-12-06 21:46,v1.0-238-ge66b963,SPF_CW,2008-01-01,2013-12-31,1M,555720,1506,-0.24,-12.11,-53.76,62.71,1533,60,1.00,0.00,600
2014-12-06 21:47,v1.0-238-ge66b963,SPF_WTS,2008-01-01,2013-12-31,1M,555720,1506,0.32,10.16,78.27,46.68,755,60,1.00,0.00,600
2014-12-06 21:47,v1.0-238-ge66b963,SPF_MDR,2008-01-01,2013-12-31,1M,579573,1506,-0.19,-100.00,-100.00,100.17,147,60,1.00,0.00,600
2014-12-06 21:48,v1.0-238-ge66b963,SPF_TXI,2008-01-01,2013-12-31,1M,555720,1506,0.54,20.80,209.36,53.56,582,60,1.00,0.00,600
2014-12-06 21:49,v1.0-238-ge66b963,SPF_LFUS,2008-01-01,2013-12-31,1M,555720,1506,0.44,15.34,134.66,39.48,733,60,1.00,0.00,600
2014-12-06 21:49,v1.0-238-ge66b963,SPF_B,2008-01-01,2013-12-31,1M,555720,1506,0.07,-0.87,-5.09,58.46,1535,60,1.00,0.00,600
2014-12-06 21:50,v1.0-238-ge66b963,SPF_RYL,2008-01-01,2013-12-31,1M,564080,1506,0.25,8.11,59.41,57.44,1150,60,1.00,0.00,600
2014-12-06 22:37,v1.0-238-ge66b963,SPF_HI,2008-01-01,2013-12-31,1M,555720,1506,0.26,8.35,61.51,49.04,522,60,1.00,0.00,600
2014-12-06 22:38,v1.0-238-ge66b963,SPF_MLI,2008-01-01,2013-12-31,1M,555720,1506,-0.21,-10.46,-48.31,65.96,1486,60,1.00,0.00,600
2014-12-06 22:39,v1.0-238-ge66b963,SPF_SSD,2008-01-01,2013-12-31,1M,555720,1506,0.27,8.19,60.07,46.48,541,60,1.00,0.00,600
2014-12-06 22:39,v1.0-238-ge66b963,SPF_MTH,2008-01-01,2013-12-31,1M,555720,1506,0.89,37.99,585.03,36.41,220,60,1.00,0.00,600
2014-12-06 22:40,v1.0-238-ge66b963,SPF_TRS,2008-01-01,2013-12-31,1M,555720,1506,0.34,-6.19,-31.74,100.20,1520,60,1.00,0.00,600
2014-12-06 22:40,v1.0-238-ge66b963,SPF_MDC,2008-01-01,2013-12-31,1M,555720,1506,0.69,22.98,244.29,38.28,285,60,1.00,0.00,600
2014-12-06 22:41,v1.0-238-ge66b963,SPF_ROLL,2008-01-01,2013-12-31,1M,555720,1506,0.26,7.06,50.31,41.02,264,60,1.00,0.00,600
2014-12-06 22:41,v1.0-238-ge66b963,SPF_KBH,2008-01-01,2013-12-31,1M,581593,1506,0.56,20.09,198.57,47.43,490,60,1.00,0.00,600
2014-12-06 22:42,v1.0-238-ge66b963,SPF_MKSI,2008-01-01,2013-12-31,1M,555720,1506,0.43,14.71,127.09,48.34,478,60,1.00,0.00,600
2014-12-06 22:43,v1.0-238-ge66b963,SPF_ICA,2008-01-01,2013-12-31,1M,555720,1506,-0.10,-13.53,-58.04,85.03,1524,60,1.00,0.00,600
2014-12-06 22:43,v1.0-238-ge66b963,SPF_NPO,2008-01-01,2013-12-31,1M,555720,1506,-0.17,-9.52,-44.99,70.70,1295,60,1.00,0.00,600
2014-12-06 23:11,v1.0-238-ge66b963,SPF_PRIM,2008-01-01,2013-12-31,1M,555720,1506,-0.22,-14.53,-60.86,73.32,1197,60,1.00,0.00,600
2014-12-06 23:12,v1.0-238-ge66b963,SPF_GVA,2008-01-01,2013-12-31,1M,555720,1506,0.02,-5.16,-27.14,76.06,1539,60,1.00,0.00,600
2014-12-06 23:12,v1.0-238-ge66b963,SPF_ORB,2008-01-01,2013-12-31,1M,555720,1506,-0.04,-8.12,-39.71,69.72,1315,60,1.00,0.00,600
2014-12-06 23:12,v1.0-238-ge66b963,SPF_CIR,2008-01-01,2013-12-31,1M,555720,1506,0.08,-0.18,-1.07,60.10,1236,60,1.00,0.00,600
2014-12-06 23:13,v1.0-238-ge66b963,SPF_AIN,2008-01-01,2013-12-31,1M,555720,1506,0.56,20.95,211.66,38.44,919,60,1.00,0.00,600
2014-12-06 23:13,v1.0-238-ge66b963,SPF_MATW,2008-01-01,2013-12-31,1M,555720,1506,-0.22,-13.40,-57.66,73.24,1516,60,1.00,0.00,600
2014-12-06 23:14,v1.0-238-ge66b963,SPF_RGR,2008-01-01,2013-12-31,1M,555720,1506,0.21,-6.43,-32.80,94.94,1345,60,1.00,0.00,600
2014-12-06 23:14,v1.0-238-ge66b963,SPF_LNN,2008-01-01,2013-12-31,1M,555720,1506,0.31,8.66,64.30,71.15,974,60,1.00,0.00,600
2014-12-06 23:15,v1.0-238-ge66b963,SPF_AIR,2008-01-01,2013-12-31,1M,555720,1506,-0.22,-16.73,-66.51,74.68,1340,60,1.00,0.00,600
2014-12-06 23:15,v1.0-238-ge66b963,SPF_TNC,2008-01-01,2013-12-31,1M,555720,1506,0.74,30.00,379.69,38.96,900,60,1.00,0.00,600
2014-12-06 23:16,v1.0-238-ge66b963,SPF_KAMN,2008-01-01,2013-12-31,1M,555720,1506,0.10,0.87,5.32,39.94,1207,60,1.00,0.00,600
2014-12-06 23:16,v1.0-238-ge66b963,SPF_CCC,2008-01-01,2013-12-31,1M,555720,1506,0.06,-5.08,-26.79,84.16,1320,60,1.00,0.00,600
2014-12-06 23:16,v1.0-238-ge66b963,SPF_AZZ,2008-01-01,2013-12-31,1M,555720,1506,0.52,-100.00,-100.00,105.45,1078,60,1.00,0.00,600
2014-12-06 23:18,v1.0-238-ge66b963,SPF_GY,2008-01-01,2013-12-31,1M,555720,1506,-0.02,-13.82,-58.89,87.75,1250,60,1.00,0.00,600
2014-12-06 23:18,v1.0-238-ge66b963,SPF_BGG,2008-01-01,2013-12-31,1M,555720,1506,0.52,19.00,182.82,61.73,1031,60,1.00,0.00,600
2014-12-06 23:19,v1.0-238-ge66b963,SPF_NCS,2008-01-01,2013-12-31,1M,555720,1506,0.40,15.03,130.92,59.95,541,60,1.00,0.00,600
2014-12-06 23:19,v1.0-238-ge66b963,SPF_AAON,2008-01-01,2013-12-31,1M,555720,1506,-0.23,-100.00,-100.00,100.25,594,60,1.00,0.00,600
2014-12-06 23:19,v1.0-238-ge66b963,SPF_DY,2008-01-01,2013-12-31,1M,555720,1506,-0.22,-20.00,-73.65,77.40,1540,60,1.00,0.00,600
2014-12-06 23:19,v1.0-238-ge66b963,SPF_HEES,2008-01-01,2013-12-31,1M,555720,1506,-0.07,-100.00,-100.00,105.45,234,60,1.00,0.00,600
2014-12-06 23:20,v1.0-238-ge66b963,SPF_SNHY,2008-01-01,2013-12-31,1M,555720,1506,-0.21,-100.00,-100.00,108.25,444,60,1.00,0.00,600
2014-12-06 23:20,v1.0-238-ge66b963,SPF_AEGN,2008-01-01,2013-12-31,1M,555720,1506,0.33,10.46,81.19,53.97,751,60,1.00,0.00,600
2014-12-06 23:20,v1.0-238-ge66b963,SPF_APOG,2008-01-01,2013-12-31,1M,555720,1506,0.27,5.04,34.17,79.28,1170,60,1.00,0.00,600
2014-12-06 23:21,v1.0-238-ge66b963,SPF_ASTE,2008-01-01,2013-12-31,1M,555720,1506,0.01,-5.31,-27.81,72.01,1369,60,1.00,0.00,600
2014-12-06 23:21,v1.0-238-ge66b963,SPF_DEL,2008-01-01,2013-12-31,1M,555720,1506,0.12,1.18,7.28,41.25,997,60,1.00,0.00,600
2014-12-06 23:21,v1.0-238-ge66b963,SPF_UFPI,2008-01-01,2013-12-31,1M,555720,1506,0.32,9.83,75.13,54.12,806,60,1.00,0.00,600
2014-12-06 23:22,v1.0-238-ge66b963,SPF_GRC,2008-01-01,2013-12-31,1M,555720,1506,0.37,9.29,70.04,75.60,943,60,1.00,0.00,600
2014-12-06 23:22,v1.0-238-ge66b963,SPF_CYD,2008-01-01,2013-12-31,1M,555720,1506,0.31,-14.22,-60.01,93.09,1292,60,1.00,0.00,600
2014-12-06 23:22,v1.0-238-ge66b963,SPF_SWHC,2008-01-01,2013-12-31,1M,555720,1506,-0.59,-100.00,-100.00,101.50,304,60,1.00,0.00,600
2014-12-06 23:23,v1.0-238-ge66b963,SPF_SXI,2008-01-01,2013-12-31,1M,555720,1506,0.34,10.37,80.35,80.84,1076,60,1.00,0.00,600
2014-12-06 23:23,v1.0-238-ge66b963,SPF_LXU,2008-01-01,2013-12-31,1M,555720,1506,-0.14,-13.06,-56.66,70.09,1519,60,1.00,0.00,600
2014-12-06 23:23,v1.0-238-ge66b963,SPF_ATRO,2008-01-01,2013-12-31,1M,555720,1506,-0.45,-100.00,-100.00,105.25,259,60,1.00,0.00,600
2014-12-06 23:45,v1.0-238-ge66b963,SPF_JBT,2008-01-01,2013-12-31,1M,555720,1506,0.29,8.95,66.91,53.63,380,60,1.00,0.00,600
2014-12-06 23:46,v1.0-238-ge66b963,SPF_HW,2008-01-01,2013-12-31,1M,555720,1506,0.33,10.04,77.17,64.35,1224,60,1.00,0.00,600
2014-12-06 23:46,v1.0-238-ge66b963,SPF_GFF,2008-01-01,2013-12-31,1M,555720,1506,-0.16,-13.19,-57.06,75.13,1528,60,1.00,0.00,600
2014-12-06 23:47,v1.0-238-ge66b963,SPF_NX,2008-01-01,2013-12-31,1M,555720,1506,0.72,44.94,819.14,37.63,350,60,1.00,0.00,600
2014-12-06 23:47,v1.0-238-ge66b963,SPF_TASR,2008-01-01,2013-12-31,1M,555720,1506,-0.02,-12.41,-54.70,82.13,1321,60,1.00,0.00,600
2014-12-06 23:48,v1.0-238-ge66b963,SPF_FIX,2008-01-01,2013-12-31,1M,555720,1506,0.01,-3.66,-19.97,65.66,1303,60,1.00,0.00,600
2014-12-06 23:48,v1.0-238-ge66b963,SPF_ALG,2008-01-01,2013-12-31,1M,555720,1506,0.20,0.83,5.07,72.30,1289,60,1.00,0.00,600
2014-12-06 23:49,v1.0-238-ge66b963,SPF_ECOL,2008-01-01,2013-12-31,1M,555720,1506,0.32,10.03,77.01,43.30,427,60,1.00,0.00,600
2014-12-06 23:50,v1.0-238-ge66b963,SPF_AVAV,2008-01-01,2013-12-31,1M,555720,1506,-0.22,-20.86,-75.29,79.20,1531,60,1.00,0.00,600
2014-12-07 00:18,v1.0-238-ge66b963,SPF_MYRG,2008-01-01,2013-12-31,1M,555720,1506,-0.56,-100.00,-100.00,101.25,73,60,1.00,0.00,600
2014-12-07 00:20,v1.0-238-ge66b963,SPF_CVCO,2008-01-01,2013-12-31,1M,555720,1506,0.23,6.27,43.79,49.71,595,60,1.00,0.00,600
2014-12-07 00:21,v1.0-238-ge66b963,SPF_MHO,2008-01-01,2013-12-31,1M,555720,1506,0.85,37.22,562.60,34.50,327,60,1.00,0.00,600
2014-12-07 00:22,v1.0-238-ge66b963,SPF_DAKT,2008-01-01,2013-12-31,1M,555720,1506,0.43,12.86,106.08,93.30,945,60,1.00,0.00,600
2014-12-07 00:22,v1.0-238-ge66b963,SPF_NC,2008-01-01,2013-12-31,1M,555720,1506,0.48,17.39,160.76,88.11,1493,60,1.00,0.00,600
2014-12-07 00:22,v1.0-238-ge66b963,SPF_UFI,2008-01-01,2013-12-31,1M,555720,1506,-0.45,-100.00,-100.00,108.72,280,60,1.00,0.00,600
2014-12-07 00:24,v1.0-238-ge66b963,SPF_BZH,2008-01-01,2013-12-31,1M,555720,1506,0.00,-9.03,-43.20,79.57,1264,60,1.00,0.00,600
2014-12-07 10:13,v1.0-238-ge66b963,PPO_HEES,2008-01-01,2013-12-31,1M,461033,1506,0.44,3.47,22.60,94.52,660,60,1.00,0.00,600
2014-12-07 10:13,v1.0-238-ge66b963,PPO_SNHY,2008-01-01,2013-12-31,1M,461033,1506,0.40,14.19,120.98,58.34,458,60,1.00,0.00,600
2014-12-07 10:13,v1.0-238-ge66b963,PPO_AEGN,2008-01-01,2013-12-31,1M,461033,1506,-0.25,-19.01,-71.64,87.69,1525,60,1.00,0.00,600
2014-12-07 10:14,v1.0-238-ge66b963,PPO_APOG,2008-01-01,2013-12-31,1M,461033,1506,-0.42,-20.64,-74.89,84.95,1508,60,1.00,0.00,600
2014-12-07 10:14,v1.0-238-ge66b963,PPO_ASTE,2008-01-01,2013-12-31,1M,461033,1506,0.04,-1.40,-8.09,76.45,1485,60,1.00,0.00,600
2014-12-07 10:14,v1.0-238-ge66b963,PPO_DEL,2008-01-01,2013-12-31,1M,461033,1506,0.05,1.72,10.71,54.80,1436,60,1.00,0.00,600
2014-12-07 10:15,v1.0-238-ge66b963,PPO_UFPI,2008-01-01,2013-12-31,1M,461033,1506,-0.32,-14.17,-59.88,80.70,1577,60,1.00,0.00,600
2014-12-07 10:15,v1.0-238-ge66b963,PPO_GRC,2008-01-01,2013-12-31,1M,461033,1506,0.71,31.78,420.27,40.98,349,60,1.00,0.00,600
2014-12-07 10:15,v1.0-238-ge66b963,PPO_CYD,2008-01-01,2013-12-31,1M,461033,1506,0.26,1.44,8.90,86.83,1451,60,1.00,0.00,600
2014-12-07 10:15,v1.0-238-ge66b963,PPO_SWHC,2008-01-01,2013-12-31,1M,485149,1506,-0.87,-100.00,-100.00,100.32,230,60,1.00,0.00,600
2014-12-07 10:16,v1.0-238-ge66b963,PPO_SXI,2008-01-01,2013-12-31,1M,461033,1506,0.19,5.76,39.73,55.53,1465,60,1.00,0.00,600
2014-12-07 10:16,v1.0-238-ge66b963,PPO_LXU,2008-01-01,2013-12-31,1M,461033,1506,0.11,3.46,22.51,46.82,552,60,1.00,0.00,600
2014-12-07 10:16,v1.0-238-ge66b963,PPO_ATRO,2008-01-01,2013-12-31,1M,461033,1506,0.04,-100.00,-100.00,100.67,728,60,1.00,0.00,600
2014-12-07 10:34,v1.0-238-ge66b963,PPO_JBT,2008-01-01,2013-12-31,1M,461033,1506,-0.16,-5.44,-28.43,51.27,1481,60,1.00,0.00,600
2014-12-07 10:35,v1.0-238-ge66b963,PPO_HW,2008-01-01,2013-12-31,1M,471818,1506,-0.45,-24.74,-81.71,89.67,1359,60,1.00,0.00,600
2014-12-07 10:35,v1.0-238-ge66b963,PPO_GFF,2008-01-01,2013-12-31,1M,461033,1506,-0.32,-13.51,-58.00,78.25,1492,60,1.00,0.00,600
2014-12-07 10:35,v1.0-238-ge66b963,PPO_NX,2008-01-01,2013-12-31,1M,461033,1506,0.32,12.19,98.89,70.90,1601,60,1.00,0.00,600
2014-12-07 10:35,v1.0-238-ge66b963,PPO_TASR,2008-01-01,2013-12-31,1M,461033,1506,-0.81,-36.77,-93.54,95.18,1813,60,1.00,0.00,600
2014-12-07 10:36,v1.0-238-ge66b963,PPO_FIX,2008-01-01,2013-12-31,1M,461033,1506,0.05,2.10,13.20,53.57,1539,60,1.00,0.00,600
2014-12-07 10:36,v1.0-238-ge66b963,PPO_ALG,2008-01-01,2013-12-31,1M,461033,1506,0.22,6.96,49.48,57.94,1380,60,1.00,0.00,600
2014-12-07 10:36,v1.0-238-ge66b963,PPO_ECOL,2008-01-01,2013-12-31,1M,461033,1506,0.22,7.77,56.40,35.83,632,60,1.00,0.00,600
2014-12-07 10:36,v1.0-238-ge66b963,PPO_AVAV,2008-01-01,2013-12-31,1M,461033,1506,-0.11,-9.83,-46.12,84.92,1717,60,1.00,0.00,600
2014-12-07 10:55,v1.0-238-ge66b963,PPO_MYRG,2008-01-01,2013-12-31,1M,461033,1506,0.13,3.87,25.47,64.25,1455,60,1.00,0.00,600
2014-12-07 10:55,v1.0-238-ge66b963,PPO_CVCO,2008-01-01,2013-12-31,1M,461033,1506,0.66,23.76,257.50,43.15,752,60,1.00,0.00,600
2014-12-07 10:55,v1.0-238-ge66b963,PPO_MHO,2008-01-01,2013-12-31,1M,461033,1506,-0.16,-13.64,-58.37,84.04,1374,60,1.00,0.00,600
