BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-11 23:50,v1.0-238-ge66b963,DORM_WWW,2008-01-01,2013-12-31,1M,491405,1506,-0.55,-100.00,-100.00,107.18,633,60,1.00,0.00,600
2014-12-11 23:50,v1.0-238-ge66b963,DORM_THS,2008-01-01,2013-12-31,1M,417535,1506,0.63,-2.51,-14.08,99.01,1472,60,1.00,0.00,600
2014-12-11 23:51,v1.0-238-ge66b963,DORM_EBF,2008-01-01,2013-12-31,1M,255724,1506,-1.06,-100.00,-100.00,100.16,860,60,1.00,0.00,600
2014-12-12 07:37,v1.0-238-ge66b963,CCU_HELE,2008-01-01,2013-12-31,1M,347818,1506,0.12,0.61,3.71,59.78,1174,60,1.00,0.00,600
2014-12-12 07:37,v1.0-238-ge66b963,CCU_NUS,2008-01-01,2013-12-31,1M,519120,1506,-0.41,-100.00,-100.00,103.44,1229,60,1.00,0.00,600
2014-12-12 07:37,v1.0-238-ge66b963,CCU_BTI,2008-01-01,2013-12-31,1M,355314,1506,0.15,1.32,8.18,65.28,1401,60,1.00,0.00,600
2014-12-12 07:38,v1.0-238-ge66b963,CCU_TAP,2008-01-01,2013-12-31,1M,565375,1506,0.17,-0.16,-0.97,74.48,1274,60,1.00,0.00,600
2014-12-12 11:57,v1.0-238-ge66b963,CCU_KOF,2008-01-01,2013-12-31,1M,305163,1506,0.26,9.49,71.88,54.20,1496,60,1.00,0.00,600
2014-12-12 11:57,v1.0-238-ge66b963,CCU_PG,2008-01-01,2013-12-31,1M,585856,1506,0.16,-0.69,-4.05,73.94,1272,60,1.00,0.00,600
2014-12-12 11:57,v1.0-238-ge66b963,CCU_RDEN,2008-01-01,2013-12-31,1M,365247,1506,0.13,1.91,11.98,61.13,1160,60,1.00,0.00,600
2014-12-12 12:16,v1.0-238-ge66b963,CCU_DPS,2008-01-01,2013-12-31,1M,539157,1506,0.21,1.92,12.01,74.94,1128,60,1.00,0.00,600
2014-12-12 12:35,v1.0-238-ge66b963,CCU_WPRT,2008-01-01,2013-12-31,1M,398573,1495,0.24,7.58,54.23,50.23,1210,60,1.00,0.00,600
2014-12-12 12:35,v1.0-238-ge66b963,CCU_GIII,2008-01-01,2013-12-31,1M,322213,1506,0.09,-0.77,-4.50,60.16,1261,60,1.00,0.00,600
2014-12-12 12:35,v1.0-238-ge66b963,CCU_SHFL,2008-01-01,2013-12-31,1M,419386,1506,0.12,-2.67,-14.92,65.64,1101,60,1.00,0.00,600
2014-12-12 12:36,v1.0-238-ge66b963,CCU_HSY,2008-01-01,2013-12-31,1M,571004,1506,0.13,1.67,10.37,63.16,1022,60,1.00,0.00,600
2014-12-12 12:36,v1.0-238-ge66b963,CCU_SMP,2008-01-01,2013-12-31,1M,317335,1506,0.07,-1.17,-6.82,55.11,1023,60,1.00,0.00,600
2014-12-12 16:31,v1.0-238-ge66b963,CCU_LNCE,2008-01-01,2013-12-31,1M,343654,1506,0.17,1.49,9.27,68.10,1496,60,1.00,0.00,600
2014-12-12 16:31,v1.0-238-ge66b963,CCU_GNTX,2008-01-01,2013-12-31,1M,548063,1506,0.11,-3.71,-20.21,68.29,1256,60,1.00,0.00,600
2014-12-12 16:31,v1.0-238-ge66b963,CCU_KNL,2008-01-01,2013-12-31,1M,394944,1506,0.19,1.74,10.85,71.63,1207,60,1.00,0.00,600
2014-12-12 16:31,v1.0-238-ge66b963,CCU_UNF,2008-01-01,2013-12-31,1M,237730,1506,0.19,4.97,33.60,63.56,1642,60,1.00,0.00,600
2014-12-12 16:32,v1.0-238-ge66b963,CCU_SNE,2008-01-01,2013-12-31,1M,549459,1506,0.19,-4.70,-25.02,80.72,1472,60,1.00,0.00,600
2014-12-12 16:32,v1.0-238-ge66b963,CCU_IRBT,2008-01-01,2013-12-31,1M,375686,1506,0.18,2.14,13.49,68.49,1405,60,1.00,0.00,600
2014-12-12 16:32,v1.0-238-ge66b963,CCU_RGR,2008-01-01,2013-12-31,1M,406449,1506,0.21,7.18,51.36,40.44,634,60,1.00,0.00,600
2014-12-12 16:32,v1.0-238-ge66b963,CCU_XRX,2008-01-01,2013-12-31,1M,584663,1506,0.16,-6.08,-31.24,80.40,1449,60,1.00,0.00,600
2014-12-12 16:33,v1.0-238-ge66b963,DORM_IP,2008-01-01,2013-12-31,1M,584435,1506,-0.46,-100.00,-100.00,106.78,583,60,1.00,0.00,600
