BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2015-01-01 00:29,v1.1-9-g55fca08,STJ_HITK,2008-01-01,2013-12-31,1M,580977,1506,-0.52,-100.00,-100.00,101.67,137,60,1.00,0.00,600
2015-01-01 02:06,v1.1-9-g55fca08,STJ_GIVN,2008-01-01,2013-12-31,1M,580977,1506,-0.08,1.00,6.12,42.18,1112,60,1.00,0.00,600
2015-01-01 02:09,v1.1-9-g55fca08,STJ_MMSI,2008-01-01,2013-12-31,1M,580977,1506,-0.03,0.35,2.12,42.73,909,60,1.00,0.00,600
2015-01-01 02:09,v1.1-9-g55fca08,STJ_AMED,2008-01-01,2013-12-31,1M,580977,1506,0.24,8.51,62.90,32.44,875,60,1.00,0.00,600
2015-01-01 02:09,v1.1-9-g55fca08,STJ_AMAG,2008-01-01,2013-12-31,1M,580977,1506,0.36,11.79,94.66,38.61,847,60,1.00,0.00,600
2015-01-01 02:10,v1.1-9-g55fca08,STJ_CYNO,2008-01-01,2013-12-31,1M,580977,1506,0.03,2.35,14.88,33.25,490,60,1.00,0.00,600
2015-01-01 02:10,v1.1-9-g55fca08,STJ_IVC,2008-01-01,2013-12-31,1M,580977,1506,-0.05,2.61,16.63,28.21,1182,60,1.00,0.00,600
2015-01-01 02:10,v1.1-9-g55fca08,STJ_NDZ,2008-01-01,2013-12-31,1M,580977,1506,0.32,10.65,83.06,34.61,821,60,1.00,0.00,600
2015-01-01 02:11,v1.1-9-g55fca08,STJ_SPPI,2008-01-01,2013-12-31,1M,580977,1506,-0.41,-100.00,-100.00,104.52,122,60,1.00,0.00,600
2015-01-01 02:11,v1.1-9-g55fca08,STJ_OFIX,2008-01-01,2013-12-31,1M,580977,1506,-0.56,-10.11,-47.10,55.29,744,60,1.00,0.00,600
2015-01-01 02:11,v1.1-9-g55fca08,STJ_CBM,2008-01-01,2013-12-31,1M,580977,1506,0.11,4.09,27.04,64.35,579,60,1.00,0.00,600
2015-01-01 02:12,v1.1-9-g55fca08,STJ_TRIB,2008-01-01,2013-12-31,1M,580977,1506,0.51,2.94,18.91,110.46,1177,60,1.00,0.00,600
2015-01-01 02:12,v1.1-9-g55fca08,STJ_LHCG,2008-01-01,2013-12-31,1M,580977,1506,-0.02,1.89,11.81,38.61,1138,60,1.00,0.00,600
2015-01-01 02:12,v1.1-9-g55fca08,STJ_BABY,2008-01-01,2013-12-31,1M,580977,1506,-0.01,2.59,16.48,44.42,1310,60,1.00,0.00,600
2015-01-01 02:13,v1.1-9-g55fca08,STJ_ANGO,2008-01-01,2013-12-31,1M,580977,1506,0.53,14.67,126.60,24.25,567,60,1.00,0.00,600
2015-01-01 02:13,v1.1-9-g55fca08,STJ_GTIV,2008-01-01,2013-12-31,1M,580977,1506,-0.00,2.03,12.75,53.24,745,60,1.00,0.00,600
2015-01-01 02:13,v1.1-9-g55fca08,STJ_USPH,2008-01-01,2013-12-31,1M,580977,1506,0.82,22.73,240.09,20.56,275,60,1.00,0.00,600
2015-01-01 02:14,v1.1-9-g55fca08,STJ_PHMD,2008-01-01,2013-12-31,1M,580977,1506,-0.14,-3.04,-16.87,56.52,676,60,1.00,0.00,600
2015-01-01 02:14,v1.1-9-g55fca08,STJ_ANIK,2008-01-01,2013-12-31,1M,580977,1506,0.07,1.87,11.73,42.93,1048,60,1.00,0.00,600
2015-01-01 02:14,v1.1-9-g55fca08,STJ_RGEN,2008-01-01,2013-12-31,1M,580977,1506,0.38,13.28,110.72,39.01,461,60,1.00,0.00,600
2015-01-01 02:15,v1.1-9-g55fca08,STJ_SMA,2008-01-01,2013-12-31,1M,580977,1506,0.17,6.22,43.42,32.48,711,60,1.00,0.00,600
2015-01-01 02:15,v1.1-9-g55fca08,STJ_PETS,2008-01-01,2013-12-31,1M,580977,1506,0.25,8.73,64.93,42.42,841,60,1.00,0.00,600
2015-01-01 02:16,v1.1-9-g55fca08,STJ_ELOS,2008-01-01,2013-12-31,1M,580977,1506,0.30,9.96,76.33,27.60,626,60,1.00,0.00,600
2015-01-01 02:16,v1.1-9-g55fca08,STJ_SRDX,2008-01-01,2013-12-31,1M,580977,1506,-0.14,0.04,0.26,31.80,542,60,1.00,0.00,600
2015-01-01 02:16,v1.1-9-g55fca08,STJ_VASC,2008-01-01,2013-12-31,1M,580977,1506,0.18,6.50,45.71,31.80,484,60,1.00,0.00,600
2015-01-01 02:17,v1.1-9-g55fca08,STJ_AFAM,2008-01-01,2013-12-31,1M,580977,1506,0.47,-26.84,-84.56,100.02,1422,60,1.00,0.00,600
2015-01-01 02:17,v1.1-9-g55fca08,STJ_CUTR,2008-01-01,2013-12-31,1M,580977,1506,0.37,11.40,90.64,34.05,315,60,1.00,0.00,600
2015-01-01 02:18,v1.1-9-g55fca08,BSX_MYL,2008-01-01,2013-12-31,1M,585050,1506,-0.24,-2.06,-11.68,50.51,1297,60,1.00,0.00,600
2015-01-01 02:18,v1.1-9-g55fca08,BSX_ZMH,2008-01-01,2013-12-31,1M,585050,1506,0.01,3.23,20.93,40.13,1143,60,1.00,0.00,600
2015-01-01 02:19,v1.1-9-g55fca08,BSX_LIFE,2008-01-01,2013-12-31,1M,585050,1506,0.80,26.90,315.28,28.28,342,60,1.00,0.00,600
2015-01-01 02:19,v1.1-9-g55fca08,BSX_DVA,2008-01-01,2013-12-31,1M,585050,1506,0.43,14.26,121.87,31.51,1024,60,1.00,0.00,600
2015-01-01 02:19,v1.1-9-g55fca08,BSX_PRGO,2008-01-01,2013-12-31,1M,585050,1506,-0.65,-12.65,-55.45,69.89,1329,60,1.00,0.00,600
2015-01-01 02:20,v1.1-9-g55fca08,BSX_SNN,2008-01-01,2013-12-31,1M,585050,1506,0.29,9.52,72.18,34.30,507,60,1.00,0.00,600
2015-01-01 02:20,v1.1-9-g55fca08,BSX_ILMN,2008-01-01,2013-12-31,1M,585050,1506,0.15,0.59,3.56,64.12,1233,60,1.00,0.00,600
2015-01-01 02:21,v1.1-9-g55fca08,BSX_BMRN,2008-01-01,2013-12-31,1M,585050,1506,0.27,8.59,63.61,44.03,1236,60,1.00,0.00,600
2015-01-01 02:21,v1.1-9-g55fca08,BSX_BCR,2008-01-01,2013-12-31,1M,585050,1506,-0.34,-2.56,-14.35,38.14,1180,60,1.00,0.00,600
2015-01-01 02:21,v1.1-9-g55fca08,BSX_DGX,2008-01-01,2013-12-31,1M,585050,1506,-0.12,1.15,7.10,31.32,338,60,1.00,0.00,600
2015-01-01 02:22,v1.1-9-g55fca08,BSX_LH,2008-01-01,2013-12-31,1M,585050,1506,0.04,4.19,27.83,37.07,559,60,1.00,0.00,600
2015-01-01 02:22,v1.1-9-g55fca08,BSX_WAT,2008-01-01,2013-12-31,1M,585050,1506,-0.05,2.17,13.70,37.78,1112,60,1.00,0.00,600
2015-01-01 02:23,v1.1-9-g55fca08,BSX_ELN,2008-01-01,2013-12-31,1M,585050,1506,-0.29,-100.00,-100.00,108.13,936,60,1.00,0.00,600
2015-01-01 02:23,v1.1-9-g55fca08,BSX_EW,2008-01-01,2013-12-31,1M,585050,1506,-0.86,-100.00,-100.00,102.67,459,60,1.00,0.00,600
2015-01-01 09:10,v1.1-9-g55fca08,STJ_WX,2008-01-01,2013-12-31,1M,580977,1506,0.09,3.98,26.27,54.36,1128,60,1.00,0.00,600
2015-01-01 09:10,v1.1-9-g55fca08,STJ_PBH,2008-01-01,2013-12-31,1M,580977,1506,-0.06,0.96,5.87,36.12,826,60,1.00,0.00,600
2015-01-01 09:10,v1.1-9-g55fca08,STJ_MOH,2008-01-01,2013-12-31,1M,580977,1506,0.01,-0.50,-2.93,50.95,1240,60,1.00,0.00,600
2015-01-01 09:11,v1.1-9-g55fca08,STJ_MGLN,2008-01-01,2013-12-31,1M,580977,1506,-0.20,0.35,2.12,29.58,856,60,1.00,0.00,600
2015-01-01 09:11,v1.1-9-g55fca08,STJ_SNTS,2008-01-01,2013-12-31,1M,580977,1506,0.26,12.93,106.86,60.63,517,60,1.00,0.00,600
2015-01-01 09:11,v1.1-9-g55fca08,STJ_MASI,2008-01-01,2013-12-31,1M,580977,1506,0.65,18.25,172.26,25.83,315,60,1.00,0.00,600
2015-01-01 09:12,v1.1-9-g55fca08,STJ_NKTR,2008-01-01,2013-12-31,1M,580977,1506,-0.19,-4.63,-24.67,59.62,1490,60,1.00,0.00,600
2015-01-01 09:12,v1.1-9-g55fca08,STJ_ACOR,2008-01-01,2013-12-31,1M,580977,1506,0.48,15.21,133.03,32.59,451,60,1.00,0.00,600
2015-01-01 09:12,v1.1-9-g55fca08,STJ_IMGN,2008-01-01,2013-12-31,1M,580977,1506,0.64,20.44,203.83,32.26,398,60,1.00,0.00,600
2015-01-01 09:13,v1.1-9-g55fca08,STJ_CHE,2008-01-01,2013-12-31,1M,580977,1506,0.27,8.71,64.71,28.19,433,60,1.00,0.00,600
2015-01-01 09:13,v1.1-9-g55fca08,STJ_AMSG,2008-01-01,2013-12-31,1M,580977,1506,0.25,8.28,60.82,27.35,425,60,1.00,0.00,600
2015-01-01 09:14,v1.1-9-g55fca08,STJ_ITMN,2008-01-01,2013-12-31,1M,580977,1506,0.39,20.90,210.87,75.49,765,60,1.00,0.00,600
2015-01-01 09:14,v1.1-9-g55fca08,STJ_VOLC,2008-01-01,2013-12-31,1M,580977,1506,0.42,12.07,97.59,33.69,381,60,1.00,0.00,600
2015-01-01 09:14,v1.1-9-g55fca08,STJ_IART,2008-01-01,2013-12-31,1M,580977,1506,0.04,4.64,31.15,23.27,542,60,1.00,0.00,600
2015-01-01 09:15,v1.1-9-g55fca08,STJ_WMGI,2008-01-01,2013-12-31,1M,580977,1506,0.18,7.09,50.62,29.11,897,60,1.00,0.00,600
2015-01-01 09:15,v1.1-9-g55fca08,STJ_PDLI,2008-01-01,2013-12-31,1M,580977,1506,0.38,14.21,121.28,37.43,702,60,1.00,0.00,600
2015-01-01 09:16,v1.1-9-g55fca08,STJ_USNA,2008-01-01,2013-12-31,1M,580977,1506,-0.01,1.49,9.21,34.58,1006,60,1.00,0.00,600
2015-01-01 09:16,v1.1-9-g55fca08,STJ_HGR,2008-01-01,2013-12-31,1M,580977,1506,0.42,11.97,96.55,22.20,322,60,1.00,0.00,600
2015-01-01 09:16,v1.1-9-g55fca08,STJ_ESC,2008-01-01,2013-12-31,1M,580977,1506,-0.02,-1.22,-7.08,61.91,1131,60,1.00,0.00,600
2015-01-01 09:17,v1.1-9-g55fca08,STJ_CMN,2008-01-01,2013-12-31,1M,580977,1506,0.23,-100.00,-100.00,101.61,851,60,1.00,0.00,600
2015-01-01 09:17,v1.1-9-g55fca08,STJ_ICUI,2008-01-01,2013-12-31,1M,580977,1506,-0.25,-0.98,-5.74,30.17,767,60,1.00,0.00,600
2015-01-01 09:17,v1.1-9-g55fca08,STJ_NUVA,2008-01-01,2013-12-31,1M,580977,1506,0.20,7.14,50.97,40.02,432,60,1.00,0.00,600
2015-01-01 09:18,v1.1-9-g55fca08,STJ_NBIX,2008-01-01,2013-12-31,1M,580977,1506,0.45,15.27,133.81,49.84,907,60,1.00,0.00,600
2015-01-01 09:18,v1.1-9-g55fca08,STJ_GHDX,2008-01-01,2013-12-31,1M,580977,1506,0.28,9.15,68.72,27.39,658,60,1.00,0.00,600
2015-01-01 09:18,v1.1-9-g55fca08,STJ_VIVO,2008-01-01,2013-12-31,1M,580977,1506,0.03,3.10,20.01,31.79,1166,60,1.00,0.00,600
2015-01-01 09:19,v1.1-9-g55fca08,STJ_HALO,2008-01-01,2013-12-31,1M,580977,1506,0.36,11.72,93.88,45.32,685,60,1.00,0.00,600
2015-01-01 09:19,v1.1-9-g55fca08,STJ_ARTC,2008-01-01,2013-12-31,1M,580977,1506,-0.11,-4.28,-23.01,75.95,1424,60,1.00,0.00,600
2015-01-01 09:20,v1.1-9-g55fca08,STJ_QDEL,2008-01-01,2013-12-31,1M,580977,1506,0.21,7.34,52.73,35.14,730,60,1.00,0.00,600
2015-01-01 09:20,v1.1-9-g55fca08,STJ_INFI,2008-01-01,2013-12-31,1M,580977,1506,-0.26,-9.45,-44.76,66.14,761,60,1.00,0.00,600
2015-01-01 09:21,v1.1-9-g55fca08,STJ_ABMD,2008-01-01,2013-12-31,1M,580977,1506,-0.25,-3.79,-20.61,45.50,1410,60,1.00,0.00,600
2015-01-01 09:21,v1.1-9-g55fca08,STJ_AUXL,2008-01-01,2013-12-31,1M,580977,1506,0.09,4.76,32.05,39.59,531,60,1.00,0.00,600
2015-01-01 09:39,v1.1-9-g55fca08,STJ_IPCM,2008-01-01,2013-12-31,1M,580977,1506,0.78,22.21,231.58,21.90,349,60,1.00,0.00,600
2015-01-01 09:40,v1.1-9-g55fca08,STJ_ABAX,2008-01-01,2013-12-31,1M,580977,1506,-0.40,-6.32,-32.29,47.67,1124,60,1.00,0.00,600
2015-01-01 09:40,v1.1-9-g55fca08,STJ_CNMD,2008-01-01,2013-12-31,1M,580977,1506,0.12,5.70,39.30,30.62,343,60,1.00,0.00,600
2015-01-01 09:40,v1.1-9-g55fca08,STJ_ENSG,2008-01-01,2013-12-31,1M,580977,1506,0.55,18.24,172.12,33.72,261,60,1.00,0.00,600
2015-01-01 09:41,v1.1-9-g55fca08,STJ_GB,2008-01-01,2013-12-31,1M,580977,1506,0.12,5.55,38.12,25.60,557,60,1.00,0.00,600
2015-01-01 09:41,v1.1-9-g55fca08,STJ_KND,2008-01-01,2013-12-31,1M,580977,1506,0.15,5.87,40.66,33.93,950,60,1.00,0.00,600
2015-01-01 09:41,v1.1-9-g55fca08,STJ_BRLI,2008-01-01,2013-12-31,1M,580977,1506,0.20,6.29,44.00,58.68,456,60,1.00,0.00,600
2015-01-01 09:42,v1.1-9-g55fca08,STJ_MNTA,2008-01-01,2013-12-31,1M,580977,1506,0.69,24.44,269.45,40.38,601,60,1.00,0.00,600
2015-01-01 10:04,v1.1-9-g55fca08,STJ_MAKO,2008-01-01,2013-12-31,1M,580977,1506,0.54,18.41,174.52,51.97,469,60,1.00,0.00,600
2015-01-01 10:05,v1.1-9-g55fca08,STJ_HWAY,2008-01-01,2013-12-31,1M,580977,1506,-0.10,-1.67,-9.59,44.95,1491,60,1.00,0.00,600
2015-01-01 10:06,v1.1-9-g55fca08,STJ_NHC,2008-01-01,2013-12-31,1M,580977,1506,0.29,9.58,72.79,27.35,919,60,1.00,0.00,600
2015-01-01 10:06,v1.1-9-g55fca08,STJ_EBS,2008-01-01,2013-12-31,1M,580977,1506,0.15,2.83,18.15,64.24,1317,60,1.00,0.00,600
2015-01-01 10:07,v1.1-9-g55fca08,STJ_UAM,2008-01-01,2013-12-31,1M,580977,1506,0.43,17.33,159.88,44.47,544,60,1.00,0.00,600
2015-01-01 10:07,v1.1-9-g55fca08,STJ_CSU,2008-01-01,2013-12-31,1M,580977,1506,0.02,2.47,15.72,57.14,434,60,1.00,0.00,600
2015-01-01 10:08,v1.1-9-g55fca08,BSX_VAR,2008-01-01,2013-12-31,1M,585050,1506,-0.29,-3.67,-20.04,52.35,831,60,1.00,0.00,600
2015-01-01 10:08,v1.1-9-g55fca08,BSX_RMD,2008-01-01,2013-12-31,1M,585050,1506,0.13,0.99,6.06,76.54,1473,60,1.00,0.00,600
2015-01-01 10:09,v1.1-9-g55fca08,BSX_XRAY,2008-01-01,2013-12-31,1M,585050,1506,0.05,4.49,30.02,35.52,418,60,1.00,0.00,600
2015-01-01 10:09,v1.1-9-g55fca08,BSX_HOLX,2008-01-01,2013-12-31,1M,585050,1506,0.42,13.89,117.57,46.19,1086,60,1.00,0.00,600
2015-01-01 10:09,v1.1-9-g55fca08,BSX_RDY,2008-01-01,2013-12-31,1M,585050,1506,-0.26,-5.46,-28.50,67.75,1192,60,1.00,0.00,600
2015-01-01 10:10,v1.1-9-g55fca08,BSX_SGEN,2008-01-01,2013-12-31,1M,585050,1506,0.42,13.82,116.73,32.66,316,60,1.00,0.00,600
2015-01-01 10:10,v1.1-9-g55fca08,BSX_INCY,2008-01-01,2013-12-31,1M,585050,1506,-0.71,-100.00,-100.00,106.70,323,60,1.00,0.00,600
