BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2015-01-29 06:11,v1.1-26-g00323fd,URBN_SCVL,2008-01-01,2013-12-31,1M,579494,1506,-0.40,-100.00,-100.00,101.24,606,60,1.00,0.00,600
2015-01-29 06:12,v1.1-26-g00323fd,URBN_NAT,2008-01-01,2013-12-31,1M,579494,1506,0.47,16.77,152.58,49.85,253,60,1.00,0.00,600
2015-01-29 06:13,v1.1-26-g00323fd,URBN_LABL,2008-01-01,2013-12-31,1M,579494,1506,0.62,21.90,226.56,35.75,604,60,1.00,0.00,600
2015-01-29 06:14,v1.1-26-g00323fd,URBN_LPSN,2008-01-01,2013-12-31,1M,579494,1506,0.46,15.68,138.76,49.56,475,60,1.00,0.00,600
2015-01-29 06:15,v1.1-26-g00323fd,URBN_RECN,2008-01-01,2013-12-31,1M,579494,1506,0.28,8.82,65.75,32.40,633,60,1.00,0.00,600
2015-01-29 06:15,v1.1-26-g00323fd,URBN_DHX,2008-01-01,2013-12-31,1M,579494,1506,0.56,19.47,189.53,50.56,361,60,1.00,0.00,600
2015-01-29 06:16,v1.1-26-g00323fd,URBN_STON,2008-01-01,2013-12-31,1M,579494,1506,0.12,1.72,10.70,70.21,1311,60,1.00,0.00,600
2015-01-29 06:17,v1.1-26-g00323fd,URBN_GPX,2008-01-01,2013-12-31,1M,579494,1506,0.95,34.42,485.86,27.72,270,60,1.00,0.00,600
2015-01-29 06:17,v1.1-26-g00323fd,URBN_CAP,2008-01-01,2013-12-31,1M,579494,1506,0.24,6.57,46.26,39.03,475,60,1.00,0.00,600
2015-01-29 06:18,v1.1-26-g00323fd,URBN_VVI,2008-01-01,2013-12-31,1M,579494,1506,0.55,18.59,177.01,37.87,350,60,1.00,0.00,600
2015-01-29 06:19,v1.1-26-g00323fd,URBN_NILE,2008-01-01,2013-12-31,1M,579494,1506,0.43,13.61,114.36,42.82,500,60,1.00,0.00,600
2015-01-29 06:19,v1.1-26-g00323fd,URBN_BBSI,2008-01-01,2013-12-31,1M,579494,1506,-0.02,-0.41,-2.45,49.37,592,60,1.00,0.00,600
2015-01-29 06:20,v1.1-26-g00323fd,URBN_ASEI,2008-01-01,2013-12-31,1M,579494,1506,0.27,9.03,67.62,64.21,1236,60,1.00,0.00,600
2015-01-29 06:20,v1.1-26-g00323fd,URBN_SPTN,2008-01-01,2013-12-31,1M,579494,1506,0.30,10.77,84.30,42.40,594,60,1.00,0.00,600
2015-01-29 06:21,v1.1-26-g00323fd,URBN_FSTR,2008-01-01,2013-12-31,1M,579494,1506,0.45,15.44,135.85,45.26,690,60,1.00,0.00,600
2015-01-29 06:21,v1.1-26-g00323fd,URBN_RT,2008-01-01,2013-12-31,1M,579494,1506,-0.48,-100.00,-100.00,145.57,175,60,1.00,0.00,600
2015-01-29 06:22,v1.1-26-g00323fd,URBN_XPO,2008-01-01,2013-12-31,1M,579494,1506,0.37,13.90,117.62,60.35,672,60,1.00,0.00,600
2015-01-29 06:22,v1.1-26-g00323fd,URBN_RUTH,2008-01-01,2013-12-31,1M,579494,1506,-0.58,-100.00,-100.00,107.25,338,60,1.00,0.00,600
2015-01-29 06:23,v1.1-26-g00323fd,URBN_STRA,2008-01-01,2013-12-31,1M,579494,1506,0.35,11.48,91.47,39.93,426,60,1.00,0.00,600
2015-01-29 06:23,v1.1-26-g00323fd,URBN_CGI,2008-01-01,2013-12-31,1M,579494,1506,0.50,27.24,321.88,40.80,463,60,1.00,0.00,600
2015-01-29 06:24,v1.1-26-g00323fd,URBN_ENOC,2008-01-01,2013-12-31,1M,579494,1506,-0.79,-100.00,-100.00,100.76,339,60,1.00,0.00,600
2015-01-29 06:26,v1.1-26-g00323fd,URBN_SFE,2008-01-01,2013-12-31,1M,579494,1506,0.15,5.43,37.18,28.32,604,60,1.00,0.00,600
2015-01-29 06:26,v1.1-26-g00323fd,URBN_DEST,2008-01-01,2013-12-31,1M,579494,1506,-0.58,-100.00,-100.00,108.62,58,60,1.00,0.00,600
2015-01-29 06:27,v1.1-26-g00323fd,URBN_BGFV,2008-01-01,2013-12-31,1M,579494,1506,0.51,20.08,198.43,64.71,446,60,1.00,0.00,600
2015-01-29 06:27,v1.1-26-g00323fd,URBN_CRMT,2008-01-01,2013-12-31,1M,579494,1506,0.81,26.72,311.74,24.54,321,60,1.00,0.00,600
2015-01-29 06:28,v1.1-26-g00323fd,URBN_HA,2008-01-01,2013-12-31,1M,579494,1506,0.26,9.01,67.43,38.04,399,60,1.00,0.00,600
2015-01-29 06:28,v1.1-26-g00323fd,URBN_PMC,2008-01-01,2013-12-31,1M,579494,1506,0.29,9.09,68.15,47.23,871,60,1.00,0.00,600
2015-01-29 06:29,v1.1-26-g00323fd,URBN_TITN,2008-01-01,2013-12-31,1M,579494,1506,0.17,4.24,28.19,47.88,870,60,1.00,0.00,600
2015-01-29 06:29,v1.1-26-g00323fd,URBN_FLY,2008-01-01,2013-12-31,1M,579494,1506,-0.29,-100.00,-100.00,102.91,406,60,1.00,0.00,600
2015-01-29 06:30,v1.1-26-g00323fd,URBN_NTRI,2008-01-01,2013-12-31,1M,579494,1506,0.07,-5.94,-30.65,92.30,360,60,1.00,0.00,600
2015-01-29 06:34,v1.1-26-g00323fd,URBN_CBZ,2008-01-01,2013-12-31,1M,579494,1506,-0.13,-1.26,-7.28,56.53,1322,60,1.00,0.00,600
2015-01-31 03:15,v1.1-26-g00323fd,SWY_SBGI,2008-01-01,2013-12-31,1M,583343,1506,-0.40,-100.00,-100.00,116.00,119,60,1.00,0.00,600
2015-01-31 03:17,v1.1-26-g00323fd,SWY_CONN,2008-01-01,2013-12-31,1M,583343,1506,-0.05,-3.03,-16.80,57.16,1311,60,1.00,0.00,600
2015-01-31 03:18,v1.1-26-g00323fd,SWY_HTSI,2008-01-01,2013-12-31,1M,583343,1506,-0.12,1.47,9.11,38.78,650,60,1.00,0.00,600
2015-01-31 03:20,v1.1-26-g00323fd,SWY_DWA,2008-01-01,2013-12-31,1M,583343,1506,0.24,8.20,60.16,33.46,510,60,1.00,0.00,600
2015-01-31 03:25,v1.1-26-g00323fd,SWY_BRS,2008-01-01,2013-12-31,1M,583343,1506,0.17,6.85,48.59,21.46,320,60,1.00,0.00,600
2015-01-31 03:26,v1.1-26-g00323fd,SWY_CNW,2008-01-01,2013-12-31,1M,583343,1506,-0.03,0.78,4.76,62.65,902,60,1.00,0.00,600
2015-01-31 03:27,v1.1-26-g00323fd,SWY_CBRL,2008-01-01,2013-12-31,1M,583343,1506,0.12,5.16,35.07,42.77,667,60,1.00,0.00,600
2015-01-31 03:28,v1.1-26-g00323fd,SWY_PIR,2008-01-01,2013-12-31,1M,583343,1506,0.22,6.77,47.91,56.40,584,60,1.00,0.00,600
2015-01-31 03:28,v1.1-26-g00323fd,SWY_FUN,2008-01-01,2013-12-31,1M,583343,1506,-0.08,-0.82,-4.79,52.87,1281,60,1.00,0.00,600
2015-01-31 03:29,v1.1-26-g00323fd,SWY_SKS,2008-01-01,2013-12-31,1M,583343,1506,-0.43,-100.00,-100.00,180.49,773,60,1.00,0.00,600
2015-01-31 03:31,v1.1-26-g00323fd,SWY_GEO,2008-01-01,2013-12-31,1M,583343,1506,-0.09,0.75,4.55,47.76,715,60,1.00,0.00,600
2015-01-31 03:32,v1.1-26-g00323fd,SWY_CAKE,2008-01-01,2013-12-31,1M,583343,1506,0.05,3.09,19.98,51.14,420,60,1.00,0.00,600
2015-01-31 03:32,v1.1-26-g00323fd,SWY_CEB,2008-01-01,2013-12-31,1M,583343,1506,0.25,8.43,62.20,37.88,447,60,1.00,0.00,600
2015-01-31 03:33,v1.1-26-g00323fd,SWY_CHH,2008-01-01,2013-12-31,1M,583343,1506,-0.26,-5.20,-27.32,51.94,1372,60,1.00,0.00,600
2015-01-31 03:33,v1.1-26-g00323fd,SWY_HMSY,2008-01-01,2013-12-31,1M,583343,1506,0.25,-100.00,-100.00,101.46,526,60,1.00,0.00,600
2015-01-31 03:35,v1.1-26-g00323fd,SWY_OMI,2008-01-01,2013-12-31,1M,583343,1506,0.05,3.34,21.71,35.72,559,60,1.00,0.00,600
2015-01-31 03:37,v1.1-26-g00323fd,SWY_MYGN,2008-01-01,2013-12-31,1M,583343,1506,0.35,-0.86,-5.01,98.27,921,60,1.00,0.00,600
2015-01-31 03:37,v1.1-26-g00323fd,SWY_AAN,2008-01-01,2013-12-31,1M,583343,1506,-0.42,-100.00,-100.00,107.22,319,60,1.00,0.00,600
2015-01-31 03:38,v1.1-26-g00323fd,SWY_GMT,2008-01-01,2013-12-31,1M,583343,1506,0.10,5.07,34.39,44.52,367,60,1.00,0.00,600
2015-01-31 03:38,v1.1-26-g00323fd,SWY_APOL,2008-01-01,2013-12-31,1M,583343,1506,0.01,2.61,16.65,46.93,1077,60,1.00,0.00,600
2015-01-31 03:39,v1.1-26-g00323fd,SWY_LTM,2008-01-01,2013-12-31,1M,583343,1506,-0.29,-4.69,-24.95,47.12,1320,60,1.00,0.00,600
2015-01-31 03:40,v1.1-26-g00323fd,SWY_WTW,2008-01-01,2013-12-31,1M,583343,1506,-0.27,-5.18,-27.24,65.31,1294,60,1.00,0.00,600
2015-01-31 03:41,v1.1-26-g00323fd,SWY_AIT,2008-01-01,2013-12-31,1M,583343,1506,0.07,3.87,25.45,34.07,705,60,1.00,0.00,600
2015-01-31 03:41,v1.1-26-g00323fd,SWY_ABCO,2008-01-01,2013-12-31,1M,583343,1506,0.08,-2.14,-12.15,72.93,1240,60,1.00,0.00,600
2015-01-31 03:42,v1.1-26-g00323fd,SWY_DLX,2008-01-01,2013-12-31,1M,583343,1506,0.16,5.69,39.18,48.36,1190,60,1.00,0.00,600
2015-01-31 03:43,v1.1-26-g00323fd,SWY_RCII,2008-01-01,2013-12-31,1M,583343,1506,0.19,7.30,52.33,47.53,591,60,1.00,0.00,600
2015-01-31 03:43,v1.1-26-g00323fd,SWY_BIG,2008-01-01,2013-12-31,1M,583343,1506,-0.31,-4.96,-26.20,47.89,1467,60,1.00,0.00,600
2015-01-31 03:44,v1.1-26-g00323fd,SWY_BWLD,2008-01-01,2013-12-31,1M,583343,1506,0.14,5.89,40.78,36.41,1023,60,1.00,0.00,600
2015-01-31 03:44,v1.1-26-g00323fd,SWY_RBA,2008-01-01,2013-12-31,1M,583343,1506,0.53,25.51,288.73,34.05,265,60,1.00,0.00,600
2015-01-31 03:45,v1.1-26-g00323fd,SWY_TGH,2008-01-01,2013-12-31,1M,583343,1506,-0.39,-18.69,-70.96,81.88,1217,60,1.00,0.00,600
2015-01-31 03:45,v1.1-26-g00323fd,SWY_MDP,2008-01-01,2013-12-31,1M,583343,1506,-0.19,-9.60,-45.28,80.48,1209,60,1.00,0.00,600
2015-01-31 03:46,v1.1-26-g00323fd,SWY_MW,2008-01-01,2013-12-31,1M,583343,1506,0.26,8.95,66.95,39.30,552,60,1.00,0.00,600
2015-01-31 03:46,v1.1-26-g00323fd,SWY_DV,2008-01-01,2013-12-31,1M,583343,1506,0.62,18.20,171.67,32.57,337,60,1.00,0.00,600
2015-01-31 03:47,v1.1-26-g00323fd,SWY_TECD,2008-01-01,2013-12-31,1M,583343,1506,-0.18,-1.23,-7.14,50.18,570,60,1.00,0.00,600
2015-01-31 03:47,v1.1-26-g00323fd,SWY_JOBS,2008-01-01,2013-12-31,1M,583343,1506,-0.25,-10.25,-47.59,65.00,908,60,1.00,0.00,600
2015-01-31 03:47,v1.1-26-g00323fd,SWY_MWIV,2008-01-01,2013-12-31,1M,583343,1506,0.29,9.47,71.74,28.01,423,60,1.00,0.00,600
2015-01-31 03:48,v1.1-26-g00323fd,SWY_GA,2008-01-01,2013-12-31,1M,583343,1506,0.40,13.34,111.38,37.89,747,60,1.00,0.00,600
2015-01-31 03:49,v1.1-26-g00323fd,SWY_IMAX,2008-01-01,2013-12-31,1M,583343,1506,0.14,5.74,39.56,39.32,494,60,1.00,0.00,600
2015-01-31 03:49,v1.1-26-g00323fd,SWY_BECN,2008-01-01,2013-12-31,1M,583343,1506,0.80,22.07,229.38,30.35,229,60,1.00,0.00,600
2015-01-31 03:49,v1.1-26-g00323fd,SWY_SNX,2008-01-01,2013-12-31,1M,583343,1506,0.27,8.71,64.74,32.85,754,60,1.00,0.00,600
2015-01-31 03:50,v1.1-26-g00323fd,SWY_ALGT,2008-01-01,2013-12-31,1M,583343,1506,-0.23,-5.57,-29.01,42.92,1436,60,1.00,0.00,600
2015-01-31 03:51,v1.1-26-g00323fd,SWY_GPI,2008-01-01,2013-12-31,1M,583343,1506,0.05,1.15,7.05,64.11,1206,60,1.00,0.00,600
2015-01-31 03:52,v1.1-26-g00323fd,SWY_TXRH,2008-01-01,2013-12-31,1M,583343,1506,0.62,16.62,150.65,29.75,300,60,1.00,0.00,600
2015-01-31 03:52,v1.1-26-g00323fd,SWY_UTIW,2008-01-01,2013-12-31,1M,583343,1506,0.54,15.92,141.72,44.65,294,60,1.00,0.00,600
2015-01-31 03:53,v1.1-26-g00323fd,SWY_EEFT,2008-01-01,2013-12-31,1M,583343,1506,-0.13,0.42,2.53,46.42,1316,60,1.00,0.00,600
2015-01-31 03:54,v1.1-26-g00323fd,SWY_JACK,2008-01-01,2013-12-31,1M,583343,1506,0.25,8.16,59.78,26.33,400,60,1.00,0.00,600
2015-01-31 03:54,v1.1-26-g00323fd,SWY_BRC,2008-01-01,2013-12-31,1M,583343,1506,0.21,7.34,52.70,53.13,469,60,1.00,0.00,600
2015-01-31 03:54,v1.1-26-g00323fd,SWY_HCSG,2008-01-01,2013-12-31,1M,583343,1506,-0.08,-1.58,-9.06,43.77,823,60,1.00,0.00,600
2015-01-31 03:55,v1.1-26-g00323fd,SWY_NYT,2008-01-01,2013-12-31,1M,583343,1506,-0.31,-5.85,-30.23,65.13,1053,60,1.00,0.00,600
2015-01-31 03:55,v1.1-26-g00323fd,SWY_CKH,2008-01-01,2013-12-31,1M,583343,1506,-0.33,-6.09,-31.30,50.04,1242,60,1.00,0.00,600
2015-01-31 03:56,v1.1-26-g00323fd,SWY_LAD,2008-01-01,2013-12-31,1M,583343,1506,-0.32,-100.00,-100.00,106.65,156,60,1.00,0.00,600
2015-01-31 03:56,v1.1-26-g00323fd,SWY_CTCM,2008-01-01,2013-12-31,1M,583343,1506,0.34,-100.00,-100.00,108.96,192,60,1.00,0.00,600
2015-01-31 03:57,v1.1-26-g00323fd,SWY_WERN,2008-01-01,2013-12-31,1M,583343,1506,-0.11,-2.81,-15.67,51.36,1503,60,1.00,0.00,600
