BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-08 07:43,v1.0-238-ge66b963,DAKT_MTRX,2008-01-01,2013-12-31,1M,344918,1506,-0.06,-1.35,-7.82,65.85,1147,60,1.00,0.00,600
2014-12-08 07:43,v1.0-238-ge66b963,DAKT_GLDD,2008-01-01,2013-12-31,1M,378742,1506,0.58,20.39,203.18,50.06,1105,60,1.00,0.00,600
2014-12-08 07:44,v1.0-238-ge66b963,DAKT_CAS,2008-01-01,2013-12-31,1M,344918,1506,0.16,5.25,35.77,58.61,1037,60,1.00,0.00,600
2014-12-08 07:44,v1.0-238-ge66b963,DAKT_LAYN,2008-01-01,2013-12-31,1M,344918,1506,0.13,3.77,24.78,56.73,1179,60,1.00,0.00,600
2014-12-08 07:45,v1.0-238-ge66b963,DAKT_KAI,2008-01-01,2013-12-31,1M,344918,1506,0.16,5.23,35.65,51.43,955,60,1.00,0.00,600
2014-12-08 07:45,v1.0-238-ge66b963,DAKT_GHM,2008-01-01,2013-12-31,1M,344918,1506,-0.40,-100.00,-100.00,102.97,203,60,1.00,0.00,600
2014-12-08 07:45,v1.0-238-ge66b963,DAKT_ESIO,2008-01-01,2013-12-31,1M,344918,1506,-0.07,-2.22,-12.56,53.08,1073,60,1.00,0.00,600
2014-12-08 08:03,v1.0-238-ge66b963,DAKT_GLPW,2008-01-01,2013-12-31,1M,344918,1506,-0.07,-1.15,-6.70,58.36,715,60,1.00,0.00,600
2014-12-08 08:03,v1.0-238-ge66b963,DAKT_BOOM,2008-01-01,2013-12-31,1M,344918,1506,-0.13,-5.16,-27.15,59.31,1051,60,1.00,0.00,600
2014-12-08 08:03,v1.0-238-ge66b963,DAKT_DCO,2008-01-01,2013-12-31,1M,344918,1506,0.00,-0.29,-1.74,55.06,1020,60,1.00,0.00,600
2014-12-08 08:04,v1.0-238-ge66b963,DAKT_AGX,2008-01-01,2013-12-31,1M,344918,1506,0.48,18.56,176.57,74.52,848,60,1.00,0.00,600
2014-12-08 08:04,v1.0-238-ge66b963,DAKT_NNBR,2008-01-01,2013-12-31,1M,344918,1506,-0.08,-2.59,-14.51,63.33,799,60,1.00,0.00,600
2014-12-08 08:04,v1.0-238-ge66b963,DAKT_AP,2008-01-01,2013-12-31,1M,344918,1506,0.13,3.53,23.06,55.92,841,60,1.00,0.00,600
2014-12-08 08:05,v1.0-238-ge66b963,DAKT_LMIA,2008-01-01,2013-12-31,1M,344918,1506,0.15,4.12,27.31,60.22,945,60,1.00,0.00,600
2014-12-08 08:05,v1.0-238-ge66b963,DAKT_UTX,2008-01-01,2013-12-31,1M,585187,1506,0.13,4.54,30.35,56.44,943,60,1.00,0.00,600
2014-12-08 08:05,v1.0-238-ge66b963,DAKT_MMM,2008-01-01,2013-12-31,1M,585052,1506,0.04,1.29,7.93,59.50,846,60,1.00,0.00,600
2014-12-08 08:05,v1.0-238-ge66b963,DAKT_CAT,2008-01-01,2013-12-31,1M,586020,1506,0.44,15.25,133.58,44.41,674,60,1.00,0.00,600
2014-12-08 08:06,v1.0-238-ge66b963,DAKT_DOW,2008-01-01,2013-12-31,1M,585360,1506,-0.11,-1.39,-8.05,58.45,939,60,1.00,0.00,600
2014-12-08 08:06,v1.0-238-ge66b963,DAKT_LDL,2008-01-01,2013-12-31,1M,344918,1506,-0.01,-0.88,-5.13,60.09,945,60,1.00,0.00,600
2014-12-08 08:06,v1.0-238-ge66b963,NC_UFI,2008-01-01,2013-12-31,1M,229596,1506,0.18,7.17,51.23,40.43,2019,60,1.00,0.00,600
2014-12-08 08:07,v1.0-238-ge66b963,NC_BZH,2008-01-01,2013-12-31,1M,538177,1506,0.07,3.91,25.78,45.09,1501,60,1.00,0.00,600
2014-12-08 08:07,v1.0-238-ge66b963,NC_CMCO,2008-01-01,2013-12-31,1M,262321,1506,0.05,2.92,18.78,47.68,1865,60,1.00,0.00,600
2014-12-08 08:07,v1.0-238-ge66b963,NC_MTRX,2008-01-01,2013-12-31,1M,329582,1506,-0.05,-0.07,-0.44,47.05,1711,60,1.00,0.00,600
2014-12-08 08:07,v1.0-238-ge66b963,NC_GLDD,2008-01-01,2013-12-31,1M,378742,1506,0.18,6.85,48.59,43.77,1517,60,1.00,0.00,600
2014-12-08 08:08,v1.0-238-ge66b963,NC_CAS,2008-01-01,2013-12-31,1M,305710,1506,0.04,2.20,13.87,47.66,1767,60,1.00,0.00,600
2014-12-08 08:08,v1.0-238-ge66b963,NC_LAYN,2008-01-01,2013-12-31,1M,331884,1506,0.06,3.19,20.62,47.23,1716,60,1.00,0.00,600
2014-12-08 08:08,v1.0-238-ge66b963,NC_KAI,2008-01-01,2013-12-31,1M,203530,1506,0.02,2.47,15.72,46.37,2113,60,1.00,0.00,600
2014-12-08 08:09,v1.0-238-ge66b963,NC_GHM,2008-01-01,2013-12-31,1M,215075,1506,-0.03,-2.54,-14.27,54.19,2054,60,1.00,0.00,600
2014-12-08 08:09,v1.0-238-ge66b963,NC_ESIO,2008-01-01,2013-12-31,1M,267796,1506,0.05,2.99,19.22,47.21,1870,60,1.00,0.00,600
2014-12-08 08:27,v1.0-238-ge66b963,NC_GLPW,2008-01-01,2013-12-31,1M,158700,1506,0.17,5.66,38.96,46.41,1267,60,1.00,0.00,600
2014-12-08 08:27,v1.0-238-ge66b963,NC_BOOM,2008-01-01,2013-12-31,1M,277758,1506,-0.00,1.00,6.14,49.98,1813,60,1.00,0.00,600
2014-12-08 08:28,v1.0-238-ge66b963,NC_DCO,2008-01-01,2013-12-31,1M,218174,1506,-0.00,0.46,2.76,51.24,2058,60,1.00,0.00,600
2014-12-08 08:28,v1.0-238-ge66b963,NC_AGX,2008-01-01,2013-12-31,1M,158700,1506,0.11,2.90,18.66,47.68,1915,60,1.00,0.00,600
2014-12-08 08:28,v1.0-238-ge66b963,NC_NNBR,2008-01-01,2013-12-31,1M,217765,1506,-0.30,-7.19,-35.97,61.47,2112,60,1.00,0.00,600
2014-12-08 08:28,v1.0-238-ge66b963,NC_AP,2008-01-01,2013-12-31,1M,158700,1506,0.16,6.52,45.82,48.64,2363,60,1.00,0.00,600
2014-12-08 08:29,v1.0-238-ge66b963,NC_LMIA,2008-01-01,2013-12-31,1M,176734,1506,0.09,1.90,11.90,45.93,2317,60,1.00,0.00,600
2014-12-08 08:29,v1.0-238-ge66b963,NC_UTX,2008-01-01,2013-12-31,1M,585187,1506,0.06,3.65,23.91,43.52,1477,60,1.00,0.00,600
2014-12-08 08:29,v1.0-238-ge66b963,NC_MMM,2008-01-01,2013-12-31,1M,585052,1506,0.08,4.41,29.43,43.24,1477,60,1.00,0.00,600
2014-12-08 14:47,v1.0-238-ge66b963,JBT_KAI,2008-01-01,2013-12-31,1M,280716,1506,0.81,27.43,325.82,36.76,446,60,1.00,0.00,600
2014-12-08 15:05,v1.0-238-ge66b963,JBT_GHM,2008-01-01,2013-12-31,1M,280716,1506,0.34,11.46,91.27,43.76,1125,60,1.00,0.00,600
2014-12-08 15:24,v1.0-238-ge66b963,JBT_ESIO,2008-01-01,2013-12-31,1M,280716,1506,0.44,14.42,123.64,33.43,1435,60,1.00,0.00,600
2014-12-08 15:34,v1.0-238-ge66b963,JBT_GLPW,2008-01-01,2013-12-31,1M,280716,1461,0.31,12.26,95.47,40.85,518,60,1.00,0.00,600
2014-12-08 15:52,v1.0-238-ge66b963,JBT_BOOM,2008-01-01,2013-12-31,1M,280716,1506,-0.04,0.06,0.34,43.18,1746,60,1.00,0.00,600
2014-12-08 16:10,v1.0-238-ge66b963,JBT_DCO,2008-01-01,2013-12-31,1M,280716,1506,0.60,18.70,178.54,22.77,469,60,1.00,0.00,600
2014-12-08 16:29,v1.0-238-ge66b963,JBT_AGX,2008-01-01,2013-12-31,1M,280716,1505,0.55,18.25,172.15,42.08,809,60,1.00,0.00,600
2014-12-08 16:47,v1.0-238-ge66b963,JBT_NNBR,2008-01-01,2013-12-31,1M,280716,1506,0.01,-7.95,-39.06,76.51,1841,60,1.00,0.00,600
2014-12-08 17:05,v1.0-238-ge66b963,JBT_AP,2008-01-01,2013-12-31,1M,280716,1506,0.84,28.38,344.95,39.51,206,60,1.00,0.00,600
2014-12-08 17:24,v1.0-238-ge66b963,JBT_LMIA,2008-01-01,2013-12-31,1M,280716,1506,0.08,2.89,18.56,43.22,1167,60,1.00,0.00,600
2014-12-08 17:42,v1.0-238-ge66b963,JBT_UTX,2008-01-01,2013-12-31,1M,585187,1506,0.78,22.56,237.35,22.39,121,60,1.00,0.00,600
2014-12-08 18:00,v1.0-238-ge66b963,JBT_MMM,2008-01-01,2013-12-31,1M,585052,1506,0.52,15.27,133.75,24.81,243,60,1.00,0.00,600
2014-12-08 18:18,v1.0-238-ge66b963,JBT_CAT,2008-01-01,2013-12-31,1M,586020,1506,0.32,10.51,81.70,27.80,526,60,1.00,0.00,600
2014-12-08 18:37,v1.0-238-ge66b963,JBT_DOW,2008-01-01,2013-12-31,1M,585360,1506,0.14,4.75,31.97,52.06,1255,60,1.00,0.00,600
2014-12-08 18:55,v1.0-238-ge66b963,JBT_LDL,2008-01-01,2013-12-31,1M,280716,1506,0.47,15.38,135.15,35.99,530,60,1.00,0.00,600
2014-12-08 18:56,v1.0-238-ge66b963,HW_GFF,2008-01-01,2013-12-31,1M,471818,1506,-0.35,-16.41,-65.73,80.85,1433,60,1.00,0.00,600
2014-12-08 18:56,v1.0-238-ge66b963,HW_NX,2008-01-01,2013-12-31,1M,471818,1506,0.37,15.90,141.47,53.40,540,60,1.00,0.00,600
2014-12-08 18:56,v1.0-238-ge66b963,HW_TASR,2008-01-01,2013-12-31,1M,471818,1506,-0.83,-35.04,-92.41,94.77,1743,60,1.00,0.00,600
2014-12-08 18:56,v1.0-238-ge66b963,HW_FIX,2008-01-01,2013-12-31,1M,471818,1506,-0.13,-6.38,-32.57,56.47,1396,60,1.00,0.00,600
2014-12-08 18:57,v1.0-238-ge66b963,HW_ALG,2008-01-01,2013-12-31,1M,471818,1506,-0.11,-7.58,-37.58,64.61,1311,60,1.00,0.00,600
2014-12-08 18:57,v1.0-238-ge66b963,HW_ECOL,2008-01-01,2013-12-31,1M,471818,1506,0.12,3.61,23.59,47.97,938,60,1.00,0.00,600
2014-12-08 18:57,v1.0-238-ge66b963,HW_AVAV,2008-01-01,2013-12-31,1M,471818,1506,-0.31,-16.24,-65.33,77.74,739,60,1.00,0.00,600
2014-12-08 19:06,v1.0-238-ge66b963,NC_CAT,2008-01-01,2013-12-31,1M,586020,1506,0.13,5.81,40.12,42.25,1476,60,1.00,0.00,600
