BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-18 19:07,v1.0-238-ge66b963,ESRX_SGEN,2008-01-01,2013-12-31,1M,584884,1506,0.27,9.19,69.10,33.52,300,60,1.00,0.00,600
2014-12-18 19:07,v1.0-238-ge66b963,ESRX_INCY,2008-01-01,2013-12-31,1M,584884,1506,0.02,1.05,6.45,39.94,584,60,1.00,0.00,600
2014-12-18 19:08,v1.0-238-ge66b963,ESRX_IDXX,2008-01-01,2013-12-31,1M,584884,1506,0.17,6.72,47.47,28.74,299,60,1.00,0.00,600
2014-12-18 19:09,v1.0-238-ge66b963,ESRX_ENDP,2008-01-01,2013-12-31,1M,584884,1506,-0.17,-2.95,-16.36,36.00,744,60,1.00,0.00,600
2014-12-18 19:09,v1.0-238-ge66b963,ESRX_MR,2008-01-01,2013-12-31,1M,584884,1506,0.66,21.33,217.57,35.23,416,60,1.00,0.00,600
2014-12-18 19:10,v1.0-238-ge66b963,ESRX_CVD,2008-01-01,2013-12-31,1M,584884,1506,-0.03,1.41,8.71,39.46,538,60,1.00,0.00,600
2014-12-18 19:10,v1.0-238-ge66b963,ESRX_ALKS,2008-01-01,2013-12-31,1M,584884,1506,0.15,5.71,39.39,38.23,504,60,1.00,0.00,600
2014-12-18 19:11,v1.0-238-ge66b963,ESRX_MDVN,2008-01-01,2013-12-31,1M,584884,1506,-0.60,-100.00,-100.00,100.13,334,60,1.00,0.00,600
2014-12-18 19:11,v1.0-238-ge66b963,ESRX_CBST,2008-01-01,2013-12-31,1M,584884,1506,0.05,3.34,21.71,51.07,1266,60,1.00,0.00,600
2014-12-18 19:12,v1.0-238-ge66b963,ESRX_SLXP,2008-01-01,2013-12-31,1M,584884,1506,0.39,12.39,101.03,28.00,527,60,1.00,0.00,600
2014-12-18 19:12,v1.0-238-ge66b963,ESRX_QCOR,2008-01-01,2013-12-31,1M,584884,1506,-0.52,-100.00,-100.00,100.71,377,60,1.00,0.00,600
2014-12-18 19:12,v1.0-238-ge66b963,ESRX_PKI,2008-01-01,2013-12-31,1M,584884,1506,0.24,8.58,63.51,33.72,501,60,1.00,0.00,600
2014-12-18 19:13,v1.0-238-ge66b963,ESRX_THC,2008-01-01,2013-12-31,1M,584884,1506,-0.12,-0.73,-4.26,46.89,312,60,1.00,0.00,600
2014-12-18 19:13,v1.0-238-ge66b963,ESRX_THRX,2008-01-01,2013-12-31,1M,584884,1506,0.09,-0.02,-0.12,54.84,945,60,1.00,0.00,600
2014-12-18 19:14,v1.0-238-ge66b963,ESRX_CYH,2008-01-01,2013-12-31,1M,584884,1506,0.27,9.46,71.68,41.12,559,60,1.00,0.00,600
2014-12-18 19:14,v1.0-238-ge66b963,ESRX_UTHR,2008-01-01,2013-12-31,1M,584884,1506,0.72,25.15,282.10,40.27,242,60,1.00,0.00,600
2014-12-18 19:15,v1.0-238-ge66b963,ESRX_SIRO,2008-01-01,2013-12-31,1M,584884,1506,0.14,5.88,40.73,27.55,585,60,1.00,0.00,600
2014-12-18 19:15,v1.0-238-ge66b963,ESRX_HMA,2008-01-01,2013-12-31,1M,584884,1506,0.19,6.80,48.18,41.90,512,60,1.00,0.00,600
2014-12-18 19:16,v1.0-238-ge66b963,ESRX_ALNY,2008-01-01,2013-12-31,1M,584884,1506,-0.22,-15.12,-62.46,87.26,506,60,1.00,0.00,600
2014-12-18 19:16,v1.0-238-ge66b963,ESRX_TFX,2008-01-01,2013-12-31,1M,584884,1506,-0.07,0.75,4.56,33.20,318,60,1.00,0.00,600
2014-12-18 19:16,v1.0-238-ge66b963,ESRX_BKD,2008-01-01,2013-12-31,1M,584884,1506,-0.08,-0.49,-2.90,38.09,609,60,1.00,0.00,600
2014-12-18 19:17,v1.0-238-ge66b963,ESRX_CNC,2008-01-01,2013-12-31,1M,584884,1506,0.09,4.22,27.99,34.14,401,60,1.00,0.00,600
2014-12-18 19:17,v1.0-238-ge66b963,ESRX_ISIS,2008-01-01,2013-12-31,1M,584884,1506,-0.01,-1.00,-5.82,64.73,436,60,1.00,0.00,600
2014-12-18 19:17,v1.0-238-ge66b963,ESRX_TECH,2008-01-01,2013-12-31,1M,584884,1506,-0.13,-0.51,-2.99,34.75,1195,60,1.00,0.00,600
2014-12-18 19:18,v1.0-238-ge66b963,ESRX_WCG,2008-01-01,2013-12-31,1M,584884,1506,-0.12,-1.96,-11.17,43.59,727,60,1.00,0.00,600
2014-12-18 19:18,v1.0-238-ge66b963,ESRX_HLS,2008-01-01,2013-12-31,1M,584884,1506,0.27,9.25,69.66,28.37,558,60,1.00,0.00,600
2014-12-18 19:19,v1.0-238-ge66b963,ESRX_PRXL,2008-01-01,2013-12-31,1M,584884,1506,0.25,9.20,69.22,32.03,565,60,1.00,0.00,600
2014-12-18 19:19,v1.0-238-ge66b963,ESRX_WST,2008-01-01,2013-12-31,1M,584884,1506,0.24,9.10,68.28,34.84,452,60,1.00,0.00,600
2014-12-18 19:19,v1.0-238-ge66b963,ESRX_ALR,2008-01-01,2013-12-31,1M,584884,1506,-0.04,0.68,4.12,36.71,417,60,1.00,0.00,600
2014-12-18 19:20,v1.0-238-ge66b963,ESRX_STE,2008-01-01,2013-12-31,1M,584884,1506,0.22,7.94,57.88,34.13,569,60,1.00,0.00,600
2014-12-18 19:20,v1.0-238-ge66b963,ESRX_HNT,2008-01-01,2013-12-31,1M,584884,1506,-0.10,-1.10,-6.39,40.03,671,60,1.00,0.00,600
2014-12-18 19:20,v1.0-238-ge66b963,ESRX_CRL,2008-01-01,2013-12-31,1M,584884,1506,0.29,10.12,77.87,40.70,452,60,1.00,0.00,600
2014-12-18 19:21,v1.0-238-ge66b963,ESRX_LPNT,2008-01-01,2013-12-31,1M,584884,1506,0.25,8.64,64.06,27.55,302,60,1.00,0.00,600
2014-12-18 19:21,v1.0-238-ge66b963,ESRX_THOR,2008-01-01,2013-12-31,1M,584884,1506,-0.01,2.39,15.17,35.31,497,60,1.00,0.00,600
2014-12-18 19:22,v1.0-238-ge66b963,ESRX_HAE,2008-01-01,2013-12-31,1M,584884,1506,0.30,12.24,99.41,56.49,948,60,1.00,0.00,600
2014-12-18 19:22,v1.0-238-ge66b963,ESRX_HRC,2008-01-01,2013-12-31,1M,584884,1506,0.11,4.82,32.48,34.62,493,60,1.00,0.00,600
2014-12-19 07:24,v1.0-238-ge66b963,ESRX_HALO,2008-01-01,2013-12-31,1M,584884,1506,0.17,5.26,35.84,47.85,308,60,1.00,0.00,600
2014-12-19 07:25,v1.0-238-ge66b963,ESRX_ARTC,2008-01-01,2013-12-31,1M,584884,1506,0.01,1.52,9.42,45.76,642,60,1.00,0.00,600
2014-12-19 07:25,v1.0-238-ge66b963,ESRX_QDEL,2008-01-01,2013-12-31,1M,584884,1506,-0.01,1.22,7.53,39.04,668,60,1.00,0.00,600
2014-12-19 07:26,v1.0-238-ge66b963,ESRX_INFI,2008-01-01,2013-12-31,1M,584884,1506,-0.11,-8.50,-41.18,74.03,447,60,1.00,0.00,600
2014-12-19 07:26,v1.0-238-ge66b963,ESRX_ABMD,2008-01-01,2013-12-31,1M,584884,1506,-0.04,-1.02,-5.93,46.11,730,60,1.00,0.00,600
2014-12-19 07:27,v1.0-238-ge66b963,ESRX_AUXL,2008-01-01,2013-12-31,1M,584884,1506,0.21,7.48,53.88,35.71,627,60,1.00,0.00,600
2014-12-19 07:45,v1.0-238-ge66b963,ESRX_IPCM,2008-01-01,2013-12-31,1M,584884,1506,0.33,11.40,90.67,31.21,413,60,1.00,0.00,600
2014-12-19 07:45,v1.0-238-ge66b963,ESRX_ABAX,2008-01-01,2013-12-31,1M,584884,1506,0.16,6.09,42.41,36.87,333,60,1.00,0.00,600
2014-12-19 07:46,v1.0-238-ge66b963,ESRX_CNMD,2008-01-01,2013-12-31,1M,584884,1506,0.05,3.29,21.36,36.50,706,60,1.00,0.00,600
2014-12-19 07:46,v1.0-238-ge66b963,ESRX_ENSG,2008-01-01,2013-12-31,1M,584884,1506,0.28,9.41,71.18,31.63,358,60,1.00,0.00,600
2014-12-19 07:47,v1.0-238-ge66b963,ESRX_GB,2008-01-01,2013-12-31,1M,584884,1506,0.25,8.51,62.93,34.96,697,60,1.00,0.00,600
2014-12-19 07:47,v1.0-238-ge66b963,ESRX_KND,2008-01-01,2013-12-31,1M,584884,1506,0.24,8.32,61.23,40.64,534,60,1.00,0.00,600
2014-12-19 07:47,v1.0-238-ge66b963,ESRX_BRLI,2008-01-01,2013-12-31,1M,584884,1506,0.90,26.39,305.33,26.48,278,60,1.00,0.00,600
2014-12-19 07:48,v1.0-238-ge66b963,ESRX_MNTA,2008-01-01,2013-12-31,1M,584884,1506,0.40,13.00,107.54,64.36,816,60,1.00,0.00,600
2014-12-19 08:07,v1.0-238-ge66b963,ESRX_MAKO,2008-01-01,2013-12-31,1M,584884,1506,-0.33,-19.36,-72.36,81.89,856,60,1.00,0.00,600
2014-12-19 08:07,v1.0-238-ge66b963,ESRX_HWAY,2008-01-01,2013-12-31,1M,584884,1506,0.02,0.41,2.48,46.99,943,60,1.00,0.00,600
2014-12-19 08:08,v1.0-238-ge66b963,ESRX_NHC,2008-01-01,2013-12-31,1M,584884,1506,0.16,6.17,43.00,40.97,807,60,1.00,0.00,600
2014-12-19 08:08,v1.0-238-ge66b963,ESRX_EBS,2008-01-01,2013-12-31,1M,584884,1506,0.27,8.98,67.21,43.78,1255,60,1.00,0.00,600
2014-12-19 08:08,v1.0-238-ge66b963,ESRX_UAM,2008-01-01,2013-12-31,1M,584884,1506,0.24,9.01,67.50,43.05,987,60,1.00,0.00,600
2014-12-19 08:09,v1.0-238-ge66b963,ESRX_CSU,2008-01-01,2013-12-31,1M,584884,1506,-0.16,-5.55,-28.93,66.05,690,60,1.00,0.00,600
2014-12-19 08:09,v1.0-238-ge66b963,ESRX_HITK,2008-01-01,2013-12-31,1M,584884,1506,0.08,2.44,15.47,62.05,684,60,1.00,0.00,600
2014-12-19 10:31,v1.1-9-g55fca08,LLY_CNC,2008-01-01,2013-12-31,1M,585205,1506,0.25,8.41,62.00,27.60,622,60,1.00,0.00,600
2014-12-19 10:31,v1.1-9-g55fca08,LLY_ISIS,2008-01-01,2013-12-31,1M,585205,1506,-0.65,-10.72,-49.23,69.33,1106,60,1.00,0.00,600
2014-12-19 10:31,v1.1-9-g55fca08,LLY_TECH,2008-01-01,2013-12-31,1M,585205,1506,-0.20,1.80,11.28,19.30,619,60,1.00,0.00,600
2014-12-19 10:32,v1.1-9-g55fca08,LLY_WCG,2008-01-01,2013-12-31,1M,585205,1506,0.22,7.81,56.70,22.77,421,60,1.00,0.00,600
2014-12-19 10:32,v1.1-9-g55fca08,LLY_HLS,2008-01-01,2013-12-31,1M,585205,1506,-0.24,0.56,3.39,25.16,650,60,1.00,0.00,600
2014-12-19 10:32,v1.1-9-g55fca08,LLY_PRXL,2008-01-01,2013-12-31,1M,585205,1506,0.27,9.73,74.22,22.68,986,60,1.00,0.00,600
2014-12-19 10:33,v1.1-9-g55fca08,LLY_WST,2008-01-01,2013-12-31,1M,585205,1506,0.19,7.02,50.01,39.30,998,60,1.00,0.00,600
2014-12-19 10:33,v1.1-9-g55fca08,LLY_ALR,2008-01-01,2013-12-31,1M,585205,1506,-0.58,-5.22,-27.39,45.39,996,60,1.00,0.00,600
2014-12-19 10:33,v1.1-9-g55fca08,LLY_STE,2008-01-01,2013-12-31,1M,585205,1506,0.06,2.87,18.44,39.15,740,60,1.00,0.00,600
2014-12-19 10:34,v1.1-9-g55fca08,LLY_HNT,2008-01-01,2013-12-31,1M,585205,1506,-0.24,-0.32,-1.87,46.69,687,60,1.00,0.00,600
2014-12-19 10:34,v1.1-9-g55fca08,LLY_CRL,2008-01-01,2013-12-31,1M,585205,1506,-0.19,1.55,9.63,27.24,624,60,1.00,0.00,600
2014-12-19 10:34,v1.1-9-g55fca08,LLY_LPNT,2008-01-01,2013-12-31,1M,585205,1506,0.25,8.10,59.25,16.39,221,60,1.00,0.00,600
2014-12-19 10:35,v1.1-9-g55fca08,LLY_THOR,2008-01-01,2013-12-31,1M,585205,1506,0.34,10.18,78.49,25.51,358,60,1.00,0.00,600
2014-12-19 10:35,v1.1-9-g55fca08,LLY_HAE,2008-01-01,2013-12-31,1M,585205,1506,0.11,4.36,29.03,36.60,1229,60,1.00,0.00,600
2014-12-19 10:35,v1.1-9-g55fca08,LLY_HRC,2008-01-01,2013-12-31,1M,585205,1506,-0.13,1.58,9.80,30.65,626,60,1.00,0.00,600
2014-12-19 12:01,v1.1-9-g55fca08,BAX_CBM,2008-01-01,2013-12-31,1M,584125,1506,-0.07,0.05,0.29,39.81,547,60,1.00,0.00,600
2014-12-19 12:01,v1.1-9-g55fca08,BAX_TRIB,2008-01-01,2013-12-31,1M,584125,1506,-0.04,-14.97,-62.05,93.86,1506,60,1.00,0.00,600
2014-12-19 12:01,v1.1-9-g55fca08,BAX_LHCG,2008-01-01,2013-12-31,1M,584125,1506,0.11,5.17,35.18,33.53,928,60,1.00,0.00,600
2014-12-19 12:01,v1.1-9-g55fca08,BAX_BABY,2008-01-01,2013-12-31,1M,584125,1506,-0.49,-7.08,-35.50,50.62,1043,60,1.00,0.00,600
2014-12-19 12:02,v1.1-9-g55fca08,BAX_ANGO,2008-01-01,2013-12-31,1M,584125,1506,-0.18,0.09,0.57,38.15,927,60,1.00,0.00,600
2014-12-19 12:02,v1.1-9-g55fca08,BAX_GTIV,2008-01-01,2013-12-31,1M,584125,1506,0.07,4.19,27.77,53.75,685,60,1.00,0.00,600
2014-12-19 12:02,v1.1-9-g55fca08,BAX_USPH,2008-01-01,2013-12-31,1M,584125,1506,0.68,17.60,163.50,44.92,374,60,1.00,0.00,600
2014-12-19 12:03,v1.1-9-g55fca08,BAX_PHMD,2008-01-01,2013-12-31,1M,584125,1506,0.03,2.67,17.03,44.97,682,60,1.00,0.00,600
2014-12-19 12:03,v1.1-9-g55fca08,BAX_ANIK,2008-01-01,2013-12-31,1M,584125,1506,-0.55,-25.13,-82.27,86.80,915,60,1.00,0.00,600
2014-12-19 12:03,v1.1-9-g55fca08,BAX_RGEN,2008-01-01,2013-12-31,1M,584125,1506,-0.04,-0.94,-5.46,49.40,1106,60,1.00,0.00,600
2014-12-19 12:03,v1.1-9-g55fca08,BAX_SMA,2008-01-01,2013-12-31,1M,584125,1506,-0.23,-2.20,-12.43,38.46,1452,60,1.00,0.00,600
2014-12-19 12:04,v1.1-9-g55fca08,BAX_PETS,2008-01-01,2013-12-31,1M,584125,1506,-0.08,0.24,1.47,35.78,1315,60,1.00,0.00,600
2014-12-19 12:05,v1.1-9-g55fca08,ABT_BIIB,2008-01-01,2013-12-31,1M,585458,1506,0.39,10.21,78.74,17.36,408,60,1.00,0.00,600
2014-12-19 12:06,v1.1-9-g55fca08,ABT_BAX,2008-01-01,2013-12-31,1M,585458,1506,0.01,4.16,27.61,21.14,853,60,1.00,0.00,600
2014-12-19 14:50,v1.1-9-g55fca08,ABT_REGN,2008-01-01,2013-12-31,1M,585458,1506,0.58,15.33,134.58,21.58,236,60,1.00,0.00,600
2014-12-19 14:50,v1.1-9-g55fca08,ABT_AET,2008-01-01,2013-12-31,1M,585458,1506,0.04,4.47,29.88,21.63,476,60,1.00,0.00,600
2014-12-19 17:07,v1.1-9-g55fca08,ABT_MSA,2008-01-01,2013-12-31,1M,585458,1506,-0.07,2.31,14.60,22.23,472,60,1.00,0.00,600
2014-12-19 17:07,v1.1-9-g55fca08,ABT_PODD,2008-01-01,2013-12-31,1M,585458,1506,-0.10,1.75,10.94,20.39,523,60,1.00,0.00,600
2014-12-20 09:08,v1.1-9-g55fca08,ABT_UTHR,2008-01-01,2013-12-31,1M,585458,1506,0.00,2.81,18.02,37.97,903,60,1.00,0.00,600
2014-12-20 09:09,v1.1-9-g55fca08,ABT_SIRO,2008-01-01,2013-12-31,1M,585458,1506,0.20,7.32,52.57,19.69,469,60,1.00,0.00,600
2014-12-20 09:36,v1.1-9-g55fca08,ABT_THRX,2008-01-01,2013-12-31,1M,585458,1506,-0.03,-2.62,-14.69,62.51,507,60,1.00,0.00,600
2014-12-20 09:37,v1.1-9-g55fca08,ABT_CYH,2008-01-01,2013-12-31,1M,585458,1506,-0.03,3.06,19.71,26.80,647,60,1.00,0.00,600
2014-12-20 14:18,v1.1-9-g55fca08,ABT_HRC,2008-01-01,2013-12-31,1M,585458,1506,0.14,6.37,44.66,28.21,484,60,1.00,0.00,600
2014-12-20 15:38,v1.1-9-g55fca08,ABT_CRL,2008-01-01,2013-12-31,1M,585458,1506,-0.03,3.00,19.34,25.11,1166,60,1.00,0.00,600
2014-12-20 15:38,v1.1-9-g55fca08,ABT_LPNT,2008-01-01,2013-12-31,1M,585458,1506,0.16,6.64,46.81,18.44,450,60,1.00,0.00,600
2014-12-21 08:48,v1.1-9-g55fca08,LLY_AUXL,2008-01-01,2013-12-31,1M,585205,1506,-0.25,-1.20,-6.94,47.25,1078,60,1.00,0.00,600
2014-12-21 09:07,v1.1-9-g55fca08,LLY_IPCM,2008-01-01,2013-12-31,1M,585205,1506,0.33,10.07,77.41,25.98,973,60,1.00,0.00,600
2014-12-21 09:07,v1.1-9-g55fca08,LLY_ABAX,2008-01-01,2013-12-31,1M,585205,1506,0.25,8.09,59.20,24.59,675,60,1.00,0.00,600
2014-12-21 09:07,v1.1-9-g55fca08,LLY_CNMD,2008-01-01,2013-12-31,1M,585205,1506,-0.04,3.30,21.38,25.65,519,60,1.00,0.00,600
2014-12-21 09:08,v1.1-9-g55fca08,LLY_ENSG,2008-01-01,2013-12-31,1M,585205,1506,-0.10,-0.00,-0.00,59.04,789,60,1.00,0.00,600
2014-12-21 09:08,v1.1-9-g55fca08,LLY_GB,2008-01-01,2013-12-31,1M,585205,1506,-0.17,1.71,10.67,19.91,689,60,1.00,0.00,600
2014-12-21 09:08,v1.1-9-g55fca08,LLY_KND,2008-01-01,2013-12-31,1M,585205,1506,-0.31,-3.45,-18.93,34.82,969,60,1.00,0.00,600
2014-12-21 09:09,v1.1-9-g55fca08,LLY_BRLI,2008-01-01,2013-12-31,1M,585205,1506,-0.03,-4.32,-23.19,59.50,1375,60,1.00,0.00,600
2014-12-21 09:10,v1.1-9-g55fca08,LLY_MNTA,2008-01-01,2013-12-31,1M,585205,1506,0.53,16.63,150.74,26.82,359,60,1.00,0.00,600
2014-12-21 09:28,v1.1-9-g55fca08,LLY_MAKO,2008-01-01,2013-12-31,1M,585205,1506,-0.30,-11.85,-52.93,78.18,464,60,1.00,0.00,600
2014-12-21 09:28,v1.1-9-g55fca08,LLY_HWAY,2008-01-01,2013-12-31,1M,585205,1506,-0.39,-5.98,-30.84,54.21,1002,60,1.00,0.00,600
2014-12-21 09:29,v1.1-9-g55fca08,LLY_NHC,2008-01-01,2013-12-31,1M,585205,1506,0.11,5.83,40.34,21.33,882,60,1.00,0.00,600
2014-12-21 09:29,v1.1-9-g55fca08,LLY_EBS,2008-01-01,2013-12-31,1M,585205,1506,-0.22,-4.17,-22.47,58.63,1308,60,1.00,0.00,600
2014-12-21 09:29,v1.1-9-g55fca08,LLY_UAM,2008-01-01,2013-12-31,1M,585205,1506,0.54,22.52,236.67,50.85,820,60,1.00,0.00,600
2014-12-21 09:30,v1.1-9-g55fca08,LLY_CSU,2008-01-01,2013-12-31,1M,585205,1506,0.53,14.12,120.14,29.79,325,60,1.00,0.00,600
2014-12-21 09:30,v1.1-9-g55fca08,LLY_HITK,2008-01-01,2013-12-31,1M,585205,1506,0.29,9.37,70.77,37.79,669,60,1.00,0.00,600
2014-12-21 11:08,v1.1-9-g55fca08,LLY_GIVN,2008-01-01,2013-12-31,1M,585205,1506,0.00,3.90,25.70,25.26,492,60,1.00,0.00,600
2014-12-21 11:08,v1.1-9-g55fca08,LLY_MMSI,2008-01-01,2013-12-31,1M,585205,1506,-0.15,-0.70,-4.09,39.30,729,60,1.00,0.00,600
2014-12-21 11:09,v1.1-9-g55fca08,LLY_AMED,2008-01-01,2013-12-31,1M,585205,1506,-0.38,-5.45,-28.45,57.20,933,60,1.00,0.00,600
2014-12-21 11:09,v1.1-9-g55fca08,LLY_AMAG,2008-01-01,2013-12-31,1M,585205,1506,-0.04,2.29,14.49,44.72,1130,60,1.00,0.00,600
2014-12-21 11:09,v1.1-9-g55fca08,LLY_CYNO,2008-01-01,2013-12-31,1M,585205,1506,0.01,3.29,21.38,32.71,473,60,1.00,0.00,600
2014-12-21 11:10,v1.1-9-g55fca08,LLY_IVC,2008-01-01,2013-12-31,1M,585205,1506,-0.52,-5.83,-30.15,54.68,623,60,1.00,0.00,600
2014-12-21 11:10,v1.1-9-g55fca08,LLY_NDZ,2008-01-01,2013-12-31,1M,585205,1506,0.36,10.94,85.94,20.15,378,60,1.00,0.00,600
2014-12-21 11:11,v1.1-9-g55fca08,LLY_SPPI,2008-01-01,2013-12-31,1M,585205,1506,-0.33,-11.43,-51.60,76.11,1188,60,1.00,0.00,600
2014-12-21 11:11,v1.1-9-g55fca08,LLY_OFIX,2008-01-01,2013-12-31,1M,585205,1506,-0.19,0.28,1.66,33.34,603,60,1.00,0.00,600
2014-12-21 11:11,v1.1-9-g55fca08,LLY_CBM,2008-01-01,2013-12-31,1M,585205,1506,0.29,9.88,75.62,33.52,462,60,1.00,0.00,600
2014-12-21 11:12,v1.1-9-g55fca08,LLY_TRIB,2008-01-01,2013-12-31,1M,585205,1506,0.17,6.32,44.20,44.00,837,60,1.00,0.00,600
2014-12-21 11:12,v1.1-9-g55fca08,LLY_LHCG,2008-01-01,2013-12-31,1M,585205,1506,-0.08,1.80,11.24,44.96,924,60,1.00,0.00,600
2014-12-21 11:12,v1.1-9-g55fca08,LLY_BABY,2008-01-01,2013-12-31,1M,585205,1506,-0.44,-4.97,-26.25,46.97,688,60,1.00,0.00,600
2014-12-21 11:13,v1.1-9-g55fca08,LLY_ANGO,2008-01-01,2013-12-31,1M,585205,1506,-0.62,-5.31,-27.81,40.60,710,60,1.00,0.00,600
2014-12-21 11:13,v1.1-9-g55fca08,LLY_GTIV,2008-01-01,2013-12-31,1M,585205,1506,-0.11,0.18,1.10,62.94,1271,60,1.00,0.00,600
2014-12-21 11:14,v1.1-9-g55fca08,LLY_USPH,2008-01-01,2013-12-31,1M,585205,1506,0.50,13.24,110.23,43.66,263,60,1.00,0.00,600
2014-12-21 11:14,v1.1-9-g55fca08,LLY_PHMD,2008-01-01,2013-12-31,1M,585205,1506,0.11,5.23,35.59,43.04,713,60,1.00,0.00,600
2014-12-21 11:14,v1.1-9-g55fca08,LLY_ANIK,2008-01-01,2013-12-31,1M,585205,1506,-0.44,-12.34,-54.47,74.15,1006,60,1.00,0.00,600
2014-12-21 11:15,v1.1-9-g55fca08,LLY_RGEN,2008-01-01,2013-12-31,1M,585205,1506,-0.05,-1.14,-6.60,53.86,1114,60,1.00,0.00,600
2014-12-21 11:15,v1.1-9-g55fca08,LLY_SMA,2008-01-01,2013-12-31,1M,585205,1506,0.14,5.91,40.93,22.42,530,60,1.00,0.00,600
2014-12-21 11:16,v1.1-9-g55fca08,LLY_PETS,2008-01-01,2013-12-31,1M,585205,1506,-0.15,-0.59,-3.46,38.73,1312,60,1.00,0.00,600
2014-12-21 11:16,v1.1-9-g55fca08,LLY_ELOS,2008-01-01,2013-12-31,1M,585205,1506,-0.16,1.07,6.56,32.56,675,60,1.00,0.00,600
2014-12-21 11:17,v1.1-9-g55fca08,LLY_SRDX,2008-01-01,2013-12-31,1M,585205,1506,-0.37,-2.08,-11.81,38.05,1051,60,1.00,0.00,600
2014-12-21 11:17,v1.1-9-g55fca08,LLY_VASC,2008-01-01,2013-12-31,1M,585205,1506,0.39,11.41,90.71,18.34,231,60,1.00,0.00,600
2014-12-21 11:17,v1.1-9-g55fca08,LLY_AFAM,2008-01-01,2013-12-31,1M,585205,1506,-0.50,-8.68,-41.89,60.07,905,60,1.00,0.00,600
